Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
4.0,2.0,1.0,1.0,10.0,1.0,4.0,3.0,3.0,3.0,7.0,4.0,3.0,7.0,4.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,871.0123659355625,884.729127680989,13.716761745426538,871.0123659355625,865.8781203662568,-5.134245569305676,871.0123659355625,868.6532541963079,-2.3591117392545584,871.0123659355625,907.7630002773811,36.75063434181868,871.0123659355625,884.0096979284536,12.99733199289119,871.0123659355625,865.9558949683501,-5.056470967212363,871.0123659355625,868.9469993216688,-2.065366613893616,871.0123659355625,863.7897611481371,-7.222604787425325,871.0123659355625,907.2452109589378,36.232845023375376,871.0123659355625,934.0853372258622,63.07297129029973,871.0123659355625,842.1055812132572,-28.906784722305247,871.0123659355625,877.70491577116,6.692549835597561,7.0
2.0,2.0,1.0,2.0,5.0,1.0,4.0,1.0,1.0,1.0,8.0,3.0,3.0,8.0,4.0,4.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1200.8188534501708,1161.5349830309065,-39.283870419264304,1200.8188534501708,1184.5058445740144,-16.313008876156346,1200.8188534501708,1199.3902231434297,-1.42863030674107,,,,,,,,,,1200.8188534501708,1238.9447602365435,38.12590678637275,1200.8188534501708,1215.068045638558,14.24919218838727,1200.8188534501708,1206.8554926499917,6.036639199820911,1200.8188534501708,1127.2511382584655,-73.56771519170525,1200.8188534501708,1156.328058123858,-44.490795326312764,,,,8.0
7.0,2.0,3.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,7.0,4.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,743.4947888963911,859.8508831457796,116.35609424938843,743.4947888963911,736.0119856484359,-7.482803247955189,743.4947888963911,751.1564925833053,7.661703686914166,743.4947888963911,738.4393247975607,-5.0554640988303845,743.4947888963911,832.388194586986,88.89340569059482,743.4947888963911,856.00620265105,112.51141375465886,743.4947888963911,862.1941313637317,118.69934246734056,743.4947888963911,740.6802773838009,-2.8145115125902294,743.4947888963911,764.0178190623153,20.523030165924183,743.4947888963911,733.6902006886228,-9.804588207768347,743.4947888963911,778.3419200785619,34.847131182170756,743.4947888963911,708.7587161546273,-34.73607274176379,743.4947888963911,765.2667769323032,21.771988035912045,24.0
4.0,2.0,1.0,1.0,6.0,2.0,4.0,3.0,2.0,2.0,6.0,4.0,3.0,7.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,631.23632485723,863.821678154753,232.58535329752306,631.23632485723,638.7308104397688,7.4944855825388,631.23632485723,631.0349593797579,-0.20136547747210898,631.23632485723,637.2602789522676,6.023954095037652,631.23632485723,627.0014305014249,-4.234894355805068,631.23632485723,828.3396082579019,197.1032834006719,631.23632485723,772.3021022386156,141.0657773813856,631.23632485723,632.468707153557,1.2323822963270459,631.23632485723,649.603339818394,18.367014961164045,631.23632485723,631.0991760570924,-0.13714880013753827,631.23632485723,677.7799988039278,46.54367394669782,631.23632485723,625.3736448334652,-5.862680023764824,631.23632485723,669.1769005785721,37.94057572134216,7.0
6.0,1.0,1.0,2.0,8.0,1.0,4.0,1.0,5.0,1.0,1.0,4.0,4.0,9.0,4.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1169.0179335050016,1138.5252739540804,-30.49265955092119,1169.0179335050016,1142.5188338083258,-26.499099696675785,1169.0179335050016,1165.8489546280607,-3.168978876940855,,,,1169.0179335050016,1169.0179335050016,0.0,,,,1169.0179335050016,1161.9156997955936,-7.102233709407983,,,,1169.0179335050016,1151.8707254075096,-17.147208097492012,1169.0179335050016,1169.3198335183586,0.3019000133569989,,,,1169.0179335050016,1173.7774560707755,4.7595225657739775,4.0
6.0,1.0,2.0,3.0,6.0,3.0,3.0,2.0,2.0,2.0,7.0,3.0,3.0,5.0,3.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.5881458766348,658.3516206924936,34.763474815858785,623.5881458766348,633.9259653148894,10.337819438254542,623.5881458766348,660.6187355146141,37.03058963797923,623.5881458766348,629.8224765792971,6.234330702662305,623.5881458766348,766.4851515803889,142.89700570375408,623.5881458766348,763.1224576460676,139.53431176943275,623.5881458766348,741.3963672054431,117.80822132880826,623.5881458766348,608.2396183049495,-15.348527571685281,623.5881458766348,623.814059930402,0.22591405376715556,623.5881458766348,628.4214786869028,4.833332810267962,623.5881458766348,673.2417721594719,49.65362628283708,623.5881458766348,633.3447352675053,9.756589390870431,623.5881458766348,644.4434705592962,20.855324682661376,2.0
7.0,2.0,1.0,1.0,9.0,1.0,5.0,1.0,1.0,1.0,2.0,4.0,3.0,6.0,4.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1318.5871710038714,1293.9038978999254,-24.68327310394602,1318.5871710038714,1322.8464192553256,4.25924825145421,,,,,,,,,,1318.5871710038714,1301.6899499284898,-16.897221075381594,1318.5871710038714,1319.6907005850258,1.103529581154362,1318.5871710038714,1254.4521976123497,-64.13497339152173,1318.5871710038714,1303.6461522302893,-14.941018773582073,1318.5871710038714,1233.1063771600207,-85.48079384385073,1318.5871710038714,1301.034424415051,-17.552746588820355,24.0
6.0,2.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,6.0,4.0,3.0,7.0,5.0,4.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1164.2803727624305,1161.5132758481654,-2.7670969142650392,,,,1164.2803727624305,1165.7345063065552,1.4541335441247156,,,,1164.2803727624305,1164.9487072542638,0.6683344918333205,,,,1164.2803727624305,1164.0240723438449,-0.25630041858562436,1164.2803727624305,1183.7384702048207,19.458097442390226,1164.2803727624305,1174.6440664067977,10.363693644367231,1164.2803727624305,1181.1416941158911,16.861321353460653,1164.2803727624305,1103.4814351757866,-60.79893758664389,,,,10.0
4.0,2.0,3.0,2.0,4.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0,8.0,3.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.868203357688,661.3613080541656,30.493104696477644,630.868203357688,627.120567013845,-3.7476363438430553,630.868203357688,687.5644443114542,56.696240953766164,630.868203357688,656.2479738362427,25.379770478554747,,,,630.868203357688,657.1633690907972,26.29516573310923,630.868203357688,645.1983441961492,14.330140838461148,630.868203357688,638.9312721826183,8.06306882493027,630.868203357688,647.9566280070957,17.08842464940767,630.868203357688,618.7415335558685,-12.126669801819503,630.868203357688,669.6113713212063,38.74316796351832,630.868203357688,614.652767354093,-16.21543600359496,630.868203357688,656.6335831243565,25.765379766668502,11.0
9.0,2.0,1.0,5.0,9.0,2.0,3.0,1.0,2.0,1.0,1.0,4.0,3.0,9.0,3.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,861.6273822521582,1043.3731102027118,181.7457279505536,861.6273822521582,866.8973394059641,5.269957153805876,861.6273822521582,915.574324354388,53.94694210222974,861.6273822521582,872.5329846854371,10.905602433278887,,,,861.6273822521582,866.6180643333219,4.990682081163641,,,,861.6273822521582,857.9659842586634,-3.661397993494802,861.6273822521582,862.5915190518814,0.9641367997231782,861.6273822521582,851.4860457813227,-10.14133647083554,861.6273822521582,889.886372413987,28.25899016182882,,,,861.6273822521582,885.461769528186,23.83438727602777,13.0
5.0,2.0,2.0,2.0,6.0,1.0,4.0,2.0,2.0,3.0,5.0,2.0,3.0,4.0,5.0,5.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,945.5938339663523,962.3206457680122,16.726811801659892,,,,,,,945.5938339663523,1067.2550695182772,121.66123555192485,945.5938339663523,1067.0079566793802,121.41412271302784,945.5938339663523,942.545670475676,-3.048163490676302,945.5938339663523,940.0427794569041,-5.5510545094482495,945.5938339663523,969.099586719916,23.505752753563684,945.5938339663523,933.0251334717748,-12.56870049457757,945.5938339663523,947.8687246835939,2.274890717241533,945.5938339663523,936.9393236051184,-8.654510361233974,945.5938339663523,941.7215000241881,-3.872333942164232,0.0
2.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,3.0,2.0,5.0,4.0,3.0,8.0,4.0,4.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1035.0056210828134,1072.858554380378,37.85293329756473,1035.0056210828134,1040.9022948449558,5.896673762142427,1035.0056210828134,1039.6057262498719,4.600105167058473,1035.0056210828134,1094.4027787171287,59.39715763431536,1035.0056210828134,1037.1281692292832,2.1225481464698532,1035.0056210828134,1089.6565362542924,54.65091517147903,1035.0056210828134,1032.7216838500342,-2.2839372327791807,1035.0056210828134,1037.8191048840497,2.813483801236316,1035.0056210828134,1005.1808468104829,-29.8247742723305,1035.0056210828134,1046.2708532950332,11.265232212219871,1035.0056210828134,998.2970880304141,-36.708533052399275,1035.0056210828134,1044.4897592742439,9.484138191430475,8.0
3.0,2.0,1.0,1.0,9.0,2.0,5.0,2.0,3.0,2.0,7.0,4.0,3.0,7.0,4.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,826.7981117047307,1051.0915548264816,224.2934431217509,,,,826.7981117047307,822.134249802907,-4.6638619018236795,826.7981117047307,836.3764271439721,9.578315439241464,826.7981117047307,954.9086365903032,128.11052488557254,826.7981117047307,834.7382766886623,7.940164983931595,826.7981117047307,891.3929836519429,64.59487194721225,826.7981117047307,825.3369397588183,-1.4611719459123833,826.7981117047307,839.5967518267361,12.798640122005395,826.7981117047307,827.8186770443527,1.0205653396220669,826.7981117047307,853.8022069308727,27.004095226142,826.7981117047307,796.1383687299093,-30.65974297482137,826.7981117047307,844.9636083412663,18.165496636535636,20.0
7.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,9.0,3.0,4.0,10.0,4.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,892.6311932130604,1013.9217439597578,121.29055074669736,892.6311932130604,892.7033541470198,0.07216093395936696,892.6311932130604,895.0913793871686,2.4601861741081166,892.6311932130604,887.0993631759312,-5.531830037129225,892.6311932130604,934.4626747512451,41.831481538184676,,,,,,,892.6311932130604,903.5656482970919,10.93445508403147,,,,892.6311932130604,896.2339117101732,3.6027184971127326,,,,892.6311932130604,887.2501717635575,-5.381021449502896,892.6311932130604,923.18206336915,30.55087015608956,15.0
3.0,2.0,2.0,1.0,4.0,1.0,4.0,3.0,3.0,3.0,6.0,3.0,3.0,5.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,942.2721969339252,959.6347026712183,17.362505737293077,942.2721969339252,942.4127165856364,0.14051965171120173,942.2721969339252,951.6423990212363,9.3702020873111,942.2721969339252,950.1170675443375,7.844870610412272,942.2721969339252,943.0230691753478,0.7508722414225986,942.2721969339252,926.889524368226,-15.382672565699181,942.2721969339252,931.0814658816954,-11.190731052229808,942.2721969339252,967.7562309843274,25.484034050402215,942.2721969339252,921.974735013774,-20.29746192015125,942.2721969339252,969.8108608801464,27.538663946221163,942.2721969339252,933.0241136745615,-9.248083259363739,942.2721969339252,976.2665973723621,33.994400438436855,1.0
4.0,2.0,1.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,10.0,4.0,2.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0626865786022,842.9278926183541,164.8652060397519,678.0626865786022,685.5378071890033,7.4751206104010635,678.0626865786022,681.9835892841037,3.920902705501476,678.0626865786022,674.2700791712715,-3.7926074073307063,678.0626865786022,701.850474272597,23.7877876939948,678.0626865786022,820.2168767791763,142.15419020057413,678.0626865786022,813.6228249178041,135.5601383392019,678.0626865786022,677.987276930836,-0.07540964776626424,678.0626865786022,695.0952112593275,17.03252468072526,678.0626865786022,678.0240657358252,-0.0386208427770498,,,,,,,678.0626865786022,705.3417406526486,27.27905407404637,6.0
4.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.8632756763209,863.7041406629488,196.84086498662793,666.8632756763209,679.6622364906758,12.798960814354928,666.8632756763209,666.0462010309035,-0.8170746454173923,666.8632756763209,673.6412770112457,6.778001334924852,666.8632756763209,758.2896844413227,91.42640876500184,666.8632756763209,815.9203768157051,149.05710113938426,666.8632756763209,796.8143761822521,129.9511005059312,666.8632756763209,667.6016073820944,0.7383317057734757,666.8632756763209,696.8937752504421,30.030499574121222,666.8632756763209,635.6995552542196,-31.163720422101278,666.8632756763209,711.6689094353408,44.805633759019884,666.8632756763209,643.7103699880016,-23.152905688319265,666.8632756763209,671.1052392589938,4.241963582672952,20.0
4.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,1.0,4.0,2.0,3.0,7.0,2.0,3.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,987.5785279367848,993.1295179042954,5.550989967510645,987.5785279367848,1008.5537964335917,20.97526849680696,,,,,,,,,,987.5785279367848,988.5062056763472,0.9276777395624549,987.5785279367848,979.0826707459521,-8.49585719083268,987.5785279367848,965.5418541674787,-22.03667376930605,987.5785279367848,985.7973487635685,-1.7811791732162874,,,,987.5785279367848,999.4852483777445,11.906720440959703,7.0
6.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,4.0,4.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1081.1985742932413,1086.7604545846666,5.561880291425268,1081.1985742932413,1069.6353538233195,-11.563220469921816,1081.1985742932413,1072.059060444933,-9.139513848308297,,,,1081.1985742932413,1100.121231000408,18.922656707166652,,,,1081.1985742932413,1075.3173276009013,-5.881246692340028,,,,,,,1081.1985742932413,1107.0087108937314,25.81013660049007,,,,1081.1985742932413,1080.2825475636146,-0.9160267296267648,11.0
5.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,2.0,3.0,0.0,4.0,3.0,8.0,4.0,4.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,678.0089786568811,846.7214604540678,168.71248179718668,678.0089786568811,689.5667969972659,11.557818340384756,678.0089786568811,681.5218300846439,3.512851427762712,678.0089786568811,706.4087129274583,28.39973427057714,678.0089786568811,803.5792204138252,125.57024175694403,678.0089786568811,827.5150136758464,149.50603501896524,678.0089786568811,683.0413459542101,5.03236729732896,678.0089786568811,679.6466692550962,1.6376905982150447,678.0089786568811,703.7179349796914,25.70895632281031,,,,678.0089786568811,723.0474142385764,45.03843558169524,678.0089786568811,664.3626764201776,-13.646302236703491,,,,12.0
5.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,1.0,0.0,3.0,3.0,10.0,4.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1073.6945332080447,1086.7473310028608,13.052797794816115,1073.6945332080447,1074.7154274148568,1.020894206812045,1073.6945332080447,1090.859591676805,17.165058468760208,1073.6945332080447,1097.946294394264,24.251761186219255,1073.6945332080447,1123.770142240216,50.075609032171315,,,,1073.6945332080447,1069.0791745816387,-4.615358626406078,1073.6945332080447,1096.0552907765018,22.360757568457075,,,,,,,1073.6945332080447,1065.5464954435474,-8.148037764497303,,,,10.0
2.0,1.0,1.0,4.0,9.0,2.0,5.0,2.0,2.0,3.0,5.0,3.0,3.0,5.0,2.0,3.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,764.0427218835175,957.5175413918219,193.47481950830434,,,,764.0427218835175,774.7823605732417,10.739638689724188,764.0427218835175,815.001536988849,50.958815105331496,764.0427218835175,843.4173019451957,79.37458006167822,764.0427218835175,898.4050643117373,134.3623424282198,764.0427218835175,766.3955542629329,2.3528323794154176,764.0427218835175,754.4531639971375,-9.589557886380021,764.0427218835175,777.9152296496765,13.872507766158947,764.0427218835175,782.6378498185762,18.595127935058713,764.0427218835175,785.7691361991315,21.726414315613965,764.0427218835175,748.8297937840416,-15.212928099475903,764.0427218835175,769.1658913840578,5.123169500540257,16.0
5.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,2.0,7.0,3.0,4.0,3.0,2.0,4.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,541.495928927884,553.1802595313611,11.684330603477065,541.495928927884,559.5089244928827,18.01299556499862,541.495928927884,537.5310484969316,-3.964880430952462,541.495928927884,544.4511900238208,2.9552610959367485,541.495928927884,644.1962751021708,102.70034617428678,541.495928927884,682.3196036347051,140.82367470682107,541.495928927884,666.7070791057151,125.21115017783109,541.495928927884,549.8433693806705,8.347440452786486,,,,541.495928927884,543.15735307311,1.6614241452259648,541.495928927884,543.4796399603341,1.98371103245006,541.495928927884,542.8424517661996,1.3465228383155363,541.495928927884,548.4745315716144,6.978602643730369,22.0
4.0,2.0,2.0,2.0,5.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,8.0,5.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,1095.9644252840292,1085.0776759592893,-10.886749324739867,,,,,,,1095.9644252840292,1102.696215447386,6.731790163356891,,,,,,,1095.9644252840292,1097.0452655370111,1.0808402529819432,1095.9644252840292,1079.7778828278138,-16.18654245621542,1095.9644252840292,1059.14110400873,-36.82332127529912,1095.9644252840292,1088.5685170979223,-7.395908186106908,1095.9644252840292,1082.596657140214,-13.367768143815283,1095.9644252840292,1086.6990438069083,-9.265381477120854,11.0
3.0,2.0,1.0,1.0,4.0,2.0,5.0,2.0,3.0,4.0,4.0,3.0,4.0,8.0,4.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.109414476537,983.9716030035044,131.86218852696732,,,,852.109414476537,843.2940197455022,-8.815394731034871,852.109414476537,839.481348693784,-12.628065782753083,852.109414476537,877.2731988200351,25.163784343498037,852.109414476537,874.1541836143854,22.044769137848334,852.109414476537,844.5083927037315,-7.601021772805552,852.109414476537,854.0682287558603,1.9588142793232919,,,,852.109414476537,827.9579344270454,-24.151480049491624,852.109414476537,857.438743336672,5.329328860134979,852.109414476537,830.7015586396122,-21.407855836924796,852.109414476537,866.54678609864,14.437371622103,1.0
3.0,2.0,1.0,1.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,3.0,7.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,548.3219216187453,552.2908141490134,3.9688925302681355,548.3219216187453,573.0412398022978,24.71931818355256,548.3219216187453,549.2207794811374,0.8988578623921057,548.3219216187453,561.2918109290357,12.969889310290455,548.3219216187453,546.2613202305113,-2.0606013882339766,548.3219216187453,548.3270224004438,0.005100781698502033,548.3219216187453,552.9907770635612,4.668855444815904,548.3219216187453,547.715082129203,-0.6068394895422671,548.3219216187453,558.7234805754174,10.401558956672147,548.3219216187453,528.2708947748707,-20.051026843874524,548.3219216187453,574.8299073158618,26.50798569711651,548.3219216187453,541.8607472481125,-6.461174370632762,548.3219216187453,576.378830246413,28.05690862766778,21.0
5.0,2.0,1.0,1.0,4.0,2.0,3.0,2.0,3.0,2.0,4.0,4.0,3.0,7.0,4.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,757.6199493390573,951.3394646077601,193.71951526870282,757.6199493390573,767.3337835204668,9.713834181409538,757.6199493390573,756.182971617328,-1.4369777217292494,757.6199493390573,764.214997600549,6.595048261491797,757.6199493390573,865.0963780046366,107.4764286655793,757.6199493390573,779.2875536277967,21.667604288739426,757.6199493390573,874.6107029930232,116.99075365396595,757.6199493390573,758.9145224003579,1.294573061300639,757.6199493390573,781.2700920035018,23.650142664444502,757.6199493390573,739.5848119841157,-18.035137354941526,757.6199493390573,792.3207713701826,34.70082203112531,757.6199493390573,754.9153198460946,-2.704629492962681,757.6199493390573,791.4720737918774,33.852124452820135,1.0
4.0,2.0,1.0,2.0,8.0,2.0,4.0,2.0,4.0,2.0,5.0,3.0,3.0,8.0,4.0,5.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0822617342016,947.7450677179359,194.6628059837343,753.0822617342016,778.1848217863986,25.102560052197077,753.0822617342016,753.0728599325342,-0.009401801667308973,,,,753.0822617342016,849.8473249174486,96.7650631832471,753.0822617342016,746.3264079088823,-6.755853825319264,753.0822617342016,813.4627717550574,60.38051002085581,753.0822617342016,768.069545590182,14.987283855980422,753.0822617342016,772.1811622724898,19.098900538288262,753.0822617342016,755.013208222833,1.9309464886314345,753.0822617342016,782.9392630233745,29.8570012891729,753.0822617342016,740.2102094491582,-12.87205228504331,,,,1.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,7.0,4.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,777.5349378093304,937.2707167613509,159.7357789520205,777.5349378093304,813.0729639948636,35.53802618553323,777.5349378093304,773.3790304505959,-4.155907358734453,777.5349378093304,771.7337600473878,-5.80117776194254,777.5349378093304,838.7747959719194,61.23985816258903,777.5349378093304,935.8546622813448,158.3197244720144,777.5349378093304,838.4357648379815,60.90082702865118,777.5349378093304,777.8475041620618,0.3125663527314373,777.5349378093304,783.5955481710434,6.060610361713088,777.5349378093304,760.6525480659077,-16.882389743422664,777.5349378093304,802.5762894193322,25.04135161000181,777.5349378093304,764.2557972793345,-13.279140529995857,777.5349378093304,800.9479790205343,23.413041211203904,20.0
