Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
3.0,1.0,1.0,1.0,6.0,4.0,4.0,2.0,4.0,2.0,4.0,3.0,3.0,6.0,4.0,5.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,502.1685898099481,664.730449753468,162.56185994351983,502.1685898099481,535.0136255796815,32.845035769733386,502.1685898099481,493.3686258049057,-8.799964005042398,,,,502.1685898099481,558.2222054036843,56.05361559373614,502.1685898099481,541.1952998398056,39.02671002985744,502.1685898099481,503.42337371046995,1.2547839005218293,502.1685898099481,486.1988593657085,-15.969730444239644,502.1685898099481,500.13016247915755,-2.0384273307905687,502.1685898099481,498.2381214276912,-3.9304683822568904,502.1685898099481,527.2970652739202,25.12847546397211,502.1685898099481,425.2638589886227,-76.90473082132542,502.1685898099481,528.3632465449928,26.194656735044646,8.0
5.0,2.0,1.0,1.0,10.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,8.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1107.0290363965798,1269.5908963400998,162.56185994351995,1107.0290363965798,1139.8740721663132,32.845035769733386,1107.0290363965798,1098.2290723915376,-8.799964005042284,1107.0290363965798,1136.6295234835636,29.600487086983776,1107.0290363965798,1163.0826519903162,56.05361559373637,1107.0290363965798,1146.0557464264373,39.02671002985744,1107.0290363965798,1108.2838202971016,1.2547839005217156,1107.0290363965798,1091.05930595234,-15.969730444239758,1107.0290363965798,1104.9906090657894,-2.038427330790455,,,,1107.0290363965798,1132.157511860552,25.12847546397211,1107.0290363965798,1030.1243055752545,-76.9047308213253,1107.0290363965798,1133.2236931316247,26.194656735044873,10.0
7.0,1.0,6.0,2.0,9.0,2.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,9.0,4.0,5.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,886.2819673775473,1048.8438273210672,162.56185994351995,886.2819673775473,919.1270031472808,32.8450357697335,886.2819673775473,877.4820033725049,-8.799964005042398,,,,886.2819673775473,942.3355829712835,56.053615593736254,886.2819673775473,925.3086774074047,39.02671002985744,886.2819673775473,887.5367512780691,1.2547839005218293,886.2819673775473,870.3122369333076,-15.969730444239644,886.2819673775473,884.2435400467567,-2.0384273307905687,,,,886.2819673775473,911.4104428415194,25.12847546397211,886.2819673775473,809.3772365562219,-76.90473082132542,886.2819673775473,912.476624112592,26.19465673504476,23.0
6.0,2.0,1.0,1.0,6.0,1.0,3.0,2.0,3.0,3.0,8.0,3.0,2.0,3.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1155.832611924937,1188.6776476946704,32.845035769733386,1155.832611924937,1147.0326479198945,-8.799964005042511,1155.832611924937,1185.4330990119208,29.600487086983776,1155.832611924937,1211.8862275186732,56.05361559373614,1155.832611924937,1194.8593219547943,39.02671002985721,1155.832611924937,1157.0873958254588,1.2547839005217156,1155.832611924937,1139.8628814806973,-15.969730444239758,1155.832611924937,1153.7941845941464,-2.0384273307906824,1155.832611924937,1151.90214354268,-3.930468382257004,1155.832611924937,1180.9610873889092,25.12847546397211,1155.832611924937,1078.9278811036115,-76.90473082132553,1155.832611924937,1182.0272686599817,26.194656735044646,10.0
7.0,2.0,2.0,1.0,5.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,3.0,3.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,676.2614310328894,838.8232909764092,162.56185994351983,676.2614310328894,709.1064668026228,32.845035769733386,676.2614310328894,667.461467027847,-8.799964005042398,676.2614310328894,705.8619181198732,29.600487086983776,676.2614310328894,732.3150466266255,56.05361559373614,676.2614310328894,715.2881410627467,39.02671002985733,676.2614310328894,677.5162149334111,1.2547839005217156,676.2614310328894,660.2917005886496,-15.969730444239758,676.2614310328894,674.2230037020988,-2.0384273307905687,676.2614310328894,672.3309626506324,-3.930468382257004,676.2614310328894,701.3899064968614,25.128475463971995,676.2614310328894,599.356700211564,-76.90473082132542,676.2614310328894,702.4560877679342,26.19465673504476,24.0
5.0,1.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,8.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118.80468966001581,281.36654960353576,162.56185994351995,118.80468966001581,151.6497254297492,32.845035769733386,118.80468966001581,110.00472565497353,-8.799964005042284,118.80468966001581,148.4051767469996,29.600487086983776,118.80468966001581,174.85830525375195,56.05361559373614,118.80468966001581,157.83139968987325,39.02671002985744,118.80468966001581,120.05947356053753,1.2547839005217156,118.80468966001581,102.83495921577605,-15.969730444239758,118.80468966001581,116.76626232922536,-2.038427330790455,118.80468966001581,114.8742212777588,-3.930468382257004,118.80468966001581,143.93316512398792,25.12847546397211,118.80468966001581,41.89995883869051,-76.9047308213253,118.80468966001581,144.99934639506068,26.194656735044873,9.0
4.0,2.0,5.0,1.0,4.0,1.0,5.0,2.0,2.0,2.0,1.0,4.0,4.0,8.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1058.4576237379888,1049.6576597329463,-8.799964005042511,1058.4576237379888,1088.0581108249726,29.600487086983776,1058.4576237379888,1114.511239331725,56.05361559373614,1058.4576237379888,1097.4843337678462,39.02671002985744,1058.4576237379888,1059.7124076385105,1.2547839005217156,1058.4576237379888,1042.487893293749,-15.969730444239758,,,,1058.4576237379888,1054.5271553557318,-3.930468382257004,1058.4576237379888,1083.5860992019607,25.12847546397188,,,,1058.4576237379888,1084.6522804730334,26.194656735044646,1.0
6.0,2.0,1.0,1.0,5.0,1.0,4.0,3.0,1.0,2.0,4.0,4.0,3.0,7.0,3.0,4.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,1061.2796730384741,1094.1247088082075,32.845035769733386,1061.2796730384741,1052.4797090334318,-8.799964005042284,1061.2796730384741,1090.880160125458,29.600487086983776,1061.2796730384741,1117.3332886322103,56.05361559373614,,,,1061.2796730384741,1062.5344569389958,1.2547839005217156,1061.2796730384741,1045.3099425942344,-15.969730444239758,1061.2796730384741,1059.2412457076834,-2.0384273307906824,1061.2796730384741,1057.3492046562171,-3.930468382257004,1061.2796730384741,1086.4081485024462,25.12847546397211,,,,1061.2796730384741,1087.4743297735188,26.194656735044646,10.0
4.0,2.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,1.0,3.0,2.0,3.0,7.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,1270.9882076890176,1262.188243683975,-8.799964005042511,1270.9882076890176,1300.5886947760014,29.600487086983776,1270.9882076890176,1327.0418232827537,56.05361559373614,1270.9882076890176,1310.0149177188748,39.02671002985721,,,,1270.9882076890176,1255.0184772447778,-15.969730444239758,1270.9882076890176,1268.949780358227,-2.0384273307906824,1270.9882076890176,1267.0577393067606,-3.930468382257004,1270.9882076890176,1296.1166831529895,25.12847546397188,1270.9882076890176,1194.083476867692,-76.90473082132553,1270.9882076890176,1297.1828644240622,26.194656735044646,1.0
9.0,2.0,1.0,5.0,4.0,2.0,4.0,2.0,2.0,2.0,5.0,4.0,3.0,7.0,4.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,506.9185233524468,669.4803832959667,162.5618599435199,506.9185233524468,539.7635591221801,32.84503576973333,506.9185233524468,498.1185593474044,-8.799964005042398,506.9185233524468,536.5190104394305,29.60048708698372,506.9185233524468,562.9721389461831,56.05361559373631,506.9185233524468,545.9452333823042,39.026710029857384,506.9185233524468,508.17330725296864,1.2547839005218293,506.9185233524468,490.94879290820705,-15.969730444239758,506.9185233524468,504.88009602165624,-2.0384273307905687,506.9185233524468,502.9880549701899,-3.9304683822568904,506.9185233524468,532.0469988164189,25.128475463972052,506.9185233524468,430.0137925311214,-76.90473082132542,506.9185233524468,533.1131800874915,26.194656735044703,13.0
5.0,2.0,1.0,1.0,6.0,4.0,2.0,3.0,3.0,2.0,7.0,3.0,3.0,7.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,394.5075183967772,557.0693783402969,162.56185994351972,394.5075183967772,427.3525541665106,32.845035769733386,394.5075183967772,385.7075543917348,-8.799964005042398,394.5075183967772,424.10800548376096,29.600487086983776,394.5075183967772,450.56113399051344,56.053615593736254,394.5075183967772,433.5342284266345,39.02671002985733,394.5075183967772,395.7623022972989,1.2547839005217156,394.5075183967772,378.5377879525373,-15.969730444239872,394.5075183967772,392.4690910659866,-2.0384273307905687,394.5075183967772,390.5770500145202,-3.930468382257004,394.5075183967772,419.6359938607492,25.128475463971995,394.5075183967772,317.60278757545166,-76.90473082132553,394.5075183967772,420.70217513182183,26.194656735044646,20.0
5.0,2.0,1.0,1.0,9.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0,3.0,8.0,4.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,982.2448817191045,1015.089917488838,32.8450357697335,982.2448817191045,973.4449177140621,-8.799964005042398,982.2448817191045,1011.8453688060883,29.60048708698389,,,,982.2448817191045,1021.271591748962,39.026710029857554,982.2448817191045,983.4996656196263,1.2547839005218293,982.2448817191045,966.2751512748648,-15.969730444239644,982.2448817191045,980.2064543883139,-2.0384273307905687,982.2448817191045,978.3144133368476,-3.9304683822568904,982.2448817191045,1007.3733571830766,25.12847546397211,,,,982.2448817191045,1008.4395384541492,26.19465673504476,7.0
4.0,2.0,1.0,1.0,4.0,2.0,4.0,3.0,3.0,3.0,6.0,4.0,3.0,8.0,3.0,3.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.5795297140849,854.1413896576047,162.56185994351983,691.5795297140849,724.4245654838182,32.845035769733386,691.5795297140849,682.7795657090425,-8.799964005042398,691.5795297140849,721.1800168010686,29.600487086983776,691.5795297140849,747.633145307821,56.05361559373614,691.5795297140849,730.6062397439422,39.02671002985733,691.5795297140849,692.8343136146066,1.2547839005217156,691.5795297140849,675.6097992698451,-15.969730444239758,691.5795297140849,689.5411023832943,-2.0384273307905687,691.5795297140849,687.6490613318279,-3.930468382257004,691.5795297140849,716.708005178057,25.12847546397211,691.5795297140849,614.6747988927593,-76.90473082132553,691.5795297140849,717.7741864491295,26.194656735044646,1.0
4.0,2.0,1.0,1.0,5.0,5.0,5.0,3.0,2.0,2.0,5.0,5.0,4.0,10.0,2.0,2.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.47153296383044,244.03339290735028,162.56185994351983,,,,81.47153296383044,72.67156895878804,-8.799964005042398,81.47153296383044,111.07202005081422,29.600487086983776,81.47153296383044,137.52514855756658,56.05361559373614,81.47153296383044,120.49824299368777,39.02671002985733,81.47153296383044,82.72631686435216,1.2547839005217156,,,,,,,81.47153296383044,77.54106458157344,-3.930468382257004,,,,,,,81.47153296383044,107.6661896988752,26.19465673504476,1.0
7.0,2.0,1.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0,10.0,3.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,849.8504827676775,1012.4123427111974,162.56185994351995,849.8504827676775,882.6955185374109,32.845035769733386,849.8504827676775,841.0505187626351,-8.799964005042398,,,,,,,,,,,,,849.8504827676775,833.8807523234378,-15.969730444239644,849.8504827676775,847.8120554368869,-2.0384273307905687,849.8504827676775,845.9200143854206,-3.9304683822568904,,,,849.8504827676775,772.9457519463521,-76.90473082132542,849.8504827676775,876.0451395027222,26.19465673504476,24.0
4.0,1.0,1.0,3.0,8.0,1.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,5.0,2.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,867.6222603062477,858.8222963012051,-8.799964005042511,867.6222603062477,897.2227473932314,29.600487086983776,867.6222603062477,923.6758758999838,56.05361559373614,867.6222603062477,906.648970336105,39.02671002985733,867.6222603062477,868.8770442067694,1.2547839005217156,867.6222603062477,851.6525298620079,-15.969730444239758,867.6222603062477,865.5838329754571,-2.0384273307905687,867.6222603062477,863.6917919239906,-3.930468382257004,867.6222603062477,892.7507357702196,25.128475463971995,867.6222603062477,790.7175294849221,-76.90473082132553,867.6222603062477,893.8169170412923,26.194656735044646,19.0
8.0,2.0,1.0,5.0,10.0,2.0,4.0,3.0,3.0,3.0,0.0,4.0,3.0,10.0,5.0,4.0,5.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.8056447563699,765.3675046998898,162.56185994351983,602.8056447563699,635.6506805261033,32.845035769733386,,,,602.8056447563699,632.4061318433537,29.600487086983776,602.8056447563699,658.8592603501061,56.05361559373614,602.8056447563699,641.8323547862273,39.02671002985733,602.8056447563699,604.0604286568916,1.2547839005217156,602.8056447563699,586.8359143121302,-15.969730444239758,602.8056447563699,600.7672174255794,-2.0384273307905687,,,,,,,,,,,,,13.0
7.0,2.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,8.0,4.0,4.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.78803571866024,653.3498956621801,162.56185994351983,490.78803571866024,523.6330714883936,32.845035769733386,490.78803571866024,481.98807171361784,-8.799964005042398,490.78803571866024,520.388522805644,29.600487086983776,490.78803571866024,546.8416513123964,56.05361559373614,490.78803571866024,529.8147457485176,39.02671002985733,490.78803571866024,492.04281961918207,1.2547839005218293,490.78803571866024,474.8183052744205,-15.969730444239758,490.78803571866024,488.74960838786967,-2.0384273307905687,490.78803571866024,486.85756733640324,-3.930468382257004,490.78803571866024,515.9165111826323,25.12847546397211,490.78803571866024,413.8833048973348,-76.90473082132542,490.78803571866024,516.982692453705,26.19465673504476,24.0
3.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,2.0,2.0,5.0,3.0,3.0,8.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,813.7198744573856,976.2817344009054,162.56185994351983,813.7198744573856,846.564910227119,32.845035769733386,813.7198744573856,804.9199104523432,-8.799964005042398,813.7198744573856,843.3203615443693,29.600487086983776,813.7198744573856,869.7734900511218,56.053615593736254,813.7198744573856,852.7465844872429,39.02671002985733,813.7198744573856,814.9746583579073,1.2547839005217156,813.7198744573856,797.7501440131458,-15.969730444239758,813.7198744573856,811.681447126595,-2.0384273307905687,813.7198744573856,809.7894060751286,-3.930468382257004,813.7198744573856,838.8483499213577,25.12847546397211,813.7198744573856,736.8151436360602,-76.90473082132542,813.7198744573856,839.9145311924303,26.19465673504476,20.0
2.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0,2.0,2.0,4.0,3.0,3.0,9.0,4.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1048.5366278920021,1081.3816636617353,32.84503576973316,1048.5366278920021,1039.7366638869596,-8.799964005042511,,,,1048.5366278920021,1104.590243485738,56.05361559373591,1048.5366278920021,1087.5633379218593,39.02671002985721,1048.5366278920021,1049.7914117925238,1.2547839005217156,1048.5366278920021,1032.5668974477624,-15.969730444239758,1048.5366278920021,1046.4982005612114,-2.0384273307906824,1048.5366278920021,1044.606159509745,-3.930468382257004,1048.5366278920021,1073.665103355974,25.12847546397188,1048.5366278920021,971.6318970706766,-76.90473082132553,1048.5366278920021,1074.7312846270468,26.194656735044646,8.0
4.0,2.0,1.0,1.0,7.0,2.0,4.0,2.0,3.0,3.0,1.0,3.0,3.0,9.0,3.0,5.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,540.8968827792452,703.458742722765,162.56185994351983,540.8968827792452,573.7419185489786,32.845035769733386,540.8968827792452,532.0969187742028,-8.799964005042398,,,,540.8968827792452,596.9504983729814,56.053615593736254,540.8968827792452,579.9235928091025,39.02671002985733,540.8968827792452,542.151666679767,1.2547839005218293,540.8968827792452,524.9271523350054,-15.969730444239758,540.8968827792452,538.8584554484546,-2.0384273307905687,540.8968827792452,536.9664143969882,-3.930468382257004,540.8968827792452,566.0253582432172,25.128475463971995,,,,540.8968827792452,567.0915395142899,26.19465673504476,22.0
4.0,2.0,1.0,1.0,5.0,2.0,5.0,2.0,3.0,2.0,1.0,3.0,3.0,10.0,4.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.9472269152332,1124.509086858753,162.56185994351995,,,,961.9472269152332,953.1472629101908,-8.799964005042398,961.9472269152332,991.5477140022169,29.600487086983776,961.9472269152332,1018.0008425089694,56.053615593736254,961.9472269152332,1000.9739369450905,39.02671002985733,961.9472269152332,963.2020108157549,1.2547839005217156,961.9472269152332,945.9774964709934,-15.969730444239758,961.9472269152332,959.9087995844426,-2.0384273307905687,961.9472269152332,958.0167585329762,-3.930468382257004,,,,961.9472269152332,885.0424960939077,-76.90473082132542,961.9472269152332,988.1418836502778,26.194656735044646,14.0
5.0,2.0,1.0,1.0,8.0,2.0,2.0,3.0,2.0,3.0,6.0,3.0,2.0,4.0,2.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,320.01354952889994,482.5754094724199,162.56185994351995,320.01354952889994,352.8585852986334,32.84503576973344,320.01354952889994,311.21358552385755,-8.799964005042398,320.01354952889994,349.6140366158838,29.600487086983833,320.01354952889994,376.06716512263625,56.05361559373631,320.01354952889994,359.0402595587573,39.026710029857384,320.01354952889994,321.26833342942166,1.2547839005217156,320.01354952889994,304.0438190846602,-15.969730444239758,320.01354952889994,317.9751221981094,-2.0384273307905687,320.01354952889994,316.08308114664294,-3.930468382257004,320.01354952889994,345.1420249928721,25.128475463972165,320.01354952889994,243.10881870757453,-76.90473082132542,320.01354952889994,346.20820626394476,26.194656735044816,7.0
3.0,2.0,1.0,1.0,10.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,9.0,4.0,2.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,520.9856169789178,683.5474769224377,162.56185994351983,,,,520.9856169789178,512.1856529738754,-8.799964005042398,520.9856169789178,550.5861040659015,29.600487086983662,,,,,,,,,,520.9856169789178,505.0158865346781,-15.969730444239758,,,,520.9856169789178,517.0551485966608,-3.930468382257004,520.9856169789178,546.1140924428898,25.128475463971995,520.9856169789178,444.08088615759243,-76.90473082132542,,,,20.0
7.0,1.0,1.0,1.0,9.0,2.0,4.0,3.0,3.0,2.0,2.0,4.0,3.0,5.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,719.70549447227,882.2673544157899,162.56185994351995,719.70549447227,752.5505302420033,32.845035769733386,719.70549447227,710.9055304672275,-8.799964005042398,719.70549447227,749.3059815592537,29.600487086983776,719.70549447227,775.7591100660062,56.053615593736254,719.70549447227,758.7322045021274,39.02671002985744,719.70549447227,720.9602783727918,1.2547839005218293,719.70549447227,703.7357640280303,-15.969730444239644,719.70549447227,717.6670671414794,-2.0384273307905687,719.70549447227,715.7750260900131,-3.9304683822568904,719.70549447227,744.833969936242,25.12847546397211,719.70549447227,642.8007636509445,-76.90473082132542,719.70549447227,745.9001512073147,26.19465673504476,24.0
8.0,2.0,1.0,5.0,3.0,3.0,5.0,2.0,4.0,2.0,0.0,3.0,3.0,10.0,4.0,4.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.49487542301222,396.05673536653217,162.56185994351995,,,,233.49487542301222,224.69491141796982,-8.799964005042398,233.49487542301222,263.095362509996,29.600487086983776,233.49487542301222,289.54849101674847,56.053615593736254,233.49487542301222,272.52158545286966,39.02671002985744,233.49487542301222,234.74965932353393,1.2547839005217156,233.49487542301222,217.52514497877246,-15.969730444239758,233.49487542301222,231.45644809222165,-2.0384273307905687,,,,,,,233.49487542301222,156.5901446016868,-76.90473082132542,,,,13.0
3.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0,2.0,3.0,6.0,2.0,2.0,6.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1280.0538732926318,1312.8989090623652,32.845035769733386,1280.0538732926318,1271.2539092875893,-8.799964005042511,1280.0538732926318,1309.6543603796156,29.600487086983776,1280.0538732926318,1336.107488886368,56.05361559373614,1280.0538732926318,1319.080583322489,39.02671002985721,1280.0538732926318,1281.3086571931535,1.2547839005217156,1280.0538732926318,1264.084142848392,-15.969730444239758,1280.0538732926318,1278.0154459618411,-2.0384273307906824,1280.0538732926318,1276.1234049103748,-3.930468382257004,1280.0538732926318,1305.182348756604,25.12847546397211,1280.0538732926318,1203.1491424713063,-76.90473082132553,1280.0538732926318,1306.2485300276765,26.194656735044646,20.0
5.0,1.0,2.0,3.0,3.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1053.6043433419336,1216.1662032854535,162.56185994351995,1053.6043433419336,1086.449379111667,32.845035769733386,1053.6043433419336,1044.8043793368913,-8.799964005042284,1053.6043433419336,1083.2048304289174,29.600487086983776,1053.6043433419336,1109.65795893567,56.05361559373637,1053.6043433419336,1092.631053371791,39.02671002985744,1053.6043433419336,1054.8591272424555,1.254783900521943,1053.6043433419336,1037.6346128976938,-15.969730444239758,1053.6043433419336,1051.5659160111431,-2.038427330790455,1053.6043433419336,1049.6738749596766,-3.930468382257004,1053.6043433419336,1078.7328188059057,25.12847546397211,1053.6043433419336,976.6996125206083,-76.9047308213253,1053.6043433419336,1079.7990000769782,26.194656735044646,12.0
