Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
2.0,2.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0,0.0,2.0,3.0,8.0,5.0,4.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.8819318642535133,0.8786215374569487,-0.003310326796564622,,,,,,,,,,0.8819318642535133,0.8777255682771936,-0.004206295976319718,0.8819318642535133,0.8772936830239237,-0.0046381812295895886,,,,0.8819318642535133,0.893165178760146,0.011233314506632675,0.8819318642535133,0.8756703629863448,-0.006261501267168512,0.8819318642535133,0.8851225834172559,0.0031907191637425836,18.0
3.0,2.0,1.0,1.0,6.0,1.0,4.0,3.0,2.0,2.0,0.0,4.0,3.0,10.0,4.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.9086748682275922,0.923752063625661,0.015077195398068732,0.9086748682275922,0.9157564381908233,0.00708156996323106,0.9086748682275922,0.9060344583942467,-0.0026404098333455694,0.9086748682275922,0.9122721800720057,0.0035973118444134755,0.9086748682275922,0.912868038404098,0.004193170176505778,0.9086748682275922,0.915912728630341,0.007237860402748764,0.9086748682275922,0.9053190352885279,-0.003355832939064385,0.9086748682275922,0.9049740611603687,-0.0037008070672235327,,,,,,,,,,,,,7.0
2.0,2.0,3.0,4.0,4.0,1.0,4.0,3.0,2.0,3.0,7.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.850260356771061,0.8736403461994322,0.023379989428371162,0.850260356771061,0.8611795299563281,0.010919173185267028,0.850260356771061,0.84621688144036,-0.004043475330701041,0.850260356771061,0.8557934642767623,0.00553310750570124,0.850260356771061,0.8567126807885967,0.006452324017535704,0.850260356771061,0.8614217504814549,0.011161393710393819,0.850260356771061,0.8451238775071291,-0.0051364792639319035,0.850260356771061,0.844597227810146,-0.0056631289609150315,0.850260356771061,0.8491731369917881,-0.001087219779272952,0.850260356771061,0.8640424538544996,0.013782097083438583,0.850260356771061,0.8426189532663403,-0.007641403504720756,0.850260356771061,0.8541654485670831,0.0039050917960220533,16.0
6.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,4.0,8.0,4.0,5.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.6597284157255763,0.7024467096731719,0.04271829394759563,0.6597284157255763,0.6793009548650021,0.019572539139425804,,,,0.6597284157255763,0.6695658611141473,0.009837445388571009,0.6597284157255763,0.6712160929018954,0.011487677176319155,0.6597284157255763,0.6797425087338287,0.02001409300825241,0.6597284157255763,0.6507408490394939,-0.00898756668608236,,,,0.6597284157255763,0.657814541224945,-0.0019138745006312963,0.6597284157255763,0.684540797143187,0.024812381417610774,0.6597284157255763,0.6464074066936873,-0.01332100903188893,,,,7.0
7.0,2.0,1.0,2.0,9.0,2.0,5.0,3.0,2.0,2.0,0.0,3.0,3.0,5.0,4.0,5.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.669148822939771,0.7432691551376046,0.07412033219783365,,,,0.669148822939771,0.6884353992365823,0.019286576296811297,,,,0.669148822939771,0.678846497701333,0.009697674761562025,0.669148822939771,0.6804724991136383,0.011323676173867314,0.669148822939771,0.6888701366966965,0.01972131375692554,0.669148822939771,0.6602819500575203,-0.008866872882250632,0.669148822939771,0.6593800837391407,-0.009768739200630261,,,,0.669148822939771,0.6935933146816555,0.024444491741884566,0.669148822939771,0.6560043101751001,-0.01314451276467088,0.669148822939771,0.6759771950827932,0.006828372143022232,24.0
6.0,1.0,3.0,3.0,3.0,1.0,5.0,2.0,1.0,1.0,9.0,2.0,2.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.781922511634469,0.7966330448838352,0.01471053324936622,0.781922511634469,0.7765187139348965,-0.0054037976995725545,0.781922511634469,0.7893552127099485,0.007432701075479442,,,,,,,0.781922511634469,0.7750620133217015,-0.006860498312767471,0.781922511634469,0.7743607294614588,-0.007561782173010179,0.781922511634469,0.7804672207539834,-0.0014552908804855713,0.781922511634469,0.8005187793754882,0.01859626774101919,0.781922511634469,0.77172999722937,-0.010192514405099051,0.781922511634469,0.7871636827475025,0.00524117111303346,12.0
8.0,1.0,1.0,5.0,8.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0,9.0,4.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5872674889148971,0.6707044395151108,0.08343695060021372,0.5872674889148971,0.6340364519600199,0.04676896304512279,0.5872674889148971,0.6085348394340651,0.02126735051916795,0.5872674889148971,0.5796333793993839,-0.007634109515513243,,,,,,,,,,0.5872674889148971,0.577591445567458,-0.0096760433474391,0.5872674889148971,0.5766108199997843,-0.010656668915112855,0.5872674889148971,0.5852023036846665,-0.0020651852302305818,0.5872674889148971,0.6142743746785798,0.02700688576368271,,,,0.5872674889148971,0.5947623677206867,0.007494878805789584,13.0
3.0,2.0,1.0,1.0,10.0,1.0,5.0,2.0,1.0,2.0,8.0,4.0,3.0,8.0,4.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.874642585084918,0.8840262927965754,0.009383707711657419,,,,0.874642585084918,0.879402520748957,0.004759935664038983,,,,0.874642585084918,0.8842340080316755,0.009591422946757522,0.874642585084918,0.8702148169107216,-0.004427768174196434,0.874642585084918,0.8697603393615586,-0.00488224572335938,0.874642585084918,0.8737061025112128,-0.0009364825737051552,0.874642585084918,0.8864801527230795,0.011837567638161461,0.874642585084918,0.8680523476883752,-0.006590237396542742,0.874642585084918,0.8780030433187135,0.0033604582337954936,7.0
4.0,1.0,1.0,2.0,5.0,2.0,4.0,4.0,1.0,1.0,4.0,3.0,3.0,7.0,4.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7941541422890801,0.8466860405081281,0.05253189821904802,0.7941541422890801,0.8244860900366574,0.030331947747577304,0.7941541422890801,0.8082419290897203,0.014087786800640156,0.7941541422890801,0.7889716359599477,-0.005182506329132419,0.7941541422890801,0.8012759060744654,0.0071217637853853155,,,,,,,0.7941541422890801,0.7875739009705421,-0.0065802413185379605,0.7941541422890801,0.786900900084636,-0.007253242204444121,0.7941541422890801,0.7927588424939994,-0.0013952997950806845,0.7941541422890801,0.8119582100571019,0.017804067768021792,0.7941541422890801,0.7843756621642468,-0.009778480124833289,0.7941541422890801,0.7991768450470721,0.0050227027579919925,1.0
2.0,2.0,2.0,3.0,9.0,2.0,4.0,3.0,3.0,3.0,6.0,3.0,3.0,5.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8363029280870364,0.8797077408644831,0.04340481277744668,0.8363029280870364,0.8615072299148768,0.025204301827840392,0.8363029280870364,0.8480580120274296,0.011755083940393152,0.8363029280870364,0.8319570440550618,-0.004345884031974667,0.8363029280870364,0.8422561000144432,0.005953171927406742,0.8363029280870364,0.8432458019953333,0.006942873908296843,0.8363029280870364,0.8483190950575987,0.012016166970562292,0.8363029280870364,0.8307829562434286,-0.005519971843607863,0.8363029280870364,0.830217337721906,-0.0060855903651304555,0.8363029280870364,0.8351340172399809,-0.0011689108470555043,0.8363029280870364,0.851144769089029,0.014841841001992595,0.8363029280870364,0.828093266037638,-0.008209662049398436,0.8363029280870364,0.8405037378386989,0.004200809751662482,3.0
5.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,4.0,3.0,8.0,4.0,5.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7365563568470812,0.80008703944153,0.06353068259444883,0.7365563568470812,0.7729489822686104,0.03639262542152921,0.7365563568470812,0.7533618242039227,0.01680546735684152,,,,0.7365563568470812,0.7450310788754302,0.00847472202834898,0.7365563568470812,0.7464471464758509,0.009890789628769658,0.7365563568470812,0.7537383740925869,0.01718201724550572,0.7365563568470812,0.7287637483523329,-0.0077926084947482765,0.7365563568470812,0.7279687829829545,-0.008587573864126674,0.7365563568470812,0.7349009648749917,-0.001655391972089526,0.7365563568470812,0.75782299954445,0.021266642697368776,,,,0.7365563568470812,0.7425288201718285,0.0059724633247473236,1.0
5.0,2.0,1.0,1.0,6.0,2.0,4.0,1.0,2.0,2.0,7.0,4.0,3.0,7.0,3.0,2.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7511912419703901,0.8120930247986917,0.06090178282830161,0.7511912419703901,0.7861491509483114,0.03495790897792128,0.7511912419703901,0.7673580004695499,0.016166758499159828,0.7511912419703901,0.7452740186043582,-0.005917223366031954,,,,0.7511912419703901,0.7607110805547638,0.009519838584373663,0.7511912419703901,0.7677197703814364,0.01652852841104624,0.7511912419703901,0.7436808837057256,-0.007510358264664507,0.7511912419703901,0.742914215618995,-0.008277026351395156,0.7511912419703901,0.7495965472939073,-0.0015946946764827663,0.7511912419703901,0.7716427517239993,0.02045150975360921,0.7511912419703901,0.7400399308472498,-0.011151311123140273,0.7511912419703901,0.7569414079409756,0.00575016597058553,7.0
4.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,3.0,2.0,7.0,3.0,3.0,8.0,3.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7947649198640737,0.8250266972114136,0.030261777347339924,0.7947649198640737,0.8088209687563007,0.014056048892227002,0.7947649198640737,0.7895937167317033,-0.0051712031323704055,,,,0.7947649198640737,0.8030546593103625,0.008289739446288746,0.7947649198640737,0.8091342991073681,0.0143693792432944,0.7947649198640737,0.7881989959530662,-0.006565923911007521,0.7947649198640737,0.7875274411955105,-0.007237478668563169,0.7947649198640737,0.7933726829588288,-0.0013922369052449257,0.7947649198640737,0.8125286308018785,0.017763710937804822,0.7947649198640737,0.7850075993351023,-0.00975732052897138,0.7947649198640737,0.7997764768710137,0.005011557006940004,7.0
5.0,2.0,1.0,1.0,10.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,9.0,4.0,4.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.8352982804450415,0.8606314890720037,0.0253332086269622,0.8352982804450415,0.8471123192490895,0.011814038804047966,0.8352982804450415,0.8309311167096148,-0.004367163735426671,0.8352982804450415,0.8412810543549073,0.005982773909865791,0.8352982804450415,0.8422757282806166,0.006977447835575079,0.8352982804450415,0.8473747348199765,0.012076454374934986,0.8352982804450415,0.8297513277462554,-0.005546952698786134,0.8352982804450415,0.8291829699424763,-0.006115310502565197,0.8352982804450415,0.8341236186183195,-0.00117466182672199,0.8352982804450415,0.85021489514033,0.014916614695288488,,,,0.8352982804450415,0.8395199243150687,0.004221643870027214,7.0
3.0,2.0,1.0,2.0,3.0,1.0,5.0,2.0,2.0,2.0,3.0,4.0,3.0,8.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.8377849734155638,0.8494527899371681,0.011667816521604313,0.8377849734155638,0.8334706004477784,-0.004314372967785363,0.8377849734155638,0.8436943212900454,0.0059093478744816075,0.8377849734155638,0.8446766637822756,0.006891690366711778,0.8377849734155638,0.849711901032414,0.011926927616850214,0.8377849734155638,0.8323049560364454,-0.005480017379118407,0.8377849734155638,0.831743394558663,-0.00604157885690082,0.8377849734155638,0.836624577999378,-0.0011603954161858443,0.8377849734155638,0.8525161393250897,0.014731165909525945,0.8377849734155638,0.8296344969124513,-0.008150476503112514,0.8377849734155638,0.8419549381646381,0.004169964749074273,1.0
4.0,2.0,1.0,1.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,6.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032532276677,0.6851908847759137,0.08193765710821377,0.6032532276677,0.6492925196211858,0.046039291953485884,0.6032532276677,0.6242239351060622,0.020970707438362268,0.6032532276677,0.5957112451835562,-0.007541982484143728,0.6032532276677,0.6137675349229368,0.010514307255236832,0.6032532276677,0.6155364224099688,0.0122831947422688,0.6032532276677,0.6246994255774149,0.021446197909714915,0.6032532276677,0.5936926648678076,-0.00956056279989237,0.6032532276677,0.5927230612939159,-0.010530166373784011,0.6032532276677,0.6012137141669759,-0.002039513500724066,0.6032532276677,0.6298733511675679,0.026620123499867976,0.6032532276677,0.5890983435116792,-0.01415488415602073,0.6032532276677,0.6106502752548776,0.00739704758717763,14.0
4.0,1.0,1.0,3.0,10.0,2.0,2.0,3.0,1.0,1.0,4.0,3.0,3.0,9.0,3.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46328695721265456,0.552697372456815,0.08941041524416049,0.46328695721265456,0.5124412015899643,0.04915424437730975,0.46328695721265456,0.4853442016923467,0.02205724447969215,0.46328695721265456,0.45548590101308584,-0.007801056199568723,0.46328695721265456,0.4742779891061581,0.010991031893503533,,,,,,,0.46328695721265456,0.4534095894652639,-0.009877367747390675,0.46328695721265456,0.45241398748483075,-0.010872969727823811,0.46328695721265456,0.461170604399072,-0.002116352813582578,0.46328695721265456,0.4913802932240053,0.028093336011350722,0.46328695721265456,0.4487019963954222,-0.014584960817232373,0.46328695721265456,0.4710052337611176,0.007718276548463021,19.0
5.0,2.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,4.0,0.0,3.0,3.0,8.0,4.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8726885542131522,0.8930073189866209,0.020318764773468723,0.8726885542131522,0.8821988317371703,0.009510277524018118,,,,,,,,,,0.8726885542131522,0.8824093846787633,0.009720830465611119,0.8726885542131522,0.8682021676728748,-0.004486386540277332,0.8726885542131522,0.8677417134476166,-0.004946840765535532,,,,0.8726885542131522,0.884686314719503,0.011997760506350819,0.8726885542131522,0.8660113272524376,-0.0066772269607145995,0.8726885542131522,0.8760939735380255,0.003405419324873371,14.0
5.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,7.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47967753540181174,0.5688982596996919,0.08922072429788014,0.47967753540181174,0.5288572336594513,0.049179698257639515,0.47967753540181174,0.5017855631390743,0.02210802773726256,0.47967753540181174,0.47184312129246436,-0.007834414109347376,0.47967753540181174,0.49070190252985213,0.011024367128040391,0.47967753540181174,0.49256843827911845,0.01289090287730671,,,,0.47967753540181174,0.46975657274057536,-0.009920962661236377,0.47967753540181174,0.4687558593222682,-0.01092167607954353,0.47967753540181174,0.4775529294500196,-0.0021246059517921467,0.47967753540181174,0.5078243688496098,0.02814683344779806,0.47967753540181174,0.4650236518963852,-0.014653883505426513,0.47967753540181174,0.48742089037012876,0.007743354968317018,2.0
3.0,2.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,8.0,3.0,4.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5292732112710469,0.6167837600269016,0.08751054875585473,0.5292732112710469,0.5778903249741009,0.048617113703053993,0.5292732112710469,0.5512453912589185,0.0219721799878716,0.5292732112710469,0.5214405377601922,-0.007832673510854704,0.5292732112710469,0.5402539153124074,0.010980704041360534,0.5292732112710469,0.542108308317705,0.012835097046658084,0.5292732112710469,0.5517469137706688,0.022473702499621884,0.5292732112710469,0.5193503321438324,-0.009922879127214457,0.5292732112710469,0.518347248465034,-0.010925962806012879,0.5292732112710469,0.5271514884137546,-0.0021217228572922853,0.5292732112710469,0.5572137088632434,0.027940497592196523,0.5292732112710469,0.5146026723741732,-0.014670538896873642,0.5292732112710469,0.5369909186620534,0.007717707391006523,8.0
7.0,2.0,6.0,3.0,10.0,1.0,4.0,2.0,3.0,2.0,1.0,4.0,3.0,9.0,4.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.754682892017338,0.7892878301296596,0.03460493811232168,0.754682892017338,0.7706920306851798,0.016009138667841816,0.754682892017338,0.7488209416568734,-0.005861950360464552,0.754682892017338,0.76276231627751,0.008079424260172052,0.754682892017338,0.7641110861410444,0.009428194123706435,0.754682892017338,0.7710501628921729,0.016367270874834916,0.754682892017338,0.7472424668221777,-0.007440425195160305,0.754682892017338,0.7464828201401112,-0.008200071877226711,0.754682892017338,0.7531032210191245,-0.0015796709982134338,0.754682892017338,0.7749333867384958,0.020250494721157808,0.754682892017338,0.7436346652812486,-0.011048226736089406,0.754682892017338,0.7603781039734739,0.0056952119561359815,23.0
3.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,8.0,4.0,3.0,4.0,3.0,4.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146829092039457,0.7819267346256072,0.06724382542166152,0.7146829092039457,0.7530842311749322,0.038401321970986446,0.7146829092039457,0.7323767283984963,0.017693819194550597,0.7146829092039457,0.7082346678061759,-0.006448241397769783,0.7146829092039457,0.7235972252814854,0.008914316077539675,0.7146829092039457,0.725088408607062,0.010405499403116303,0.7146829092039457,0.7327739524129748,0.0180910432090291,0.7146829092039457,0.7065011064285687,-0.008181802775377056,0.7146829092039457,0.7056672444971359,-0.009015664706809812,0.7146829092039457,0.7129436380721282,-0.001739271131817488,0.7146829092039457,0.7370850125770042,0.02240210337305848,0.7146829092039457,0.7025432644754623,-0.01213964472848339,0.7146829092039457,0.7209633981752568,0.00628048897131106,1.0
2.0,2.0,1.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,6.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6158160681005557,0.6964646715121641,0.0806486034116084,0.6158160681005557,0.6612162451101417,0.045400177009585985,0.6158160681005557,0.6365228425314012,0.020706774430845565,0.6158160681005557,0.6083578575849562,-0.007458210515599473,0.6158160681005557,0.6262037394969346,0.010387671396378972,0.6158160681005557,0.6279501962291788,0.012134128128623134,0.6158160681005557,0.6369918206459314,0.021175752545375737,0.6158160681005557,0.6063606962497456,-0.009455371850810024,0.6158160681005557,0.6054012305042602,-0.010414837596295468,0.6158160681005557,0.613799790911956,-0.0020162771885996467,0.6158160681005557,0.6420933725896355,0.026277304489079834,0.6158160681005557,0.6018135458533221,-0.014002522247233529,0.6158160681005557,0.6231252198566384,0.00730915175608271,3.0
3.0,2.0,1.0,4.0,5.0,2.0,3.0,2.0,2.0,2.0,5.0,4.0,4.0,7.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8139611339857554,0.8623146442828095,0.048353510297054036,0.8139611339857554,0.8419553012737452,0.027994167287989757,0.8139611339857554,0.8269886767914815,0.013027542805726045,0.8139611339857554,0.8091574652807444,-0.004803668705011033,0.8139611339857554,0.8205524690509524,0.006591335065196935,0.8139611339857554,0.8216495072856149,0.007688373299859497,0.8139611339857554,0.8272785899383479,0.013317455952592483,0.8139611339857554,0.8078608699957083,-0.00610026399004715,,,,0.8139611339857554,0.8126684231996946,-0.0012927107860608578,0.8139611339857554,0.8304178737317486,0.016456739745993154,0.8139611339857554,0.8048924007631708,-0.009068733222584613,0.8139611339857554,0.8186109275760809,0.004649793590325468,17.0
7.0,2.0,2.0,2.0,10.0,1.0,5.0,1.0,1.0,1.0,6.0,5.0,3.0,7.0,5.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,0.942962018361697,0.9412488307803252,-0.0017131875813718445,,,,,,,,,,,,,0.942962018361697,0.9405597553901116,-0.0024022629715854116,0.942962018361697,0.9425023645127799,-0.0004596538489171076,0.942962018361697,0.9487263444186762,0.005764326056979185,,,,,,,24.0
2.0,2.0,2.0,4.0,2.0,1.0,4.0,2.0,1.0,2.0,6.0,3.0,3.0,0.0,4.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.7696101229257076,0.8026599999531977,0.03304987702749007,0.7696101229257076,0.7849227451815254,0.015312622255817754,0.7696101229257076,0.7639933188838102,-0.005616804041897461,0.7696101229257076,0.7773429699228145,0.007732846997106857,,,,0.7696101229257076,0.7852648445221245,0.0156547215964169,0.7696101229257076,0.7624799478633323,-0.0071301750623753435,0.7696101229257076,0.7617514952338906,-0.007858627691817,0.7696101229257076,0.7680970363227139,-0.0015130866029937629,0.7696101229257076,0.788972957723245,0.01936283479753742,0.7696101229257076,0.7590195015229,-0.010590621402807643,0.7696101229257076,0.7750620788355339,0.005451955909826278,16.0
6.0,2.0,1.0,1.0,8.0,1.0,4.0,1.0,2.0,2.0,0.0,4.0,3.0,10.0,5.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0.925936047066115,0.9383568522860437,0.012420805219928721,,,,0.925936047066115,0.9237528196152949,-0.0021832274508201133,,,,0.925936047066115,0.9293982531752722,0.003462206109157262,0.925936047066115,0.9319084062291756,0.005972359163060603,0.925936047066115,0.9231608575741022,-0.0027751894920128306,0.925936047066115,0.9228753528644627,-0.0030606942016523364,,,,,,,,,,,,,10.0
