Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Child4,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_1.0,Gend3_2.0,Gend3_3.0,Eth7_1.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,WorkStat8_0.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_0.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_C0_Motiva_POP,PREDS_C1_Motiva_POP,PREDS_C2_Motiva_POP,PERTURBED_PREDS_C0_Motiva_POP,PERTURBED_PREDS_C1_Motiva_POP,PERTURBED_PREDS_C2_Motiva_POP,DIFFERENCE_C0_Motiva_POP,DIFFERENCE_C1_Motiva_POP,DIFFERENCE_C2_Motiva_POP,PREDS_C0_motivd_POP,PREDS_C1_motivd_POP,PREDS_C2_motivd_POP,PERTURBED_PREDS_C0_motivd_POP,PERTURBED_PREDS_C1_motivd_POP,PERTURBED_PREDS_C2_motivd_POP,DIFFERENCE_C0_motivd_POP,DIFFERENCE_C1_motivd_POP,DIFFERENCE_C2_motivd_POP,PREDS_C0_indev,PREDS_C1_indev,PREDS_C2_indev,PERTURBED_PREDS_C0_indev,PERTURBED_PREDS_C1_indev,PERTURBED_PREDS_C2_indev,DIFFERENCE_C0_indev,DIFFERENCE_C1_indev,DIFFERENCE_C2_indev,PREDS_C0_indevtry,PREDS_C1_indevtry,PREDS_C2_indevtry,PERTURBED_PREDS_C0_indevtry,PERTURBED_PREDS_C1_indevtry,PERTURBED_PREDS_C2_indevtry,DIFFERENCE_C0_indevtry,DIFFERENCE_C1_indevtry,DIFFERENCE_C2_indevtry,PREDS_C0_inclus_a,PREDS_C1_inclus_a,PREDS_C2_inclus_a,PERTURBED_PREDS_C0_inclus_a,PERTURBED_PREDS_C1_inclus_a,PERTURBED_PREDS_C2_inclus_a,DIFFERENCE_C0_inclus_a,DIFFERENCE_C1_inclus_a,DIFFERENCE_C2_inclus_a,PREDS_C0_inclus_b,PREDS_C1_inclus_b,PREDS_C2_inclus_b,PERTURBED_PREDS_C0_inclus_b,PERTURBED_PREDS_C1_inclus_b,PERTURBED_PREDS_C2_inclus_b,DIFFERENCE_C0_inclus_b,DIFFERENCE_C1_inclus_b,DIFFERENCE_C2_inclus_b,PREDS_C0_inclus_c,PREDS_C1_inclus_c,PREDS_C2_inclus_c,PERTURBED_PREDS_C0_inclus_c,PERTURBED_PREDS_C1_inclus_c,PERTURBED_PREDS_C2_inclus_c,DIFFERENCE_C0_inclus_c,DIFFERENCE_C1_inclus_c,DIFFERENCE_C2_inclus_c,PREDS_C0_comm1,PREDS_C1_comm1,PREDS_C2_comm1,PERTURBED_PREDS_C0_comm1,PERTURBED_PREDS_C1_comm1,PERTURBED_PREDS_C2_comm1,DIFFERENCE_C0_comm1,DIFFERENCE_C1_comm1,DIFFERENCE_C2_comm1,PREDS_C0_comm2,PREDS_C1_comm2,PREDS_C2_comm2,PERTURBED_PREDS_C0_comm2,PERTURBED_PREDS_C1_comm2,PERTURBED_PREDS_C2_comm2,DIFFERENCE_C0_comm2,DIFFERENCE_C1_comm2,DIFFERENCE_C2_comm2,PREDS_C0_anxious,PREDS_C1_anxious,PREDS_C2_anxious,PERTURBED_PREDS_C0_anxious,PERTURBED_PREDS_C1_anxious,PERTURBED_PREDS_C2_anxious,DIFFERENCE_C0_anxious,DIFFERENCE_C1_anxious,DIFFERENCE_C2_anxious,PREDS_C0_happy,PREDS_C1_happy,PREDS_C2_happy,PERTURBED_PREDS_C0_happy,PERTURBED_PREDS_C1_happy,PERTURBED_PREDS_C2_happy,DIFFERENCE_C0_happy,DIFFERENCE_C1_happy,DIFFERENCE_C2_happy,PREDS_C0_lone,PREDS_C1_lone,PREDS_C2_lone,PERTURBED_PREDS_C0_lone,PERTURBED_PREDS_C1_lone,PERTURBED_PREDS_C2_lone,DIFFERENCE_C0_lone,DIFFERENCE_C1_lone,DIFFERENCE_C2_lone,PREDS_C0_worthw,PREDS_C1_worthw,PREDS_C2_worthw,PERTURBED_PREDS_C0_worthw,PERTURBED_PREDS_C1_worthw,PERTURBED_PREDS_C2_worthw,DIFFERENCE_C0_worthw,DIFFERENCE_C1_worthw,DIFFERENCE_C2_worthw,labels
3.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,3.0,6.0,2.0,2.0,7.0,3.0,5.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.02575107296137339,0.14163090128755365,0.8326180257510729,0.0,0.05150214592274678,-0.05150214592274682,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.017167381974248927,0.09012875536480687,0.8927038626609443,-0.008583690987124463,0.0,0.008583690987124526,,,,,,,,,,,,,,,,,,,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.02575107296137339,0.0944206008583691,0.8798283261802575,0.0,0.004291845493562235,-0.0042918454935622075,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.017167381974248927,0.0815450643776824,0.9012875536480687,-0.008583690987124463,-0.00858369098712447,0.01716738197424894,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.02575107296137339,0.07725321888412018,0.8969957081545065,0.0,-0.012875536480686692,0.012875536480686733,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.017167381974248927,0.09871244635193133,0.8841201716738197,-0.008583690987124463,0.008583690987124457,0.0,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.030042918454935622,0.017167381974248927,0.9527896995708155,0.004291845493562232,-0.07296137339055794,0.06866952789699576,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.02575107296137339,0.11587982832618025,0.8583690987124464,0.0,0.025751072961373384,-0.025751072961373356,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.02575107296137339,0.10300429184549356,0.871244635193133,0.0,0.012875536480686692,-0.012875536480686733,0.02575107296137339,0.09012875536480687,0.8841201716738197,0.02145922746781116,0.09871244635193133,0.8798283261802575,-0.004291845493562232,0.008583690987124457,-0.0042918454935622075,1.0
6.0,0.0,1.0,3.0,6.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,4.0,3.0,6.0,3.0,4.0,5.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.2446351931330472,0.2317596566523605,0.5236051502145923,-0.02145922746781115,0.012875536480686678,0.008583690987124526,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.2532188841201717,0.24892703862660945,0.4978540772532189,-0.012875536480686678,0.03004291845493562,-0.017167381974248885,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.19313304721030042,0.24034334763948498,0.5665236051502146,-0.07296137339055794,0.02145922746781115,0.05150214592274682,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.27896995708154504,0.2832618025751073,0.43776824034334766,0.012875536480686678,0.06437768240343347,-0.07725321888412012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.2703862660944206,0.2532188841201717,0.47639484978540775,0.004291845493562263,0.034334763948497854,-0.038626609442060034,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.31759656652360513,0.19313304721030042,0.4892703862660944,0.05150214592274677,-0.02575107296137341,-0.025751072961373356,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.26180257510729615,0.26180257510729615,0.47639484978540775,-0.0042918454935622075,0.042918454935622324,-0.038626609442060034,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.18025751072961374,0.1888412017167382,0.630901287553648,-0.08583690987124462,-0.03004291845493562,0.11587982832618027,,,,,,,,,,0.26609442060085836,0.21888412017167383,0.5150214592274678,0.2575107296137339,0.21030042918454936,0.5321888412017167,-0.00858369098712447,-0.00858369098712447,0.01716738197424894,23.0
7.0,1.0,1.0,1.0,9.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,10.0,5.0,5.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.2317596566523605,0.16738197424892703,0.6008583690987125,-0.025751072961373384,-0.00858369098712447,0.03433476394849788,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.27467811158798283,0.2017167381974249,0.5236051502145923,0.01716738197424894,0.025751072961373384,-0.0429184549356223,,,,,,,,,,,,,,,,,,,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.25643776824034337,0.17703862660944206,0.5665236051502146,-0.0010729613733905241,0.0010729613733905519,0.0,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.21888412017167383,0.18025751072961374,0.6008583690987125,-0.03862660944206006,0.004291845493562235,0.03433476394849788,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.22746781115879827,0.19742489270386265,0.575107296137339,-0.03004291845493562,0.02145922746781115,0.008583690987124415,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.27896995708154504,0.1759656652360515,0.5450643776824035,0.02145922746781115,0.0,-0.02145922746781115,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.2317596566523605,0.21030042918454936,0.5579399141630901,-0.025751072961373384,0.034334763948497854,-0.008583690987124526,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.2532188841201717,0.15021459227467812,0.5965665236051502,-0.0042918454935622075,-0.025751072961373384,0.030042918454935563,,,,,,,,,,0.2575107296137339,0.1759656652360515,0.5665236051502146,0.24892703862660945,0.16738197424892703,0.5836909871244635,-0.008583690987124443,-0.00858369098712447,0.01716738197424894,,,,,,,,,,24.0
3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,3.0,2.0,8.0,5.0,5.0,3.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.017167381974248927,0.15450643776824036,0.8283261802575107,0.008583690987124463,0.06866952789699571,0.9227467811158798,-0.008583690987124463,-0.08583690987124465,0.09442060085836912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017167381974248927,0.15450643776824036,0.8283261802575107,0.02145922746781116,0.15450643776824036,0.8240343347639485,0.004291845493562232,0.0,-0.0042918454935622075,0.017167381974248927,0.15450643776824036,0.8283261802575107,0.012875536480686695,0.11587982832618025,0.871244635193133,-0.004291845493562232,-0.0386266094420601,0.0429184549356223,0.017167381974248927,0.15450643776824036,0.8283261802575107,0.008583690987124463,0.16738197424892703,0.8240343347639485,-0.008583690987124463,0.012875536480686678,-0.0042918454935622075,0.017167381974248927,0.15450643776824036,0.8283261802575107,0.004291845493562232,0.04291845493562232,0.9527896995708155,-0.012875536480686695,-0.11158798283261803,0.1244635193133048,0.017167381974248927,0.15450643776824036,0.8283261802575107,0.02575107296137339,0.1888412017167382,0.7854077253218884,0.008583690987124463,0.034334763948497854,-0.0429184549356223,0.017167381974248927,0.15450643776824036,0.8283261802575107,0.02145922746781116,0.13304721030042918,0.8454935622317596,0.004291845493562232,-0.021459227467811176,0.01716738197424894,0.017167381974248927,0.15450643776824036,0.8283261802575107,0.012875536480686695,0.17167381974248927,0.8154506437768241,-0.004291845493562232,0.017167381974248913,-0.012875536480686622,20.0
4.0,1.0,1.0,2.0,4.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,4.0,3.0,6.0,4.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.16738197424892703,0.1459227467811159,0.6866952789699571,0.17167381974248927,0.15021459227467812,0.6781115879828327,0.004291845493562235,0.004291845493562235,-0.008583690987124415,0.16738197424892703,0.1459227467811159,0.6866952789699571,0.19313304721030042,0.15450643776824036,0.6523605150214592,0.025751072961373384,0.00858369098712447,-0.03433476394849788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16738197424892703,0.1459227467811159,0.6866952789699571,0.15879828326180256,0.18454935622317598,0.6566523605150214,-0.00858369098712447,0.03862660944206009,-0.030042918454935674,0.16738197424892703,0.1459227467811159,0.6866952789699571,0.17167381974248927,0.14163090128755365,0.6866952789699571,0.004291845493562235,-0.004291845493562235,0.0,0.16738197424892703,0.1459227467811159,0.6866952789699571,0.17167381974248927,0.09012875536480687,0.7381974248927039,0.004291845493562235,-0.055793991416309016,0.05150214592274682,0.16738197424892703,0.1459227467811159,0.6866952789699571,0.15879828326180256,0.15450643776824036,0.6866952789699571,-0.00858369098712447,0.00858369098712447,0.0,0.16738197424892703,0.1459227467811159,0.6866952789699571,0.17167381974248927,0.14163090128755365,0.6866952789699571,0.004291845493562235,-0.004291845493562235,0.0,0.16738197424892703,0.1459227467811159,0.6866952789699571,0.15879828326180256,0.0944206008583691,0.7467811158798283,-0.00858369098712447,-0.05150214592274678,0.06008583690987124,1.0
9.0,0.0,1.0,5.0,4.0,1.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0,3.0,9.0,3.0,3.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.34334763948497854,0.2703862660944206,0.38626609442060084,-0.01716738197424894,0.0643776824034335,-0.04721030042918456,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.36909871244635195,0.2145922746781116,0.41630901287553645,0.00858369098712447,0.00858369098712447,-0.01716738197424894,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.34763948497854075,0.21030042918454936,0.44206008583690987,-0.012875536480686733,0.004291845493562235,0.00858369098712447,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.34763948497854075,0.19313304721030042,0.4592274678111588,-0.012875536480686733,-0.012875536480686706,0.02575107296137341,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.33476394849785407,0.21888412017167383,0.44635193133047213,-0.02575107296137341,0.012875536480686706,0.012875536480686733,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.3261802575107296,0.26609442060085836,0.40772532188841204,-0.03433476394849788,0.06008583690987124,-0.025751072961373356,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.34334763948497854,0.24034334763948498,0.41630901287553645,-0.01716738197424894,0.034334763948497854,-0.01716738197424894,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.36909871244635195,0.22746781115879827,0.4034334763948498,0.00858369098712447,0.02145922746781115,-0.03004291845493562,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.4678111587982833,0.1888412017167382,0.34334763948497854,0.1072961373390558,-0.017167381974248913,-0.09012875536480686,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.3948497854077253,0.18454935622317598,0.4206008583690987,0.034334763948497826,-0.02145922746781115,-0.012875536480686678,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.36909871244635195,0.20600858369098712,0.4248927038626609,0.00858369098712447,0.0,-0.00858369098712447,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.3562231759656652,0.21888412017167383,0.4248927038626609,-0.004291845493562263,0.012875536480686706,-0.00858369098712447,0.3605150214592275,0.20600858369098712,0.4334763948497854,0.3605150214592275,0.19742489270386265,0.44206008583690987,0.0,-0.00858369098712447,0.00858369098712447,5.0
7.0,1.0,2.0,2.0,10.0,1.0,3.0,4.0,2.0,2.0,1.0,7.0,4.0,4.0,7.0,4.0,4.0,2.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.12446351931330472,0.2832618025751073,0.592274678111588,-0.0815450643776824,0.09012875536480688,-0.008583690987124526,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.19742489270386265,0.19742489270386265,0.6051502145922747,-0.00858369098712447,0.004291845493562235,0.0042918454935622075,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.22746781115879827,0.1888412017167382,0.5836909871244635,0.02145922746781115,-0.0042918454935622075,-0.01716738197424894,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.2532188841201717,0.19313304721030042,0.5536480686695279,0.04721030042918456,0.0,-0.047210300429184615,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.2017167381974249,0.19742489270386265,0.6008583690987125,-0.004291845493562235,0.004291845493562235,0.0,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.20600858369098712,0.19742489270386265,0.5965665236051502,0.0,0.004291845493562235,-0.0042918454935623185,,,,,,,,,,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.21030042918454936,0.19742489270386265,0.592274678111588,0.004291845493562235,0.004291845493562235,-0.008583690987124526,,,,,,,,,,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.17167381974248927,0.18454935622317598,0.6437768240343348,-0.034334763948497854,-0.008583690987124443,0.0429184549356223,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.2145922746781116,0.20600858369098712,0.5793991416309013,0.00858369098712447,0.012875536480686706,-0.02145922746781115,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.0,0.0,0.0,0.20600858369098712,0.19313304721030042,0.6008583690987125,0.19742489270386265,0.1630901287553648,0.6394849785407726,-0.00858369098712447,-0.03004291845493562,0.03862660944206009,23.0
4.0,1.0,1.0,1.0,8.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,3.0,8.0,4.0,3.0,3.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.004291845493562232,0.06866952789699571,0.927038626609442,-0.07725321888412016,-0.012875536480686692,0.0901287553648068,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.06437768240343347,0.07296137339055794,0.8626609442060086,-0.017167381974248927,-0.008583690987124457,0.025751072961373356,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.10300429184549356,0.0815450643776824,0.8154506437768241,0.021459227467811162,0.0,-0.02145922746781115,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.08583690987124463,0.06866952789699571,0.8454935622317596,0.004291845493562235,-0.012875536480686692,0.008583690987124415,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.09012875536480687,0.08583690987124463,0.8240343347639485,0.00858369098712447,0.004291845493562235,-0.012875536480686733,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.07725321888412018,0.09871244635193133,0.8240343347639485,-0.004291845493562221,0.017167381974248927,-0.012875536480686733,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.034334763948497854,0.06437768240343347,0.9012875536480687,-0.047210300429184546,-0.017167381974248927,0.06437768240343344,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.13304721030042918,0.09871244635193133,0.7682403433476395,0.05150214592274678,0.017167381974248927,-0.06866952789699576,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.11587982832618025,0.08583690987124463,0.7982832618025751,0.034334763948497854,0.004291845493562235,-0.03862660944206009,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.09799713876967095,0.0994277539341917,0.8025751072961373,0.01645207439198855,0.017882689556509304,-0.03433476394849788,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.15879828326180256,0.06437768240343347,0.776824034334764,0.07725321888412016,-0.017167381974248927,-0.06008583690987124,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.10300429184549356,0.09871244635193133,0.7982832618025751,0.021459227467811162,0.017167381974248927,-0.03862660944206009,0.0815450643776824,0.0815450643776824,0.8369098712446352,0.0944206008583691,0.07296137339055794,0.8326180257510729,0.012875536480686706,-0.008583690987124457,-0.0042918454935623185,22.0
4.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,3.0,2.0,2.0,7.0,4.0,4.0,7.0,3.0,3.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.09871244635193133,0.24034334763948498,0.6609442060085837,-0.00858369098712447,0.055793991416309,-0.047210300429184504,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.11158798283261803,0.17167381974248927,0.7167381974248928,0.004291845493562235,-0.012875536480686706,0.008583690987124526,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.1072961373390558,0.09871244635193133,0.7939914163090128,0.0,-0.08583690987124465,0.0858369098712446,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.1072961373390558,0.16738197424892703,0.7253218884120172,0.0,-0.01716738197424894,0.01716738197424894,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.11158798283261803,0.17167381974248927,0.7167381974248928,0.004291845493562235,-0.012875536480686706,0.008583690987124526,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.1072961373390558,0.18025751072961374,0.7124463519313304,0.0,-0.004291845493562235,0.0042918454935622075,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.10300429184549356,0.18025751072961374,0.7167381974248928,-0.004291845493562235,-0.004291845493562235,0.008583690987124526,,,,,,,,,,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.12017167381974249,0.13733905579399142,0.7424892703862661,0.012875536480686692,-0.04721030042918456,0.03433476394849788,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.11587982832618025,0.17167381974248927,0.7124463519313304,0.008583690987124457,-0.012875536480686706,0.0042918454935622075,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.09871244635193133,0.18454935622317598,0.7167381974248928,-0.00858369098712447,0.0,0.008583690987124526,0.1072961373390558,0.18454935622317598,0.7081545064377682,0.10300429184549356,0.18025751072961374,0.7167381974248928,-0.004291845493562235,-0.004291845493562235,0.008583690987124526,7.0
6.0,1.0,1.0,1.0,7.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,3.0,3.0,6.0,4.0,4.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030042918454935622,0.04291845493562232,0.927038626609442,0.004291845493562232,0.004291845493562232,0.9914163090128756,-0.02575107296137339,-0.03862660944206009,0.06437768240343356,0.030042918454935622,0.04291845493562232,0.927038626609442,0.034334763948497854,0.04721030042918455,0.9184549356223176,0.004291845493562232,0.004291845493562235,-0.008583690987124415,0.030042918454935622,0.04291845493562232,0.927038626609442,0.034334763948497854,0.04721030042918455,0.9184549356223176,0.004291845493562232,0.004291845493562235,-0.008583690987124415,0.030042918454935622,0.04291845493562232,0.927038626609442,0.04721030042918455,0.12446351931330472,0.8283261802575107,0.01716738197424893,0.08154506437768241,-0.09871244635193133,0.030042918454935622,0.04291845493562232,0.927038626609442,0.04291845493562232,0.04291845493562232,0.9141630901287554,0.012875536480686695,0.0,-0.012875536480686622,0.030042918454935622,0.04291845493562232,0.927038626609442,0.02575107296137339,0.04721030042918455,0.927038626609442,-0.004291845493562232,0.004291845493562235,0.0,0.030042918454935622,0.04291845493562232,0.927038626609442,0.03862660944206009,0.04721030042918455,0.9141630901287554,0.008583690987124467,0.004291845493562235,-0.012875536480686622,0.030042918454935622,0.04291845493562232,0.927038626609442,0.030042918454935622,0.030042918454935622,0.9399141630901288,0.0,-0.012875536480686695,0.012875536480686733,0.030042918454935622,0.04291845493562232,0.927038626609442,0.04721030042918455,0.03862660944206009,0.9141630901287554,0.01716738197424893,-0.004291845493562228,-0.012875536480686622,0.030042918454935622,0.04291845493562232,0.927038626609442,0.034334763948497854,0.09871244635193133,0.8669527896995708,0.004291845493562232,0.05579399141630901,-0.06008583690987124,0.030042918454935622,0.04291845493562232,0.927038626609442,0.02575107296137339,0.055793991416309016,0.9184549356223176,-0.004291845493562232,0.012875536480686699,-0.008583690987124415,0.030042918454935622,0.04291845493562232,0.927038626609442,0.02575107296137339,0.060085836909871244,0.9141630901287554,-0.004291845493562232,0.017167381974248927,-0.012875536480686622,0.030042918454935622,0.04291845493562232,0.927038626609442,0.008583690987124463,0.04291845493562232,0.9484978540772532,-0.02145922746781116,0.0,0.02145922746781115,24.0
