Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Child4,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_1.0,Gend3_2.0,Gend3_3.0,Eth7_1.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,WorkStat8_0.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_0.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_C0_Motiva_POP,PREDS_C1_Motiva_POP,PREDS_C2_Motiva_POP,PERTURBED_PREDS_C0_Motiva_POP,PERTURBED_PREDS_C1_Motiva_POP,PERTURBED_PREDS_C2_Motiva_POP,DIFFERENCE_C0_Motiva_POP,DIFFERENCE_C1_Motiva_POP,DIFFERENCE_C2_Motiva_POP,PREDS_C0_motivd_POP,PREDS_C1_motivd_POP,PREDS_C2_motivd_POP,PERTURBED_PREDS_C0_motivd_POP,PERTURBED_PREDS_C1_motivd_POP,PERTURBED_PREDS_C2_motivd_POP,DIFFERENCE_C0_motivd_POP,DIFFERENCE_C1_motivd_POP,DIFFERENCE_C2_motivd_POP,PREDS_C0_indev,PREDS_C1_indev,PREDS_C2_indev,PERTURBED_PREDS_C0_indev,PERTURBED_PREDS_C1_indev,PERTURBED_PREDS_C2_indev,DIFFERENCE_C0_indev,DIFFERENCE_C1_indev,DIFFERENCE_C2_indev,PREDS_C0_indevtry,PREDS_C1_indevtry,PREDS_C2_indevtry,PERTURBED_PREDS_C0_indevtry,PERTURBED_PREDS_C1_indevtry,PERTURBED_PREDS_C2_indevtry,DIFFERENCE_C0_indevtry,DIFFERENCE_C1_indevtry,DIFFERENCE_C2_indevtry,PREDS_C0_inclus_a,PREDS_C1_inclus_a,PREDS_C2_inclus_a,PERTURBED_PREDS_C0_inclus_a,PERTURBED_PREDS_C1_inclus_a,PERTURBED_PREDS_C2_inclus_a,DIFFERENCE_C0_inclus_a,DIFFERENCE_C1_inclus_a,DIFFERENCE_C2_inclus_a,PREDS_C0_inclus_b,PREDS_C1_inclus_b,PREDS_C2_inclus_b,PERTURBED_PREDS_C0_inclus_b,PERTURBED_PREDS_C1_inclus_b,PERTURBED_PREDS_C2_inclus_b,DIFFERENCE_C0_inclus_b,DIFFERENCE_C1_inclus_b,DIFFERENCE_C2_inclus_b,PREDS_C0_inclus_c,PREDS_C1_inclus_c,PREDS_C2_inclus_c,PERTURBED_PREDS_C0_inclus_c,PERTURBED_PREDS_C1_inclus_c,PERTURBED_PREDS_C2_inclus_c,DIFFERENCE_C0_inclus_c,DIFFERENCE_C1_inclus_c,DIFFERENCE_C2_inclus_c,PREDS_C0_comm1,PREDS_C1_comm1,PREDS_C2_comm1,PERTURBED_PREDS_C0_comm1,PERTURBED_PREDS_C1_comm1,PERTURBED_PREDS_C2_comm1,DIFFERENCE_C0_comm1,DIFFERENCE_C1_comm1,DIFFERENCE_C2_comm1,PREDS_C0_comm2,PREDS_C1_comm2,PREDS_C2_comm2,PERTURBED_PREDS_C0_comm2,PERTURBED_PREDS_C1_comm2,PERTURBED_PREDS_C2_comm2,DIFFERENCE_C0_comm2,DIFFERENCE_C1_comm2,DIFFERENCE_C2_comm2,PREDS_C0_anxious,PREDS_C1_anxious,PREDS_C2_anxious,PERTURBED_PREDS_C0_anxious,PERTURBED_PREDS_C1_anxious,PERTURBED_PREDS_C2_anxious,DIFFERENCE_C0_anxious,DIFFERENCE_C1_anxious,DIFFERENCE_C2_anxious,PREDS_C0_happy,PREDS_C1_happy,PREDS_C2_happy,PERTURBED_PREDS_C0_happy,PERTURBED_PREDS_C1_happy,PERTURBED_PREDS_C2_happy,DIFFERENCE_C0_happy,DIFFERENCE_C1_happy,DIFFERENCE_C2_happy,PREDS_C0_lone,PREDS_C1_lone,PREDS_C2_lone,PERTURBED_PREDS_C0_lone,PERTURBED_PREDS_C1_lone,PERTURBED_PREDS_C2_lone,DIFFERENCE_C0_lone,DIFFERENCE_C1_lone,DIFFERENCE_C2_lone,PREDS_C0_worthw,PREDS_C1_worthw,PREDS_C2_worthw,PERTURBED_PREDS_C0_worthw,PERTURBED_PREDS_C1_worthw,PERTURBED_PREDS_C2_worthw,DIFFERENCE_C0_worthw,DIFFERENCE_C1_worthw,DIFFERENCE_C2_worthw,labels
6.0,1.0,1.0,1.0,10.0,1.0,1.0,5.0,1.0,2.0,1.0,3.0,3.0,4.0,8.0,5.0,4.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08183379931828044,0.0035535314797711013,0.9146126692019485,0.4110899779557692,0.02198916854834702,0.5669208534958838,0.32925617863748874,0.01843563706857592,-0.34769181570606467,,,,,,,,,,0.08183379931828044,0.0035535314797711013,0.9146126692019485,0.023970291388338238,0.0007037989219003136,0.9753259096897614,-0.0578635079299422,-0.0028497325578707875,0.0607132404878129,,,,,,,,,,0.08183379931828044,0.0035535314797711013,0.9146126692019485,0.03939976092774601,0.0022566936588164542,0.9583435454134376,-0.04243403839053443,-0.001296837820954647,0.04373087621148908,,,,,,,,,,0.08183379931828044,0.0035535314797711013,0.9146126692019485,0.004152409940107463,0.0006209190136413067,0.9952266710462513,-0.07768138937817298,-0.0029326124661297947,0.08061400184430279,0.08183379931828044,0.0035535314797711013,0.9146126692019485,0.049662359070886786,0.0017320649074208402,0.9486055760216923,-0.03217144024739366,-0.001821466572350261,0.03399290681974376,,,,,,,,,,0.08183379931828044,0.0035535314797711013,0.9146126692019485,0.055226081020064,0.0014201954523758564,0.9433537235275601,-0.02660771829821644,-0.002133336027395245,0.02874105432561158,24.0
6.0,1.0,1.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,7.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.16413086515127231,0.00772155957496322,0.8281475752737644,-0.709451535004007,0.0036873452494975917,0.7057641897545094,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.1224221433671382,0.003542613247503897,0.874035243385358,-0.7511602567881411,-0.0004916010779617308,0.751651857866103,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.6430511504769442,0.00023216562800145623,0.3567166838950544,-0.23053124967833516,-0.0038020486974641716,0.23433329837579941,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.8420257802137333,0.002530798647959502,0.15544342113830717,-0.031556619941546016,-0.001503415677506126,0.033060035619052186,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.6097745711825832,0.0035873159147090925,0.38663811290270783,-0.26380782897269617,-0.0004468984107565354,0.26425472738345285,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.5664540196622837,0.0024406463682101836,0.4311053339695061,-0.3071283804929956,-0.0015935679572554443,0.30872194845025114,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.6688878337080666,0.001524170887162286,0.3295879954047711,-0.20469456644721273,-0.002510043438303342,0.2072046098855161,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.9050897569374527,0.0034989465170015208,0.09141129654554561,0.031507356782173424,-0.0005352678084641072,-0.030972088973709372,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.8406412200658957,0.004525497304383966,0.15483328262972026,-0.032941180089383626,0.0004912829789183379,0.03244989711046528,,,,,,,,,,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.6408648687715182,0.0010895619624371076,0.35804556926604475,-0.23271753138376117,-0.0029446523630285203,0.23566218374678977,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.8791859210021119,0.01336206709911428,0.10745201189877374,0.005603520846832577,0.009327852773648651,-0.014931373620481247,0.8735824001552793,0.004034214325465628,0.12238338551925498,0.9345295194222879,0.019536329343855127,0.04593415123385697,0.060947119267008576,0.015502115018389499,-0.07644923428539802,10.0
4.0,0.0,1.0,1.0,9.0,3.0,1.0,3.0,3.0,1.0,1.0,0.0,4.0,3.0,8.0,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.00027728689798288387,0.003664096899544622,0.9960586162024724,6.34058791626534e-05,-0.0023688629753019284,0.002305457096139274,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.00025847595656346666,0.0018610523479623638,0.9978804716954741,4.4594937743236185e-05,-0.004171907526884186,0.004127312589141008,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.0015214746650175338,0.027204552591489777,0.9712739727434928,0.0013075936461973033,0.021171592716643227,-0.022479186362840298,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.0003247242836656785,0.007360296318339321,0.9923149793979951,0.00011084326484544802,0.0013273364434927704,-0.0014381797083380388,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.0002940759642818376,0.00454769588883947,0.9951582281468787,8.019494546160716e-05,-0.0014852639860070804,0.0014050690405456034,,,,,,,,,,0.00021388101882023047,0.00603295987484655,0.9937531591063331,6.523840178295727e-05,0.0022570205305715036,0.9976777410676456,-0.0001486426170372732,-0.0037759393442750467,0.003924581961312512,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.00010969507110313983,0.0014383788271162736,0.9984519261017805,-0.00010418594771709064,-0.004594581047730277,0.0046987669954473565,0.00021388101882023047,0.00603295987484655,0.9937531591063331,0.00023623965061722442,0.007208253077057942,0.9925555072723249,2.2358631796993945e-05,0.0011752932022113917,-0.0011976518340082176,7.0
7.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,4.0,4.0,8.0,4.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08036844051660923,0.00489492250407372,0.914736636979317,0.016300573578831343,0.0047314495339901745,0.9789679768871784,-0.06406786693777788,-0.0001634729700835452,0.06423133990786145,0.08036844051660923,0.00489492250407372,0.914736636979317,0.1589095005816754,0.006280643112479382,0.8348098563058451,0.07854106006506618,0.0013857206084056627,-0.07992678067347181,0.08036844051660923,0.00489492250407372,0.914736636979317,0.06229261584115961,0.0007522435788419043,0.9369551405799984,-0.018075824675449617,-0.004142678925231815,0.02221850360068145,0.08036844051660923,0.00489492250407372,0.914736636979317,0.08036844051660923,0.00489492250407372,0.914736636979317,0.0,0.0,0.0,,,,,,,,,,0.08036844051660923,0.00489492250407372,0.914736636979317,0.2390513168191732,0.004047594844128951,0.7569010883366978,0.15868287630256395,-0.0008473276599447691,-0.15783554864261917,0.08036844051660923,0.00489492250407372,0.914736636979317,0.06767581807835976,0.0011137500891454889,0.9312104318324947,-0.012692622438249465,-0.003781172414928231,0.016473794853177792,0.08036844051660923,0.00489492250407372,0.914736636979317,0.04857385457550997,0.0034797921085814596,0.9479463533159086,-0.031794585941099254,-0.0014151303954922602,0.033209716336591644,,,,,,,,,,0.08036844051660923,0.00489492250407372,0.914736636979317,0.220581337755317,0.013809643055729607,0.7656090191889533,0.14021289723870778,0.008914720551655887,-0.14912761779036365,0.08036844051660923,0.00489492250407372,0.914736636979317,0.01464157731039588,0.004974984334303219,0.980383438355301,-0.06572686320621335,8.006183022949906e-05,0.065646801375984,,,,,,,,,,0.08036844051660923,0.00489492250407372,0.914736636979317,0.04107993164759382,0.0031026534615374466,0.9558174148908687,-0.03928850886901541,-0.001792269042536273,0.041080777911551736,24.0
5.0,1.0,1.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,8.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.46436957296460735,0.08244602747289843,0.45318439956249434,-0.14389919169557297,-0.07355867273742185,0.21745786443299495,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.5191143133124082,0.20931912000836117,0.2715665666792305,-0.08915445134777211,0.053314419798040885,0.035840031549731116,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.5921326808532191,0.12842086864217817,0.2794464505046026,-0.016136083806961188,-0.02758383156814212,0.0437199153751032,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.23482829099272645,0.062009717649046656,0.7031619913582268,-0.37344047366745386,-0.09399498256127363,0.4674354562287274,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.43104450687627044,0.12209386623059308,0.44686162689313647,-0.17722425778390988,-0.033910833979727203,0.21113509176363707,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.6919436834953377,0.05835348048684555,0.24970283601781662,0.08367491883515743,-0.09765121972347474,0.013976300888317222,0.6082687646601803,0.15600470021032029,0.2357265351294994,0.7480416749625902,0.1003409465902246,0.1516173784471852,0.1397729103024099,-0.05566375362009568,-0.0841091566823142,20.0
3.0,1.0,1.0,1.0,9.0,1.0,2.0,4.0,2.0,3.0,3.0,6.0,4.0,3.0,8.0,5.0,4.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.0014981776541830771,0.0004615341446726324,0.9980402882011443,-0.017425620574753286,-0.00011965573463971888,0.017545276309392954,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.02425930847589085,0.0007172677363067414,0.9750234237878024,0.00533551024695449,0.00013607785699439013,-0.005471588103948988,,,,,,,,,,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.009624218151451121,0.001267010104223541,0.9891087717443254,-0.00929958007748524,0.0006858202249111898,0.008613759852574066,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.012368937858031556,0.00012993560872652212,0.987501126533242,-0.006554860370904806,-0.0004512542705858292,0.007006114641490591,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.0408643554497352,0.002965050921638338,0.9561705936286264,0.021940557220798837,0.0023838610423259866,-0.024324418263124925,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.001856613305145335,0.000255884268523884,0.9978875024263307,-0.017067184923791025,-0.0003253056107884673,0.017392490534579363,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.03323701514167366,0.000508640060061731,0.9662543447982647,0.014313216912737299,-7.254981925062035e-05,-0.014240667093486703,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.027047887360136497,0.0015373032962292604,0.9714148093436342,0.008124089131200135,0.0009561134169169091,-0.009080202548117144,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.01592662628831234,0.0006474893043555166,0.9834258844073321,-0.002997171940624023,6.629942504316529e-05,0.0029308725155807736,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.11629656104817758,0.0003720905337512075,0.8833313484180713,0.09737276281924122,-0.0002090993455611438,-0.0971636634736801,0.01892379822893636,0.0005811898793123513,0.9804950118917514,0.06070595908681723,0.0008701652968906297,0.9384238756162921,0.04178216085788087,0.0002889754175782784,-0.04207113627545922,,,,,,,,,,20.0
4.0,1.0,1.0,3.0,10.0,1.0,4.0,4.0,1.0,1.0,1.0,6.0,4.0,3.0,7.0,4.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.006234121798946011,0.0032287961431171535,0.9905370820579368,0.0025901561968730467,-0.0006228280540108758,-0.001967328142862157,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.005255219159300386,0.004000936303416905,0.9907438445372827,0.0016112535572274209,0.0001493121062888761,-0.0017605656635162337,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.005375369394556937,0.0009508111055983615,0.9936738194998447,0.0017314037924839724,-0.002900813091529668,0.0011694092990457428,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.003987211707020331,0.03976533633017611,0.9562474519628036,0.0003432461049473665,0.03591371213304808,-0.03625695823799535,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.004128229720695952,0.007379027950853921,0.9884927423284502,0.0004842641186229876,0.0035274037537258913,-0.004011667872348745,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.014127645078252206,0.003686283449901537,0.9821860714718463,0.010483679476179241,-0.00016534074722649242,-0.010318338728952603,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.0028065096118699813,0.005195005053954027,0.9919984853341761,-0.0008374559902029834,0.0013433808568259977,-0.00050592486662282,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.012419910324661306,0.00892464013788125,0.9786554495374573,0.00877594472258834,0.005073015940753222,-0.013848960663341625,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.03562138988723348,0.00634668667615823,0.9580319234366081,0.03197742428516051,0.0024950624790302006,-0.03447248676419079,0.0036439656020729647,0.0038516241971280293,0.9925044102007989,0.0023297376448097092,0.0021030596266634256,0.9955672027285268,-0.0013142279572632555,-0.0017485645704646037,0.003062792527727898,11.0
5.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,7.0,5.0,4.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.06099128866749125,0.030912692011791535,0.9080960193207174,-0.03690364155553398,-0.013815997133051105,0.05071963868858531,,,,,,,,,,,,,,,,,,,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.09825854208998513,0.03836963623611307,0.8633718216739018,0.00036361186695990644,-0.006359052908729568,0.005995441041769745,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.0,0.0,0.0,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.08457504050001535,0.017386942706290723,0.898038016793694,-0.013319889723009876,-0.027341746438551917,0.04066163616156193,,,,,,,,,,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.10760334728483667,0.04743156037514719,0.8449650923400162,0.009708417061811442,0.002702871230304549,-0.012411288292115907,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.0,0.0,0.0,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.07689913602953065,0.010610332362033913,0.9124905316084354,-0.02099579419349458,-0.03411835678280872,0.055114150976303344,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.10216294775654766,0.0704770131295268,0.8273600391139255,0.0042680175335224335,0.025748323984684157,-0.030016341518206535,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.17447401280637084,0.03246294248356362,0.7930630447100655,0.07657908258334561,-0.012265746661279019,-0.06431333592206656,0.09789493022302523,0.04472868914484264,0.8573763806321321,0.005617230255735425,0.02380694759681377,0.9705758221474508,-0.09227769996728981,-0.02092174154802887,0.11319944151531869,14.0
4.0,1.0,3.0,1.0,6.0,1.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,6.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.24854634300973033,0.10737709958992388,0.6440765574003458,0.1219697683516533,-0.11383367296125015,-0.008136095390403164,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.3473642442822456,0.03504321749067214,0.6175925382270823,0.22078766962416857,-0.18616755506050187,-0.03462011456366665,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.3600716096252762,0.21576047631800513,0.4241679140567186,0.23349503496719914,-0.005450296233168894,-0.2280447387340303,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.0,0.0,0.0,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.09740634875700499,0.16527049169308797,0.737323159549907,-0.029170225901072044,-0.055940280858086056,0.0851105067591581,,,,,,,,,,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.04261564238341238,0.4768804980670543,0.48050385954953334,-0.08396093227466465,0.2556697255158803,-0.17170879324121557,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.11594247912020594,0.3415935232158101,0.542463997663984,-0.010634095537871091,0.12038275066463608,-0.1097486551267649,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.06159277651453722,0.04429197544612655,0.8941152480393362,-0.06498379814353981,-0.1769187971050475,0.24190259524858726,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.05595278178467045,0.17022513062025824,0.7738220875950713,-0.07062379287340659,-0.05098564193091579,0.1216094348043224,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.09994029627633108,0.1382203135283983,0.7618393901952706,-0.026636278381745954,-0.08299045902277571,0.10962673740452167,0.12657657465807703,0.22121077255117402,0.6522126527907489,0.03475225571219305,0.04467106123388838,0.9205766830539186,-0.09182431894588398,-0.17653971131728563,0.2683640302631697,20.0
4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.0036711844006483666,0.0002863084908109513,0.9960425071085406,-0.00029389117625225553,-0.00043538256513147655,0.0007292737413837624,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.006672370065213511,5.090958802749558e-05,0.993276720346759,0.002707294488312889,-0.0006707814679149323,-0.0020365130203978676,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.0059970631962405286,0.00027254352326521787,0.9937303932804942,0.0020319876193399065,-0.00044914753267721,-0.0015828400866626513,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.00425944124211199,0.0004567383196611591,0.9952838204382269,0.0002943656652113682,-0.0002649527362812688,-2.9412928929883897e-05,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.0019147742015234153,0.00012160415404727291,0.9979636216444293,-0.0020503013753772068,-0.000600086901895155,0.0026503882772724863,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.005383065002113608,0.00023621581270291176,0.9943807191851836,0.001417989425212986,-0.0004854752432395161,-0.0009325141819732652,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.00239658138496818,0.0009339150982478004,0.996669503516784,-0.0015684941919324423,0.00021222404230537254,0.0013562701496271368,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.005803024936940291,0.0019699030718552746,0.9922270719912043,0.0018379493600396693,0.0012482120159128468,-0.003086161375952523,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.011551499589806318,0.000178693797991031,0.9882698066122027,0.007586424012905696,-0.0005429972579513969,-0.007043426754954174,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.002966859432456388,0.0019110548470939932,0.9951220857204497,-0.000998216144444234,0.0011893637911515654,-0.0001911476467071349,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.003813603841716965,0.0002694304042183704,0.9959169657540646,-0.00015147173518365725,-0.0004522606517240575,0.0006037323869078071,0.003965075576900622,0.0007216910559424279,0.9953132333671568,0.001454999496360359,0.0006328359607655908,0.997912164542874,-0.002510076080540263,-8.88550951768371e-05,0.0025989311757171896,20.0
3.0,1.0,1.0,1.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,8.0,5.0,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.437256279084432,0.2847556932505127,0.2779880276650553,0.0687204201044824,0.10336651535425359,0.827913064541264,-0.36853585897994956,-0.1813891778962591,0.5499250368762088,0.437256279084432,0.2847556932505127,0.2779880276650553,0.060314362356961054,0.04655190498970862,0.8931337326533304,-0.3769419167274709,-0.23820378826080407,0.6151457049882751,,,,,,,,,,0.437256279084432,0.2847556932505127,0.2779880276650553,0.2834054106934116,0.1942077166518181,0.5223868726547704,-0.1538508683910204,-0.0905479765986946,0.24439884498971504,0.437256279084432,0.2847556932505127,0.2779880276650553,0.26148674488957996,0.2515048501608304,0.48700840494958975,-0.17576953419485203,-0.03325084308968229,0.20902037728453443,0.437256279084432,0.2847556932505127,0.2779880276650553,0.28551540535699416,0.12567852910928856,0.5888060655337173,-0.15174087372743783,-0.15907716414122414,0.31081803786866197,0.437256279084432,0.2847556932505127,0.2779880276650553,0.368994580219684,0.07675555154857482,0.5542498682317413,-0.06826169886474798,-0.20800014170193787,0.27626184056668596,0.437256279084432,0.2847556932505127,0.2779880276650553,0.6715082446928354,0.11801245352782402,0.21047930177934057,0.23425196560840345,-0.16674323972268867,-0.06750872588571474,0.437256279084432,0.2847556932505127,0.2779880276650553,0.16232933262556268,0.6868886511205986,0.15078201625383866,-0.2749269464588693,0.4021329578700859,-0.12720601141121665,,,,,,,,,,0.437256279084432,0.2847556932505127,0.2779880276650553,0.11143915135610694,0.3355549375550771,0.553005911088816,-0.32581712772832505,0.050799244304564395,0.2750178834237607,0.437256279084432,0.2847556932505127,0.2779880276650553,0.26444871074941456,0.09228251769757909,0.6432687715530063,-0.17280756833501743,-0.1924731755529336,0.365280743887951,0.437256279084432,0.2847556932505127,0.2779880276650553,0.11013857738002472,0.7294838875771537,0.1603775350428216,-0.32711770170440724,0.44472819432664096,-0.11761049262223372,7.0
