Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,2.0,1.0,1.0,6.0,1.0,5.0,2.0,2.0,1.0,7.0,4.0,2.0,9.0,5.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1108.3925196012303,1116.739395939738,8.346876338507627,1108.3925196012303,1207.144379192174,98.7518595909437,1108.3925196012303,1217.2134782458145,108.82095864458415,,,,1108.3925196012303,1096.4609450508203,-11.931574550410005,1108.3925196012303,1108.3925196012303,0.0,1108.3925196012303,1174.3064033365786,65.91388373534824,1108.3925196012303,1124.7661422153471,16.37362261411681,1108.3925196012303,971.8068013744552,-136.58571822677516,1108.3925196012303,1140.2599825431118,31.867462941881513,14.0
5.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,3.0,2.0,7.0,3.0,3.0,8.0,4.0,4.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,898.7684526568263,866.9971537493192,-31.771298907507116,898.7684526568263,913.7972656657508,15.028813008924544,898.7684526568263,898.7684526568263,0.0,898.7684526568263,921.6845224478145,22.916069790988217,898.7684526568263,982.9858197967166,84.21736713989026,898.7684526568263,900.1355988440677,1.3671461872413602,898.7684526568263,907.9172622377328,9.148809580906459,898.7684526568263,966.1948768554054,67.42642419857907,898.7684526568263,883.450017318982,-15.318435337844335,898.7684526568263,828.9218280667881,-69.84662459003823,898.7684526568263,936.9509349736301,38.18248231680377,14.0
6.0,2.0,1.0,1.0,9.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,3.0,8.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,610.2955762113327,665.3743276382102,55.07875142687749,610.2955762113327,609.0202605647538,-1.2753156465788607,610.2955762113327,619.5509885783392,9.255412367006556,610.2955762113327,613.1080357080883,2.8124594967556504,610.2955762113327,610.2955762113327,0.0,610.2955762113327,693.1415002348141,82.84592402348142,610.2955762113327,604.70404673803,-5.591529473302671,610.2955762113327,607.1935537988429,-3.1020224124897595,610.2955762113327,626.3817667156071,16.08619050427444,,,,610.2955762113327,746.953134715957,136.65755850462438,610.2955762113327,598.6022070298656,-11.69336918146712,610.2955762113327,644.9834892701904,34.6879130588577,10.0
2.0,2.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0,7.0,5.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1450.5142904740426,1432.8451526473857,-17.66913782665688,,,,1450.5142904740426,1422.7635928666161,-27.750697607426446,,,,,,,,,,1450.5142904740426,1421.1804273622342,-29.33386311180834,,,,1450.5142904740426,1360.344103315388,-90.17018715865447,1450.5142904740426,1359.4864584445836,-91.02783202945898,1450.5142904740426,1354.266280717155,-96.24800975688754,1450.5142904740426,1453.0770424514926,2.5627519774500342,17.0
4.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0,5.0,2.0,3.0,0.0,4.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1008.9456379888031,1042.4664772853334,33.52083929653031,1008.9456379888031,1011.9915040475714,3.045866058768297,,,,,,,,,,1008.9456379888031,1019.5545947822217,10.608956793418542,1008.9456379888031,1018.074635392816,9.128997404012921,1008.9456379888031,995.8264723016587,-13.11916568714446,1008.9456379888031,966.2703733266771,-42.67526466212598,1008.9456379888031,1008.9456379888031,0.0,1008.9456379888031,976.5698850922321,-32.37575289657104,,,,7.0
4.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,5.0,4.0,4.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,437.42264426017505,592.4526373427706,155.02999308259552,437.42264426017505,445.3148330696701,7.892188809495053,437.42264426017505,430.42074016681056,-7.001904093364487,437.42264426017505,442.6736713449719,5.251027084796874,437.42264426017505,437.42264426017505,0.0,437.42264426017505,437.4665570610735,0.04391280089845395,437.42264426017505,517.2145092615552,79.79186500138019,437.42264426017505,431.0692019518712,-6.3534423083038405,437.42264426017505,448.72047975792634,11.297835497751294,437.42264426017505,432.7316711342672,-4.690973125907874,437.42264426017505,484.56982157280976,47.14717731263471,,,,437.42264426017505,497.01152617724154,59.58888191706649,7.0
6.0,2.0,3.0,1.0,9.0,4.0,4.0,2.0,2.0,3.0,5.0,4.0,3.0,7.0,4.0,4.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,639.3550308542845,647.0828238848239,7.7277930305394875,639.3550308542845,629.6157318678653,-9.739298986419158,639.3550308542845,635.0163229717846,-4.338707882499875,639.3550308542845,626.5890494061746,-12.76598144810987,639.3550308542845,742.8982748165065,103.54324396222205,639.3550308542845,857.0640820884341,217.70905123414968,639.3550308542845,641.9714307018796,2.6163998475951757,639.3550308542845,637.9416372318753,-1.413393622409103,639.3550308542845,652.9270398712564,13.572009016971947,639.3550308542845,658.2170908242865,18.862059970002065,639.3550308542845,698.931343918067,59.57631306378255,,,,639.3550308542845,688.6854341191016,49.330403264817164,10.0
7.0,2.0,2.0,1.0,3.0,1.0,5.0,2.0,3.0,1.0,1.0,4.0,4.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,940.8478991532045,940.6114231311383,-0.23647602206619922,940.8478991532045,956.794219169766,15.946320016561572,940.8478991532045,946.4960370594056,5.6481379062011,940.8478991532045,974.3800066367559,33.532107483551385,,,,940.8478991532045,916.9839152649781,-23.863983888226358,,,,940.8478991532045,932.4057077576161,-8.442191395588338,940.8478991532045,963.9810358246032,23.133136671398688,940.8478991532045,917.339848699687,-23.508050453517512,940.8478991532045,978.0441703144627,37.19627116125821,24.0
3.0,2.0,1.0,1.0,8.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,3.0,6.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1405.5896768210202,1405.5896768210202,0.0,1405.5896768210202,1401.4568206787337,-4.132856142286528,1405.5896768210202,1393.91335318813,-11.676323632890217,1405.5896768210202,1476.408358144974,70.8186813239538,,,,1405.5896768210202,1370.3820615455604,-35.20761527545983,1405.5896768210202,1391.9886557430311,-13.601021077989117,1405.5896768210202,1406.7012289550296,1.1115521340093437,1405.5896768210202,1408.5370512789502,2.947374457929982,1405.5896768210202,1404.8813968824527,-0.7082799385675571,1405.5896768210202,1315.5606892502549,-90.02898757076537,1405.5896768210202,1372.6556956660424,-32.9339811549778,8.0
3.0,1.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,2.0,7.0,4.0,3.0,9.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1039.2927962812194,1163.7484321749544,124.455635893735,,,,1039.2927962812194,1020.3027156102041,-18.99008067101522,1039.2927962812194,1041.1452234327423,1.8524271515229884,1039.2927962812194,1076.541837485242,37.24904120402266,1039.2927962812194,1137.2636648045548,97.97086852333541,1039.2927962812194,1053.8938142038353,14.601017922615938,1039.2927962812194,1037.6360947223154,-1.656701558903933,1039.2927962812194,1047.3242261592502,8.031429878030849,1039.2927962812194,1047.30003319323,8.00723691201074,1039.2927962812194,1050.0094265903945,10.716630309175116,1039.2927962812194,954.8415657186686,-84.45123056255079,1039.2927962812194,1053.567485893605,14.2746896123856,20.0
5.0,2.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,3.0,1.0,4.0,3.0,8.0,3.0,3.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,670.5966433507391,878.2431781827128,207.64653483197367,,,,670.5966433507391,701.4989870408198,30.90234369008067,670.5966433507391,670.5966433507391,0.0,670.5966433507391,764.7741077103068,94.1774643595677,670.5966433507391,812.1760605273643,141.57941717662516,670.5966433507391,679.7092629290139,9.112619578274803,670.5966433507391,669.172599928217,-1.424043422522118,670.5966433507391,685.3389227605658,14.742279409826665,670.5966433507391,636.2411067254316,-34.355536625307536,670.5966433507391,777.9632047620686,107.36656141132949,670.5966433507391,644.9857157452457,-25.61092760549343,670.5966433507391,785.3202492044071,114.723605853668,14.0
3.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,836.3639480408752,865.223306323227,28.859358282351764,836.3639480408752,823.2626845850118,-13.101263455863432,836.3639480408752,836.3639480408752,0.0,836.3639480408752,842.6047785114685,6.24083047059321,836.3639480408752,894.5810615163684,58.21711347549319,,,,836.3639480408752,811.4419293425775,-24.922018698297734,836.3639480408752,848.950744129473,12.586796088597794,836.3639480408752,811.0851589970533,-25.278789043821916,836.3639480408752,832.5130553652251,-3.8508926756501296,,,,836.3639480408752,852.147047147874,15.783099106998748,20.0
4.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,8.0,4.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,665.2873291510482,784.5900412227644,119.3027120717162,,,,665.2873291510482,652.6729119279236,-12.614417223124633,665.2873291510482,665.2873291510482,0.0,665.2873291510482,718.554545388075,53.26721623702679,665.2873291510482,770.5924102274096,105.30508107636138,665.2873291510482,661.1089254346598,-4.178403716388402,665.2873291510482,676.2243192302221,10.936990079173938,665.2873291510482,665.2873291510482,0.0,665.2873291510482,631.8211548791601,-33.46617427188812,665.2873291510482,685.5571623600933,20.269833209045146,665.2873291510482,642.6577163778335,-22.629612773214717,665.2873291510482,662.456753761995,-2.8305753890532515,14.0
5.0,2.0,1.0,2.0,6.0,2.0,5.0,2.0,2.0,2.0,4.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,808.8005047143,1005.550398034262,196.74989331996198,,,,808.8005047143,785.690552628387,-23.10995208591305,808.8005047143,803.6489944864719,-5.151510227828112,808.8005047143,887.6657241272608,78.86521941296076,808.8005047143,960.8921290138444,152.09162429954438,808.8005047143,876.2358392466948,67.43533453239479,808.8005047143,808.8005047143,0.0,808.8005047143,815.5695594627016,6.769054748401572,808.8005047143,729.1729706181205,-79.62753409617949,808.8005047143,848.9748465803764,40.17434186607636,808.8005047143,766.0040302866628,-42.796474427637236,808.8005047143,897.2288863178209,88.42838160352085,7.0
5.0,2.0,1.0,1.0,7.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,3.0,8.0,4.0,4.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,849.1611541058495,1102.2120807399272,253.05092663407765,849.1611541058495,850.6372632749013,1.4761091690518242,849.1611541058495,817.9092185012587,-31.251935604590813,849.1611541058495,860.8558134280195,11.694659322169969,849.1611541058495,1004.1093868105312,154.9482327046817,849.1611541058495,989.779448317508,140.6182942116585,849.1611541058495,922.3710825674908,73.20992846164131,849.1611541058495,848.2410948615401,-0.9200592443094138,849.1611541058495,860.6393396924994,11.478185586649943,849.1611541058495,785.3378896861735,-63.82326441967598,849.1611541058495,899.0348278885119,49.87367378266242,849.1611541058495,820.7057853952598,-28.45536871058971,,,,4.0
7.0,2.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,4.0,5.0,4.0,9.0,3.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,810.3619325727693,925.4381968825925,115.07626430982316,810.3619325727693,798.037381413699,-12.324551159070325,810.3619325727693,862.2589997942916,51.89706722152232,810.3619325727693,812.6361748048207,2.2742422320513924,810.3619325727693,873.9757522782795,63.613819705510195,810.3619325727693,860.1517538215967,49.789821248827366,810.3619325727693,869.9146910119628,59.55275843919344,,,,,,,810.3619325727693,766.8231697221934,-43.53876285057595,810.3619325727693,812.67715788894,2.315225316170654,810.3619325727693,792.1271669914855,-18.234765581283796,810.3619325727693,840.3257003487685,29.963767775999145,24.0
7.0,2.0,3.0,2.0,9.0,3.0,3.0,2.0,3.0,3.0,0.0,3.0,3.0,9.0,3.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,644.0596325329769,714.5391719984389,70.47953946546193,644.0596325329769,637.9665429442173,-6.0930895887596535,644.0596325329769,679.556463258893,35.496830725916084,644.0596325329769,644.0596325329769,0.0,644.0596325329769,695.1662485875653,51.10661605458836,644.0596325329769,715.1907198987851,71.13108736580818,644.0596325329769,645.6547347561169,1.5951022231399747,644.0596325329769,638.4188764663594,-5.640756066617541,644.0596325329769,645.2537357317331,1.1941031987561246,,,,644.0596325329769,666.0390817676407,21.979449234663775,,,,644.0596325329769,680.222867256207,36.16323472323006,23.0
4.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,6.0,4.0,3.0,8.0,5.0,5.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,1007.5989587973023,971.5032003327001,-36.09575846460223,,,,,,,,,,,,,,,,1007.5989587973023,981.0198394499612,-26.579119347341134,1007.5989587973023,1010.2301675219447,2.63120872464242,1007.5989587973023,1085.0650291520562,77.46607035475392,1007.5989587973023,983.1436495712744,-24.455309226027907,1007.5989587973023,987.0216750755595,-20.577283721742788,1007.5989587973023,1095.900843418889,88.30188462158674,21.0
2.0,2.0,2.0,1.0,6.0,1.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,9.0,5.0,4.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,1108.258008026945,1113.9313194172394,5.67331139029443,,,,,,,,,,1108.258008026945,1103.0109382811352,-5.2470697458097675,1108.258008026945,1118.8178019278746,10.559793900929662,,,,1108.258008026945,1101.5211536266536,-6.7368544002913495,1108.258008026945,1054.7977785381547,-53.46022948879022,,,,3.0
5.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,3.0,2.0,6.0,3.0,3.0,8.0,3.0,4.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,842.8491992809204,826.0322530776035,-16.81694620331689,842.8491992809204,824.2181163766572,-18.631082904263167,842.8491992809204,850.2107914294528,7.361592148532395,842.8491992809204,941.5154949500313,98.66629566911092,842.8491992809204,842.2038896784127,-0.645309602507723,842.8491992809204,934.9839888968111,92.13478961589067,842.8491992809204,879.7986915315271,36.94949225060668,842.8491992809204,848.332995885061,5.4837966041405934,842.8491992809204,899.6809044970763,56.83170521615591,842.8491992809204,862.2298320838621,19.380632802941705,842.8491992809204,719.6495319410017,-123.19966733991873,842.8491992809204,926.4659501855408,83.6167509046204,22.0
4.0,1.0,1.0,1.0,6.0,2.0,3.0,3.0,2.0,3.0,6.0,3.0,3.0,5.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.5488194179879,977.7758236001532,303.2270041821653,674.5488194179879,679.4877669991913,4.938947581203365,674.5488194179879,747.979193484113,73.43037406612507,674.5488194179879,674.5488194179879,0.0,674.5488194179879,674.5488194179879,0.0,674.5488194179879,848.0105396137401,173.46172019575215,674.5488194179879,657.8253691531281,-16.72345026485982,674.5488194179879,643.6489601910164,-30.899859226971557,674.5488194179879,682.0730003116395,7.524180893651533,674.5488194179879,663.5992854758132,-10.949533942174753,674.5488194179879,710.9152193255434,36.36639990755543,674.5488194179879,668.119678160518,-6.429141257469951,674.5488194179879,679.6781618009628,5.129342382974869,14.0
6.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,3.0,9.0,4.0,4.0,4.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,959.9967774954664,1009.10487130502,49.108093809553566,959.9967774954664,978.3695384685585,18.372760973092113,959.9967774954664,1003.8251191625824,43.82834166711598,,,,959.9967774954664,1115.8803292131042,155.88355171763783,959.9967774954664,982.9036707458039,22.906893250337475,959.9967774954664,950.1945808641502,-9.802196631316178,959.9967774954664,985.5335301178746,25.536752622408244,,,,959.9967774954664,966.6630872438715,6.6663097484050695,959.9967774954664,932.2481749968786,-27.748602498587843,959.9967774954664,971.1452809480164,11.148503452550017,1.0
6.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,5.0,2.0,0.0,3.0,3.0,10.0,5.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,670.8954337446328,821.2728103623182,150.3773766176854,670.8954337446328,664.1862676867232,-6.709166057909556,,,,670.8954337446328,672.1327661268978,1.2373323822649809,670.8954337446328,685.3520615422755,14.456627797642682,670.8954337446328,670.8954337446328,0.0,670.8954337446328,719.2977724170524,48.40233867241966,670.8954337446328,732.7908934256009,61.89545968096809,670.8954337446328,674.8947967858818,3.999363041249012,,,,,,,,,,,,,7.0
7.0,2.0,1.0,2.0,10.0,2.0,4.0,2.0,2.0,2.0,0.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,752.5439509746136,792.3771181812984,39.833167206684834,752.5439509746136,751.3825099446614,-1.1614410299522433,752.5439509746136,758.6738310446506,6.129880070036961,752.5439509746136,758.5217213502157,5.977770375602063,752.5439509746136,812.3289249793722,59.784974004758624,752.5439509746136,849.7605235903936,97.21657261578002,752.5439509746136,889.4548294585643,136.91087848395068,752.5439509746136,752.5439509746136,0.0,752.5439509746136,774.0404150938036,21.496464119190023,,,,752.5439509746136,860.1220413823062,107.57809040769257,752.5439509746136,758.503766476681,5.959815502067386,752.5439509746136,822.5107134206326,69.96676244601895,24.0
3.0,1.0,1.0,3.0,2.0,1.0,4.0,2.0,3.0,4.0,8.0,2.0,3.0,6.0,2.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,887.2534364485075,886.0387258080613,-1.214710640446242,887.2534364485075,887.0094708813095,-0.2439655671979608,887.2534364485075,887.2534364485075,0.0,887.2534364485075,953.8552633210546,66.60182687254712,887.2534364485075,872.8377360791992,-14.415700369308297,887.2534364485075,881.9173528277645,-5.336083620743011,887.2534364485075,880.2771499179897,-6.976286530517768,887.2534364485075,902.1591478434569,14.905711394949435,887.2534364485075,944.1864950183414,56.93305856983386,887.2534364485075,907.9425922603947,20.68915581188719,887.2534364485075,875.4955928377166,-11.757843610790928,887.2534364485075,895.414149503568,8.160713055060455,19.0
4.0,1.0,1.0,1.0,7.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,5.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.3828871334935,1146.5985514473027,409.21566431380927,737.3828871334935,801.146651773879,63.76376464038549,737.3828871334935,759.9814916699125,22.59860453641909,737.3828871334935,737.3828871334935,0.0,737.3828871334935,849.78728307059,112.40439593709652,737.3828871334935,916.5485456067059,179.1656584732125,737.3828871334935,822.4120938185098,85.02920668501633,737.3828871334935,700.4961463642987,-36.88674076919472,737.3828871334935,744.5862198996739,7.203332766180438,737.3828871334935,694.9133788735866,-42.46950825990689,737.3828871334935,790.3073378478789,52.92445071438544,737.3828871334935,741.5144767857593,4.131589652265802,737.3828871334935,740.7743059265316,3.391418793038156,14.0
2.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,958.472685963292,946.936095155093,-11.53659080819898,958.472685963292,958.472685963292,0.0,958.472685963292,997.559567125536,39.086881162244026,958.472685963292,1086.588069809451,128.11538384615915,958.472685963292,986.7020576323484,28.22937166905649,958.472685963292,942.5885767441007,-15.88410921919126,958.472685963292,979.4149740545507,20.942288091258774,958.472685963292,934.4727163849765,-23.999969578315472,958.472685963292,929.9861482613675,-28.486537701924476,958.472685963292,875.5113587702972,-82.96132719299476,958.472685963292,980.1311799017868,21.65849393849487,6.0
3.0,2.0,1.0,2.0,5.0,2.0,4.0,4.0,2.0,4.0,2.0,4.0,3.0,5.0,4.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.4945301911893,1053.2626488492733,334.76811865808406,718.4945301911893,770.5925851885328,52.098054997343525,718.4945301911893,709.9897935388433,-8.504736652345969,718.4945301911893,716.4116113884636,-2.0829188027256578,718.4945301911893,723.0569083027008,4.562378111511521,718.4945301911893,841.2276148311647,122.73308463997546,718.4945301911893,716.8330992212342,-1.6614309699550631,718.4945301911893,718.4945301911893,0.0,718.4945301911893,737.1157514233573,18.621221232168068,718.4945301911893,682.6008906708051,-35.89363952038411,718.4945301911893,788.6883386623758,70.19380847118657,718.4945301911893,701.6994928983186,-16.79503729287069,718.4945301911893,753.7704119556468,35.275881764457495,8.0
3.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,4.0,7.0,5.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1287.1604274086992,1287.1604274086992,0.0,,,,,,,,,,,,,,,,,,,,,,1287.1604274086992,1189.7877215926237,-97.3727058160755,1287.1604274086992,1227.818974782308,-59.341452626391174,1287.1604274086992,1240.9936972097269,-46.166730198972346,1287.1604274086992,1283.197217571159,-3.963209837540262,17.0
