Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
2.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,9.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.997943673527274,6.194626530608027,0.19668285708075306,5.997943673527274,6.049133668994249,0.05118999546697456,5.997943673527274,5.9555980668101745,-0.04234560671709975,5.997943673527274,6.114669108198903,0.1167254346716291,5.997943673527274,6.066357159513994,0.06841348598671981,5.997943673527274,6.047709143074458,0.04976546954718408,5.997943673527274,5.982274362100632,-0.01566931142664263,,,,5.997943673527274,5.949947965749938,-0.04799570777733653,5.997943673527274,6.153672523055863,0.15572884952858868,5.997943673527274,5.906067613178208,-0.09187606034906626,5.997943673527274,6.073956314968438,0.07601264144116371,8.0
3.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,2.0,8.0,4.0,3.0,3.0,4.0,4.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,6.132887910781937,6.329570767862689,0.19668285708075217,6.132887910781937,6.184077906248911,0.05118999546697367,6.132887910781937,6.0905423040648365,-0.04234560671710064,6.132887910781937,6.249613345453566,0.1167254346716291,6.132887910781937,6.201301396768656,0.06841348598671892,6.132887910781937,6.182653380329121,0.04976546954718408,6.132887910781937,6.117218599355294,-0.015669311426643517,6.132887910781937,6.104619563359092,-0.028268347422844897,6.132887910781937,6.0848922030046,-0.047995707777337415,6.132887910781937,6.288616760310525,0.1557288495285878,6.132887910781937,6.04101185043287,-0.09187606034906715,6.132887910781937,6.208900552223101,0.07601264144116371,8.0
6.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,7.0,4.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,6.046624905217199,6.2433077622979525,0.19668285708075306,6.046624905217199,6.097814900684174,0.05118999546697456,6.046624905217199,6.0042792985001,-0.04234560671709975,6.046624905217199,6.163350339888829,0.11672543467162999,6.046624905217199,6.115038391203919,0.06841348598671981,6.046624905217199,6.0963903747643835,0.04976546954718408,6.046624905217199,6.030955593790557,-0.01566931142664263,6.046624905217199,6.018356557794355,-0.02826834742284401,6.046624905217199,5.998629197439863,-0.04799570777733653,6.046624905217199,6.202353754745788,0.15572884952858868,6.046624905217199,5.954748844868133,-0.09187606034906626,6.046624905217199,6.122637546658364,0.0760126414411646,7.0
5.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,10.0,4.0,4.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.816911289498223,5.31336179517495,0.49645050567672744,4.816911289498223,5.013594146578975,0.19668285708075217,4.816911289498223,4.8681012849651975,0.05118999546697456,4.816911289498223,4.774565682781123,-0.04234560671709975,4.816911289498223,4.933636724169852,0.1167254346716291,4.816911289498223,4.885324775484943,0.06841348598671981,4.816911289498223,4.866676759045407,0.04976546954718408,4.816911289498223,4.80124197807158,-0.01566931142664263,4.816911289498223,4.788642942075379,-0.02826834742284401,4.816911289498223,4.768915581720886,-0.04799570777733653,,,,4.816911289498223,4.725035229149157,-0.09187606034906626,,,,21.0
5.0,1.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,6.0,5.0,4.0,7.0,1.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.6598487628402925,5.856531619921045,0.19668285708075217,5.6598487628402925,5.711038758307267,0.05118999546697456,,,,,,,,,,,,,,,,,,,5.6598487628402925,5.611853055062956,-0.04799570777733653,5.6598487628402925,5.815577612368881,0.15572884952858868,5.6598487628402925,5.567972702491226,-0.09187606034906626,5.6598487628402925,5.735861404281456,0.07601264144116371,9.0
6.0,1.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3282479751851777,2.824698480861905,0.49645050567672744,2.3282479751851777,2.5249308322659303,0.19668285708075262,2.3282479751851777,2.3794379706521522,0.05118999546697456,2.3282479751851777,2.285902368468078,-0.04234560671709975,2.3282479751851777,2.444973409856807,0.1167254346716291,2.3282479751851777,2.396661461171897,0.06841348598671937,2.3282479751851777,2.3780134447323618,0.04976546954718408,2.3282479751851777,2.3125786637585346,-0.015669311426643073,2.3282479751851777,2.2999796277623337,-0.02826834742284401,2.3282479751851777,2.2802522674078416,-0.04799570777733608,2.3282479751851777,2.483976824713766,0.15572884952858823,2.3282479751851777,2.2363719148361114,-0.09187606034906626,2.3282479751851777,2.4042606166263414,0.07601264144116371,9.0
6.0,2.0,2.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,6.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873293400543193,5.36974390621992,0.49645050567672744,4.873293400543193,5.069976257623946,0.19668285708075306,4.873293400543193,4.924483396010167,0.05118999546697456,4.873293400543193,4.830947793826093,-0.04234560671709975,4.873293400543193,4.990018835214822,0.1167254346716291,4.873293400543193,4.9417068865299125,0.06841348598671981,4.873293400543193,4.923058870090377,0.04976546954718408,4.873293400543193,4.85762408911655,-0.01566931142664263,4.873293400543193,4.845025053120349,-0.02826834742284401,4.873293400543193,4.825297692765856,-0.04799570777733653,4.873293400543193,5.029022250071781,0.15572884952858868,4.873293400543193,4.7814173401941265,-0.09187606034906626,4.873293400543193,4.949306041984356,0.07601264144116371,24.0
8.0,2.0,3.0,5.0,9.0,2.0,2.0,3.0,3.0,2.0,0.0,4.0,4.0,10.0,5.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.737515672778137,5.233966178454864,0.49645050567672655,4.737515672778137,4.9341985298588895,0.19668285708075217,,,,4.737515672778137,4.695170066061038,-0.04234560671709975,4.737515672778137,4.8542411074497664,0.1167254346716291,4.737515672778137,4.805929158764856,0.06841348598671892,4.737515672778137,4.787281142325321,0.04976546954718408,4.737515672778137,4.721846361351494,-0.015669311426643517,,,,,,,,,,,,,,,,13.0
5.0,2.0,1.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,7.0,5.0,5.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,6.257958981841455,6.454641838922207,0.19668285708075217,,,,,,,,,,,,,,,,6.257958981841455,6.242289670414812,-0.01566931142664263,6.257958981841455,6.229690634418611,-0.02826834742284401,6.257958981841455,6.209963274064118,-0.04799570777733653,6.257958981841455,6.4136878313700425,0.1557288495285878,,,,,,,7.0
7.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,3.0,2.0,1.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2997159363967,4.796166442073427,0.49645050567672744,4.2997159363967,4.496398793477452,0.19668285708075217,4.2997159363967,4.350905931863674,0.05118999546697456,4.2997159363967,4.2573703296796,-0.04234560671709975,4.2997159363967,4.416441371068329,0.1167254346716291,4.2997159363967,4.368129422383419,0.06841348598671892,4.2997159363967,4.349481405943884,0.04976546954718408,4.2997159363967,4.284046624970056,-0.015669311426643517,4.2997159363967,4.271447588973855,-0.028268347422844897,4.2997159363967,4.251720228619363,-0.04799570777733653,4.2997159363967,4.4554447859252875,0.1557288495285878,4.2997159363967,4.207839876047633,-0.09187606034906626,4.2997159363967,4.375728577837863,0.07601264144116371,24.0
3.0,1.0,1.0,1.0,4.0,2.0,5.0,5.0,4.0,2.0,4.0,1.0,2.0,8.0,4.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.188594325929822,5.685044831606549,0.49645050567672744,,,,5.188594325929822,5.2397843213967965,0.05118999546697456,5.188594325929822,5.146248719212722,-0.04234560671709975,5.188594325929822,5.305319760601451,0.1167254346716291,5.188594325929822,5.257007811916541,0.06841348598671892,5.188594325929822,5.238359795477006,0.04976546954718408,5.188594325929822,5.172925014503178,-0.015669311426643517,5.188594325929822,5.160325978506978,-0.02826834742284401,5.188594325929822,5.140598618152485,-0.04799570777733653,5.188594325929822,5.34432317545841,0.1557288495285878,5.188594325929822,5.096718265580756,-0.09187606034906626,5.188594325929822,5.264606967370986,0.07601264144116371,1.0
3.0,2.0,1.0,1.0,4.0,5.0,4.0,4.0,4.0,2.0,6.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2506078805144116,3.7470583861911395,0.4964505056767279,3.2506078805144116,3.4472907375951642,0.19668285708075262,3.2506078805144116,3.3017978759813866,0.051189995466975,3.2506078805144116,3.208262273797312,-0.04234560671709975,3.2506078805144116,3.367333315186041,0.11672543467162955,3.2506078805144116,3.319021366501131,0.06841348598671937,3.2506078805144116,3.300373350061596,0.04976546954718453,3.2506078805144116,3.2349385690877686,-0.015669311426643073,3.2506078805144116,3.222339533091567,-0.028268347422844453,3.2506078805144116,3.202612172737075,-0.04799570777733653,3.2506078805144116,3.406336730043,0.15572884952858823,3.2506078805144116,3.1587318201653454,-0.09187606034906626,3.2506078805144116,3.326620521955576,0.07601264144116415,20.0
6.0,2.0,3.0,2.0,2.0,1.0,5.0,3.0,1.0,1.0,0.0,3.0,3.0,9.0,5.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.599303507949232,5.556957901232132,-0.04234560671709975,5.599303507949232,5.716028942620861,0.1167254346716291,,,,,,,5.599303507949232,5.583634196522589,-0.01566931142664263,5.599303507949232,5.571035160526388,-0.02826834742284401,,,,5.599303507949232,5.755032357477821,0.15572884952858868,5.599303507949232,5.507427447600166,-0.09187606034906626,5.599303507949232,5.675316149390396,0.07601264144116371,6.0
7.0,2.0,1.0,1.0,6.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.79600624485047,5.292456750527197,0.49645050567672744,4.79600624485047,4.992689101931222,0.19668285708075217,4.79600624485047,4.8471962403174444,0.05118999546697456,4.79600624485047,4.75366063813337,-0.04234560671709975,4.79600624485047,4.912731679522099,0.1167254346716291,4.79600624485047,4.86441973083719,0.06841348598671981,4.79600624485047,4.845771714397654,0.04976546954718408,4.79600624485047,4.780336933423827,-0.01566931142664263,4.79600624485047,4.767737897427626,-0.02826834742284401,4.79600624485047,4.748010537073133,-0.04799570777733653,4.79600624485047,4.951735094379058,0.1557288495285878,4.79600624485047,4.704130184501404,-0.09187606034906626,4.79600624485047,4.872018886291634,0.07601264144116371,24.0
7.0,2.0,1.0,1.0,7.0,1.0,4.0,2.0,2.0,2.0,5.0,5.0,4.0,8.0,5.0,5.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.132637107040226,6.329319964120979,0.19668285708075306,,,,,,,6.132637107040226,6.2493625417118555,0.1167254346716291,6.132637107040226,6.201050593026946,0.06841348598671981,6.132637107040226,6.18240257658741,0.04976546954718408,,,,,,,6.132637107040226,6.084641399262891,-0.04799570777733564,6.132637107040226,6.288365956568815,0.15572884952858868,6.132637107040226,6.04076104669116,-0.09187606034906626,6.132637107040226,6.208649748481391,0.0760126414411646,14.0
2.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0,3.0,0.0,2.0,3.0,6.0,4.0,4.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,5.965155408133893,6.161838265214645,0.19668285708075217,5.965155408133893,6.016345403600868,0.05118999546697456,5.965155408133893,5.922809801416793,-0.04234560671709975,5.965155408133893,6.081880842805522,0.1167254346716291,,,,5.965155408133893,6.014920877681077,0.04976546954718408,5.965155408133893,5.9494860967072505,-0.01566931142664263,5.965155408133893,5.936887060711049,-0.02826834742284401,,,,5.965155408133893,6.120884257662481,0.1557288495285878,5.965155408133893,5.873279347784827,-0.09187606034906626,5.965155408133893,6.041168049575057,0.07601264144116371,8.0
5.0,2.0,1.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,4.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.434971966967843,4.93142247264457,0.49645050567672744,4.434971966967843,4.631654824048595,0.19668285708075217,4.434971966967843,4.486161962434817,0.05118999546697456,4.434971966967843,4.392626360250743,-0.04234560671709975,4.434971966967843,4.551697401639472,0.1167254346716291,4.434971966967843,4.5033854529545625,0.06841348598671981,4.434971966967843,4.484737436515027,0.04976546954718408,4.434971966967843,4.4193026555412,-0.01566931142664263,4.434971966967843,4.406703619544999,-0.02826834742284401,4.434971966967843,4.386976259190506,-0.04799570777733653,4.434971966967843,4.590700816496431,0.15572884952858868,4.434971966967843,4.343095906618776,-0.09187606034906626,4.434971966967843,4.510984608409006,0.07601264144116371,7.0
6.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,4.0,2.0,7.0,4.0,4.0,5.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9703522135371516,4.466802719213879,0.49645050567672744,3.9703522135371516,4.167035070617904,0.19668285708075217,3.9703522135371516,4.021542209004126,0.05118999546697456,3.9703522135371516,3.928006606820052,-0.04234560671709975,3.9703522135371516,4.087077648208781,0.1167254346716291,3.9703522135371516,4.0387656995238705,0.06841348598671892,3.9703522135371516,4.020117683084335,0.049765469547183194,3.9703522135371516,3.954682902110508,-0.015669311426643517,,,,3.9703522135371516,3.922356505759815,-0.04799570777733653,3.9703522135371516,4.126081063065739,0.1557288495285878,3.9703522135371516,3.8784761531880845,-0.09187606034906715,3.9703522135371516,4.046364854978315,0.07601264144116371,14.0
6.0,2.0,1.0,2.0,6.0,1.0,5.0,2.0,4.0,2.0,9.0,3.0,3.0,3.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.496220371108703,5.547410366575678,0.051189995466975446,5.496220371108703,5.453874764391603,-0.04234560671709975,5.496220371108703,5.612945805780332,0.1167254346716291,5.496220371108703,5.564633857095423,0.06841348598671981,5.496220371108703,5.545985840655887,0.04976546954718408,5.496220371108703,5.48055105968206,-0.01566931142664263,5.496220371108703,5.467952023685859,-0.02826834742284401,5.496220371108703,5.448224663331367,-0.04799570777733564,5.496220371108703,5.651949220637292,0.15572884952858868,5.496220371108703,5.404344310759637,-0.09187606034906626,5.496220371108703,5.572233012549868,0.0760126414411646,4.0
7.0,2.0,3.0,2.0,8.0,4.0,4.0,1.0,1.0,1.0,0.0,4.0,4.0,10.0,4.0,4.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.250251094744941,5.746701600421668,0.49645050567672655,5.250251094744941,5.446933951825693,0.19668285708075217,5.250251094744941,5.301441090211916,0.05118999546697456,5.250251094744941,5.2079054880278415,-0.04234560671709975,,,,,,,,,,5.250251094744941,5.234581783318298,-0.015669311426643517,,,,,,,,,,,,,,,,24.0
5.0,2.0,1.0,1.0,4.0,1.0,5.0,2.0,3.0,2.0,3.0,4.0,3.0,7.0,4.0,5.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.626044895265637,5.677234890732612,0.05118999546697456,,,,5.626044895265637,5.742770329937266,0.1167254346716291,5.626044895265637,5.694458381252357,0.06841348598671981,5.626044895265637,5.675810364812821,0.04976546954718408,5.626044895265637,5.6103755838389935,-0.015669311426643517,5.626044895265637,5.597776547842793,-0.02826834742284401,5.626044895265637,5.5780491874883005,-0.04799570777733653,5.626044895265637,5.781773744794226,0.15572884952858868,5.626044895265637,5.534168834916571,-0.09187606034906626,5.626044895265637,5.702057536706801,0.07601264144116371,6.0
5.0,1.0,1.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,1.0,3.0,3.0,7.0,3.0,5.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.276441968563585,4.7728924742403125,0.49645050567672744,,,,4.276441968563585,4.32763196403056,0.05118999546697456,,,,4.276441968563585,4.393167403235214,0.1167254346716291,4.276441968563585,4.344855454550304,0.06841348598671892,4.276441968563585,4.326207438110769,0.04976546954718408,4.276441968563585,4.2607726571369415,-0.015669311426643517,4.276441968563585,4.248173621140741,-0.02826834742284401,4.276441968563585,4.2284462607862485,-0.04799570777733653,4.276441968563585,4.432170818092173,0.1557288495285878,,,,,,,21.0
6.0,2.0,1.0,1.0,9.0,3.0,4.0,1.0,1.0,2.0,0.0,4.0,4.0,9.0,5.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.629807919866539,6.126258425543266,0.49645050567672744,5.629807919866539,5.826490776947291,0.19668285708075217,,,,5.629807919866539,5.587462313149439,-0.04234560671709975,,,,,,,5.629807919866539,5.679573389413723,0.04976546954718408,5.629807919866539,5.614138608439896,-0.01566931142664263,,,,,,,5.629807919866539,5.785536769395127,0.1557288495285878,,,,5.629807919866539,5.705820561307703,0.07601264144116371,24.0
5.0,2.0,2.0,3.0,4.0,3.0,5.0,1.0,3.0,1.0,0.0,3.0,3.0,10.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4940932535402895,4.990543759217017,0.49645050567672744,,,,4.4940932535402895,4.545283249007264,0.05118999546697456,4.4940932535402895,4.45174764682319,-0.04234560671709975,,,,4.4940932535402895,4.5625067395270085,0.06841348598671892,,,,4.4940932535402895,4.478423942113646,-0.015669311426643517,4.4940932535402895,4.4658249061174455,-0.02826834742284401,,,,,,,4.4940932535402895,4.402217193191223,-0.09187606034906626,4.4940932535402895,4.570105894981453,0.07601264144116371,12.0
5.0,2.0,1.0,1.0,6.0,2.0,4.0,3.0,2.0,1.0,2.0,3.0,3.0,8.0,4.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.954766000253262,6.451216505929989,0.49645050567672744,5.954766000253262,6.151448857334014,0.19668285708075217,5.954766000253262,6.005955995720236,0.05118999546697456,5.954766000253262,5.912420393536162,-0.04234560671709975,5.954766000253262,6.071491434924891,0.1167254346716291,5.954766000253262,6.0231794862399815,0.06841348598671981,,,,5.954766000253262,5.939096688826619,-0.01566931142664263,5.954766000253262,5.926497652830418,-0.02826834742284401,5.954766000253262,5.906770292475925,-0.04799570777733653,5.954766000253262,6.11049484978185,0.15572884952858868,5.954766000253262,5.862889939904195,-0.09187606034906626,5.954766000253262,6.030778641694425,0.07601264144116371,10.0
3.0,2.0,1.0,1.0,6.0,2.0,3.0,3.0,3.0,2.0,6.0,2.0,1.0,5.0,4.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.676004322781415,6.172454828458142,0.49645050567672744,5.676004322781415,5.872687179862167,0.19668285708075217,5.676004322781415,5.727194318248389,0.05118999546697456,5.676004322781415,5.633658716064315,-0.04234560671709975,5.676004322781415,5.792729757453044,0.1167254346716291,5.676004322781415,5.744417808768134,0.06841348598671892,5.676004322781415,5.725769792328599,0.04976546954718408,5.676004322781415,5.660335011354771,-0.015669311426643517,5.676004322781415,5.64773597535857,-0.028268347422844897,5.676004322781415,5.628008615004078,-0.04799570777733653,5.676004322781415,5.8317331723100025,0.1557288495285878,5.676004322781415,5.5841282624323485,-0.09187606034906626,5.676004322781415,5.7520169642225785,0.07601264144116371,7.0
7.0,2.0,2.0,2.0,10.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,7.0,4.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803713104602539,6.300163610279267,0.49645050567672744,5.803713104602539,6.000395961683291,0.19668285708075217,5.803713104602539,5.854903100069514,0.05118999546697456,5.803713104602539,5.7613674978854394,-0.04234560671709975,,,,5.803713104602539,5.872126590589259,0.06841348598671981,5.803713104602539,5.853478574149723,0.04976546954718408,5.803713104602539,5.788043793175897,-0.01566931142664263,5.803713104602539,5.775444757179695,-0.02826834742284401,5.803713104602539,5.755717396825203,-0.04799570777733653,5.803713104602539,5.959441954131127,0.1557288495285878,5.803713104602539,5.711837044253473,-0.09187606034906626,5.803713104602539,5.879725746043703,0.07601264144116371,23.0
3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,4.0,1.0,10.0,1.0,1.0,3.0,4.0,5.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.223487602939043,6.274677598406018,0.05118999546697456,,,,,,,6.223487602939043,6.291901088925763,0.06841348598671981,,,,6.223487602939043,6.2078182915124005,-0.01566931142664263,6.223487602939043,6.195219255516199,-0.02826834742284401,6.223487602939043,6.175491895161707,-0.04799570777733653,6.223487602939043,6.379216452467631,0.1557288495285878,6.223487602939043,6.131611542589977,-0.09187606034906626,,,,1.0
4.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,1.0,2.0,4.0,4.0,7.0,4.0,4.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.377383603917602,5.87383410959433,0.49645050567672744,5.377383603917602,5.574066460998354,0.19668285708075217,5.377383603917602,5.428573599384577,0.05118999546697456,5.377383603917602,5.335037997200502,-0.04234560671709975,5.377383603917602,5.494109038589231,0.1167254346716291,5.377383603917602,5.445797089904322,0.06841348598671981,,,,5.377383603917602,5.361714292490959,-0.015669311426643517,,,,5.377383603917602,5.329387896140266,-0.04799570777733653,5.377383603917602,5.53311245344619,0.1557288495285878,5.377383603917602,5.285507543568536,-0.09187606034906626,,,,22.0
