Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,2.0,1.0,1.0,6.0,1.0,5.0,1.0,3.0,1.0,2.0,4.0,4.0,7.0,4.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.9083261126314276,0.9102236649690065,0.0018975523375789338,0.9083261126314276,0.8780471778039797,-0.030278934827447923,,,,0.9083261126314276,0.916910237311972,0.00858412468054437,,,,0.9083261126314276,0.9025215865044488,-0.005804526126978793,,,,0.9083261126314276,0.9102515806680002,0.001925468036572564,0.9083261126314276,0.9218057347320202,0.013479622100592614,,,,0.9083261126314276,0.9046591577095004,-0.0036669549219271458,7.0
6.0,2.0,1.0,1.0,10.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,4.0,10.0,5.0,5.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7629179827794124,0.8563438036705593,0.09342582089114693,0.7629179827794124,0.7738196143321661,0.010901631552753699,,,,,,,0.7629179827794124,0.7700546550104047,0.007136672230992347,0.7629179827794124,0.8037071225618863,0.04078913978247389,0.7629179827794124,0.8113674281174366,0.0484494453380242,,,,,,,0.7629179827794124,0.7336169722752451,-0.029301010504167224,,,,0.7629179827794124,0.7688935550217366,0.005975572242324256,0.7629179827794124,0.8035537031549731,0.040635720375560735,4.0
4.0,2.0,2.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,7.0,2.0,3.0,7.0,4.0,4.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7478949636560049,0.7981487877243094,0.050253824068304476,0.7478949636560049,0.7358089245058578,-0.012086039150147165,0.7478949636560049,0.7488145598000976,0.0009195961440926492,0.7478949636560049,0.7136660941220256,-0.0342288695339793,,,,,,,,,,0.7478949636560049,0.7404772384124879,-0.007417725243517026,0.7478949636560049,0.6859605765321743,-0.06193438712383059,0.7478949636560049,0.8059498720921388,0.05805490843613381,0.7478949636560049,0.7362117809284612,-0.011683182727543762,0.7478949636560049,0.7429012774615528,-0.004993686194452174,0.7478949636560049,0.7531194114332166,0.005224447777211649,1.0
4.0,2.0,2.0,1.0,6.0,1.0,4.0,3.0,3.0,2.0,9.0,4.0,4.0,7.0,4.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.7961090604230704,0.8021548228731283,0.0060457624500579454,0.7961090604230704,0.808876300282295,0.012767239859224566,0.7961090604230704,0.7769375082608979,-0.019171552162172478,0.7961090604230704,0.7961090604230704,0.0,0.7961090604230704,0.7977131115969188,0.0016040511738484309,0.7961090604230704,0.8547861900877114,0.058677129664641,0.7961090604230704,0.7914590338489895,-0.004650026574080868,,,,0.7961090604230704,0.8315959976215972,0.0354869371985268,0.7961090604230704,0.7773513098009838,-0.018757750622086622,0.7961090604230704,0.8061564288620002,0.010047368438929838,0.7961090604230704,0.808110266558449,0.012001206135378584,14.0
7.0,2.0,1.0,2.0,8.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,3.0,9.0,4.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6118064182933828,0.7024054549936268,0.09059903670024405,0.6118064182933828,0.6142649061202587,0.002458487826875966,0.6118064182933828,0.6455354884576423,0.03372907016425952,0.6118064182933828,0.6033621016282934,-0.00844431666508938,0.6118064182933828,0.6118064182933828,0.0,0.6118064182933828,0.6254943575214238,0.013687939228041013,0.6118064182933828,0.6600224787021307,0.04821606040874793,0.6118064182933828,0.6552165379595839,0.04341011966620112,0.6118064182933828,0.585956566376382,-0.025849851917000732,,,,0.6118064182933828,0.6117933656110619,-1.305268232087986e-05,0.6118064182933828,0.6474986440947091,0.03569222580132636,0.6118064182933828,0.6867838492832893,0.0749774309899065,24.0
3.0,2.0,1.0,2.0,3.0,1.0,4.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.776137078825264,0.7831163540370755,0.00697927521181152,0.776137078825264,0.7828929514532591,0.006755872627995152,,,,0.776137078825264,0.776137078825264,0.0,0.776137078825264,0.7932758026773855,0.017138723852121562,0.776137078825264,0.8111595446321859,0.03502246580692192,0.776137078825264,0.7657217499561847,-0.010415328869079254,,,,0.776137078825264,0.7733965479960739,-0.0027405308291900132,0.776137078825264,0.798024496369846,0.02188741754458201,0.776137078825264,0.7920548471376335,0.015917768312369573,0.776137078825264,0.7839318843358714,0.0077948055106074055,1.0
6.0,2.0,1.0,1.0,9.0,1.0,3.0,3.0,2.0,2.0,7.0,4.0,3.0,5.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.8876325611778898,0.8948777895346115,0.0072452283567217,0.8876325611778898,0.8935038682918668,0.005871307113976987,0.8876325611778898,0.879980693207623,-0.007651867970266846,0.8876325611778898,0.8876325611778898,0.0,0.8876325611778898,0.9015361385261416,0.013903577348251761,0.8876325611778898,0.9012994358157995,0.01366687463790972,0.8876325611778898,0.8791670815557155,-0.008465479622174255,0.8876325611778898,0.8593953291840781,-0.028237231993811673,0.8876325611778898,0.8951279101126725,0.007495348934782653,0.8876325611778898,0.9062467579871953,0.01861419680930554,0.8876325611778898,0.8899799604932913,0.0023473993154015105,0.8876325611778898,0.8687940662130673,-0.018838494964822483,7.0
7.0,1.0,3.0,3.0,8.0,2.0,4.0,3.0,2.0,2.0,5.0,3.0,3.0,6.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5827994131474485,0.6472899356724332,0.06449052252498466,0.5827994131474485,0.5918743701025456,0.00907495695509708,0.5827994131474485,0.5949043940693395,0.01210498092189094,0.5827994131474485,0.562346839939485,-0.020452573207963565,0.5827994131474485,0.5827994131474485,0.0,0.5827994131474485,0.5874623102689784,0.0046628971215298964,0.5827994131474485,0.645517522889197,0.0627181097417484,0.5827994131474485,0.6141986184957406,0.0313992053482921,0.5827994131474485,0.5423135044819453,-0.04048590866550328,0.5827994131474485,0.5739129527905793,-0.008886460356869241,0.5827994131474485,0.6742114625022297,0.0914120493547812,0.5827994131474485,0.5650825944512726,-0.017716818696175918,0.5827994131474485,0.5911235814408534,0.008324168293404877,23.0
3.0,2.0,1.0,1.0,8.0,1.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,7.0,4.0,4.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9360550048501954,0.9401936291059932,0.004138624255797807,0.9360550048501954,0.9414894266642423,0.0054344218140468525,0.9360550048501954,0.931982959924298,-0.004072044925897411,0.9360550048501954,0.9348490102660675,-0.0012059945841279562,0.9360550048501954,0.9464260947490052,0.010371089898809749,0.9360550048501954,0.9477924965925778,0.011737491742382367,0.9360550048501954,0.9316303499345443,-0.004424654915651138,0.9360550048501954,0.9360550048501954,0.0,0.9360550048501954,0.9294734306333559,-0.006581574216839581,0.9360550048501954,0.9296991497942964,-0.0063558550558990845,0.9360550048501954,0.931868731889849,-0.00418627296034646,0.9360550048501954,0.9363380639796103,0.0002830591294148421,8.0
2.0,2.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0,0.0,2.0,3.0,8.0,5.0,4.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.8829155700015204,0.8596172534039195,-0.023298316597600954,,,,,,,,,,0.8829155700015204,0.8824776769403944,-0.0004378930611260712,0.8829155700015204,0.8574447041142083,-0.025470865887312177,,,,0.8829155700015204,0.8596794714654431,-0.023236098536077332,0.8829155700015204,0.8864425734169047,0.0035270034153842555,0.8829155700015204,0.8690195938420411,-0.01389597615947935,18.0
3.0,2.0,1.0,1.0,6.0,1.0,4.0,3.0,2.0,2.0,0.0,4.0,3.0,10.0,4.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.8676025408124143,0.8700822147769748,0.0024796739645605026,0.8676025408124143,0.8883641180756342,0.02076157726321992,0.8676025408124143,0.8676025408124143,0.0,0.8676025408124143,0.8676025408124143,0.0,0.8676025408124143,0.8905652786409107,0.02296273782849645,0.8676025408124143,0.9081183608096026,0.04051581999718834,0.8676025408124143,0.8619713849196765,-0.005631155892737771,0.8676025408124143,0.8445442113139005,-0.02305832949851383,,,,,,,,,,,,,7.0
2.0,2.0,3.0,4.0,4.0,1.0,4.0,3.0,2.0,3.0,7.0,3.0,3.0,7.0,4.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.8272018291678183,0.8259260820147347,-0.0012757471530835396,0.8272018291678183,0.8318919583160245,0.004690129148206212,0.8272018291678183,0.8290799691531796,0.001878139985361349,0.8272018291678183,0.8272018291678183,0.0,0.8272018291678183,0.8291644854192446,0.0019626562514263313,0.8272018291678183,0.8252920858501736,-0.0019097433176447076,0.8272018291678183,0.8459700253884597,0.01876819622064141,0.8272018291678183,0.7866711507531902,-0.040530678414628096,0.8272018291678183,0.8318618859718553,0.004660056804037027,0.8272018291678183,0.8050785805073066,-0.02212324866051163,0.8272018291678183,0.8008245899894932,-0.026377239178325018,0.8272018291678183,0.823834702407372,-0.0033671267604462596,16.0
6.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,4.0,8.0,4.0,5.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7198620039982081,0.7330668603536349,0.013204856355426786,0.7198620039982081,0.73698122705658,0.01711922305837188,,,,0.7198620039982081,0.7096730201645568,-0.0101889838336513,0.7198620039982081,0.7328602503640472,0.012998246365839128,0.7198620039982081,0.7764238525014411,0.05656184850323298,0.7198620039982081,0.6759802149660619,-0.043881789032146234,,,,0.7198620039982081,0.7321308234755378,0.012268819477329718,0.7198620039982081,0.6792756894421826,-0.04058631455602546,0.7198620039982081,0.730422595043756,0.010560591045547851,,,,7.0
7.0,2.0,1.0,2.0,9.0,2.0,5.0,3.0,2.0,2.0,0.0,3.0,3.0,5.0,4.0,5.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6749447389371571,0.7798432446945596,0.10489850575740245,,,,0.6749447389371571,0.6904594864073388,0.015514747470181667,,,,0.6749447389371571,0.6749447389371571,0.0,0.6749447389371571,0.7004730242330683,0.025528285295911224,0.6749447389371571,0.7126986612599809,0.03775392232282382,0.6749447389371571,0.6803817491538386,0.005437010216681526,0.6749447389371571,0.6081387858785526,-0.06680595305860448,,,,0.6749447389371571,0.7210825050036037,0.046137766066446595,0.6749447389371571,0.6847614099888156,0.00981667105165851,0.6749447389371571,0.6420620842107455,-0.03288265472641161,24.0
6.0,1.0,3.0,3.0,3.0,1.0,5.0,2.0,1.0,1.0,9.0,2.0,2.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.5799394755793856,0.6272476087210473,0.04730813314166171,0.5799394755793856,0.5755812426094282,-0.00435823296995741,0.5799394755793856,0.5654790624919195,-0.01446041308746615,,,,,,,0.5799394755793856,0.5616624833965979,-0.018276992182787777,0.5799394755793856,0.5799394755793856,0.0,0.5799394755793856,0.6073205759348477,0.02738110035546204,0.5799394755793856,0.5751841986008176,-0.004755276978568035,0.5799394755793856,0.5792804605904239,-0.0006590149889617036,0.5799394755793856,0.6378151863062301,0.0578757107268445,12.0
8.0,1.0,1.0,5.0,8.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0,9.0,4.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7283844726554464,0.7685085674623495,0.040124094806903154,0.7283844726554464,0.7314674026361614,0.0030829299807150212,0.7283844726554464,0.7440535291774772,0.015669056522030878,0.7283844726554464,0.7283844726554464,0.0,,,,,,,,,,0.7283844726554464,0.7211868339291819,-0.007197638726264444,0.7283844726554464,0.7172267658694681,-0.011157706785978272,0.7283844726554464,0.7179475877534005,-0.010436884902045862,0.7283844726554464,0.7341432623752825,0.0057587897198361215,,,,0.7283844726554464,0.7635833169612052,0.035198844305758814,13.0
3.0,2.0,1.0,1.0,10.0,1.0,5.0,2.0,1.0,2.0,8.0,4.0,3.0,8.0,4.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.8733448366774912,0.8812948134318279,0.00794997675433673,,,,0.8733448366774912,0.8618099267938096,-0.011534909883681554,,,,0.8733448366774912,0.8836479818938616,0.010303145216370435,0.8733448366774912,0.8654578563586114,-0.0078869803188798,0.8733448366774912,0.8434321158887365,-0.029912720788754732,0.8733448366774912,0.897298405997752,0.023953569320260826,0.8733448366774912,0.8631904908926604,-0.010154345784830765,0.8733448366774912,0.8632139565451642,-0.010130880132326991,0.8733448366774912,0.8702835244710948,-0.0030613122063963827,7.0
4.0,1.0,1.0,2.0,5.0,2.0,4.0,4.0,1.0,1.0,4.0,3.0,3.0,7.0,4.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8334859998272778,0.8321151995285452,-0.0013708002987325996,0.8334859998272778,0.8314970821147162,-0.0019889177125615998,0.8334859998272778,0.8360951858344396,0.0026091860071618678,0.8334859998272778,0.8334859998272778,0.0,0.8334859998272778,0.8443879931213428,0.010901993294065049,,,,,,,0.8334859998272778,0.8458413879563527,0.012355388129074885,0.8334859998272778,0.8032716755860222,-0.030214324241255586,0.8334859998272778,0.8091930858291784,-0.024292913998099408,0.8334859998272778,0.8217070050997459,-0.011778994727531855,0.8334859998272778,0.8090159323301164,-0.024470067497161407,0.8334859998272778,0.8376032679968968,0.004117268169618993,1.0
2.0,2.0,2.0,3.0,9.0,2.0,4.0,3.0,3.0,3.0,6.0,3.0,3.0,5.0,4.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7685495301957266,0.8832523447777761,0.11470281458204956,0.7685495301957266,0.7880695517524691,0.019520021556742484,0.7685495301957266,0.7764726499652934,0.007923119769566833,0.7685495301957266,0.7545364463792091,-0.014013083816517447,0.7685495301957266,0.7685495301957266,0.0,0.7685495301957266,0.7726910650463172,0.004141534850590656,0.7685495301957266,0.7559333856720247,-0.012616144523701855,0.7685495301957266,0.7849284199867873,0.016378889791060725,0.7685495301957266,0.7111328838649562,-0.05741664633077037,0.7685495301957266,0.741729513601811,-0.02682001659391553,0.7685495301957266,0.7987037003109045,0.03015417011517796,0.7685495301957266,0.7221059843831312,-0.046443545812595355,0.7685495301957266,0.7874345437010338,0.018885013505307247,3.0
5.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,4.0,3.0,8.0,4.0,5.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7479955899514339,0.8769923798314262,0.1289967898799923,0.7479955899514339,0.7393345423072296,-0.008661047644204278,0.7479955899514339,0.7702673789472554,0.022271788995821495,,,,0.7479955899514339,0.7388841808713299,-0.009111409080103994,0.7479955899514339,0.7872279650891516,0.03923237513771771,0.7479955899514339,0.7840866151666351,0.036091025215201245,0.7479955899514339,0.7460300984160477,-0.0019654915353861657,0.7479955899514339,0.6916353287798971,-0.05636026117153681,0.7479955899514339,0.8058433502272873,0.057847760275853366,0.7479955899514339,0.739027562810624,-0.008968027140809909,,,,0.7479955899514339,0.7706593099826745,0.02266372003124062,1.0
5.0,2.0,1.0,1.0,6.0,2.0,4.0,1.0,2.0,2.0,7.0,4.0,3.0,7.0,3.0,2.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7820438012938791,0.8632561169087472,0.08121231561486808,0.7820438012938791,0.7713016387541684,-0.01074216253971072,0.7820438012938791,0.7965777752792376,0.014533973985358495,0.7820438012938791,0.76452372642123,-0.01752007487264906,,,,0.7820438012938791,0.8048738511029604,0.02283004980908132,0.7820438012938791,0.813251521962607,0.0312077206687279,0.7820438012938791,0.7783523041066458,-0.0036914971872332725,0.7820438012938791,0.719256758815308,-0.06278704247857103,0.7820438012938791,0.8164975850769915,0.03445378378311248,0.7820438012938791,0.7661970375657676,-0.015846763728111446,0.7820438012938791,0.7819202112945283,-0.00012358999935080384,0.7820438012938791,0.7283295169142974,-0.0537142843795817,7.0
4.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,3.0,2.0,7.0,3.0,3.0,8.0,3.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.7644365750366359,0.7836420818049084,0.019205506768272484,0.7644365750366359,0.7831024250502961,0.01866585001366028,0.7644365750366359,0.7644365750366359,0.0,,,,0.7644365750366359,0.7787619302896546,0.014325355253018701,0.7644365750366359,0.7920419419230078,0.02760536688637194,0.7644365750366359,0.7909188632304206,0.02648228819378473,0.7644365750366359,0.7200905817616073,-0.04434599327502853,0.7644365750366359,0.7835031467279046,0.019066571691268686,0.7644365750366359,0.749337959696462,-0.015098615340173871,0.7644365750366359,0.7733474392558353,0.0089108642191994,0.7644365750366359,0.7759838086750566,0.011547233638420695,7.0
5.0,2.0,1.0,1.0,10.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,9.0,4.0,4.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.8412835746494972,0.9019289011051901,0.06064532645569287,0.8412835746494972,0.8662808362698607,0.02499726162036353,0.8412835746494972,0.8393706679703857,-0.0019129066791114813,0.8412835746494972,0.8491694113919979,0.007885836742500651,0.8412835746494972,0.8863852170032971,0.045101642353799876,0.8412835746494972,0.902487387660136,0.06120381301063882,0.8412835746494972,0.8315435565233013,-0.00974001812619596,0.8412835746494972,0.8393501675174554,-0.00193340713204182,0.8412835746494972,0.8230516434667843,-0.018231931182712935,0.8412835746494972,0.8437919959690927,0.0025084213195954996,,,,0.8412835746494972,0.8676319111151675,0.026348336465670252,7.0
3.0,2.0,1.0,2.0,3.0,1.0,5.0,2.0,2.0,2.0,3.0,4.0,3.0,8.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.8755664399643621,0.8836313669251538,0.00806492696079164,0.8755664399643621,0.8589460599403607,-0.016620380024001458,0.8755664399643621,0.8703162163182703,-0.005250223646091845,0.8755664399643621,0.8890751490172623,0.013508709052900136,0.8755664399643621,0.8898498351626574,0.014283395198295246,0.8755664399643621,0.8694696528013117,-0.006096787163050399,0.8755664399643621,0.8309804275568161,-0.044586012407546005,0.8755664399643621,0.8605027380930625,-0.015063701871299573,0.8755664399643621,0.8532458114992658,-0.022320628465096304,0.8755664399643621,0.8759201482576763,0.00035370829331415887,0.8755664399643621,0.8701350662860885,-0.005431373678273621,1.0
4.0,2.0,1.0,1.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,6.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146223888337714,0.5882178027626893,0.07359541392891789,0.5146223888337714,0.5302206590082186,0.015598270174447149,0.5146223888337714,0.5739546348218876,0.05933224598811615,0.5146223888337714,0.5146223888337714,0.0,0.5146223888337714,0.5146223888337714,0.0,0.5146223888337714,0.628732834502544,0.1141104456687726,0.5146223888337714,0.5560866167355116,0.0414642279017402,0.5146223888337714,0.5811439966827852,0.06652160784901373,0.5146223888337714,0.4455972727057876,-0.06902511612798384,0.5146223888337714,0.46709815215782635,-0.047524236675945075,0.5146223888337714,0.5715131998953109,0.05689081106153948,0.5146223888337714,0.49251427829988875,-0.022108110533882674,0.5146223888337714,0.5065855179207283,-0.00803687091304317,14.0
4.0,1.0,1.0,3.0,10.0,2.0,2.0,3.0,1.0,1.0,4.0,3.0,3.0,9.0,3.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724094595978065,0.6938444067804287,0.12143494718262215,0.5724094595978065,0.6341670486333382,0.061757589035531635,0.5724094595978065,0.6077119491788362,0.03530248958102966,0.5724094595978065,0.5472039956487196,-0.02520546394908696,0.5724094595978065,0.5724094595978065,0.0,,,,,,,0.5724094595978065,0.5610438908496714,-0.011365568748135102,0.5724094595978065,0.5334525693926968,-0.03895689020510973,0.5724094595978065,0.5644649556878839,-0.007944503909922629,0.5724094595978065,0.567209436719379,-0.005200022878427579,0.5724094595978065,0.5752341800688098,0.002824720471003239,0.5724094595978065,0.5632839894648415,-0.009125470132965052,19.0
5.0,2.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,4.0,0.0,3.0,3.0,8.0,4.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.9076588563293759,0.9003901028260335,-0.00726875350334244,0.9076588563293759,0.9160233178391435,0.008364461509767551,,,,,,,,,,0.9076588563293759,0.9057105100754007,-0.0019483462539752194,0.9076588563293759,0.9159358939157402,0.008277037586364222,0.9076588563293759,0.8830237216218046,-0.024635134707571282,,,,0.9076588563293759,0.8730721789460136,-0.034586677383362296,0.9076588563293759,0.890223913674291,-0.01743494265508494,0.9076588563293759,0.9059543607941449,-0.0017044955352309987,14.0
