Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
4.0,2.0,1.0,1.0,3.0,1.0,4.0,4.0,2.0,4.0,6.0,3.0,3.0,7.0,4.0,4.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.0757692186806365,6.109313185957022,0.03354396727638598,6.0757692186806365,5.989787887960466,-0.08598133072017067,6.0757692186806365,5.902600270143415,-0.17316894853722165,6.0757692186806365,6.1921979661915305,0.11642874751089405,6.0757692186806365,6.250764887010296,0.17499566832965918,6.0757692186806365,5.996382308234809,-0.07938691044582757,6.0757692186806365,6.073002602986596,-0.00276661569404002,6.0757692186806365,5.882745068094932,-0.1930241505857042,6.0757692186806365,6.0889971459624554,0.013227927281818985,6.0757692186806365,6.039096062583446,-0.036673156097190684,6.0757692186806365,6.092368077859531,0.016598859178894365,6.0757692186806365,6.17766231138808,0.10189309270744396,1.0
5.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,5.0,4.0,3.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,5.1121388289684955,5.444113692733609,0.3319748637651134,5.1121388289684955,5.03457300482287,-0.0775658241456254,5.1121388289684955,5.1121388289684955,0.0,5.1121388289684955,5.082741348580423,-0.029397480388072772,5.1121388289684955,5.227536938015523,0.1153981090470273,5.1121388289684955,5.225795616149185,0.11365678718068928,5.1121388289684955,5.322765305017981,0.2106264760494856,5.1121388289684955,4.921360345800225,-0.19077848316827062,5.1121388289684955,5.105453319812201,-0.006685509156294067,5.1121388289684955,5.230708065366549,0.11856923639805395,5.1121388289684955,5.16942733720308,0.05728850823458487,5.1121388289684955,5.269818328093459,0.15767949912496348,0.0
3.0,2.0,2.0,1.0,5.0,2.0,4.0,3.0,3.0,3.0,2.0,4.0,3.0,7.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.884396268597604,6.581185703369582,0.6967894347719774,5.884396268597604,5.951706077786989,0.06730980918938467,5.884396268597604,5.854904344847517,-0.029491923750087246,5.884396268597604,5.810786554462324,-0.07360971413528006,5.884396268597604,5.884396268597604,0.0,5.884396268597604,5.950927027870984,0.06653075927337948,5.884396268597604,5.91575625592567,0.031359987328065664,5.884396268597604,5.867613214136504,-0.016783054461100733,5.884396268597604,5.711411710243439,-0.17298455835416515,5.884396268597604,5.379941952954303,-0.5044543156433017,5.884396268597604,6.090805159176763,0.20640889057915857,5.884396268597604,5.570631293469017,-0.3137649751285876,5.884396268597604,5.828416738609954,-0.05597952998764999,20.0
5.0,2.0,1.0,1.0,5.0,1.0,5.0,2.0,2.0,2.0,6.0,4.0,3.0,8.0,5.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.585981735899492,6.526941950208774,-0.059039785690718105,6.585981735899492,6.706585967928437,0.12060423202894555,6.585981735899492,6.628946504992567,0.042964769093075006,6.585981735899492,6.547052108096074,-0.03892962780341769,6.585981735899492,6.524593674471719,-0.06138806142777309,6.585981735899492,6.675166771944225,0.08918503604473305,6.585981735899492,6.564671063552056,-0.02131067234743611,6.585981735899492,6.547543278077419,-0.03843845782207289,6.585981735899492,6.638679160140411,0.052697424240919055,14.0
2.0,2.0,1.0,4.0,2.0,2.0,4.0,2.0,4.0,4.0,4.0,2.0,4.0,7.0,5.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410312898063352,6.452361886167044,1.0420489881036925,5.410312898063352,5.456461194777423,0.046148296714070725,,,,5.410312898063352,5.4177127286518205,0.007399830588468603,5.410312898063352,5.390082705052373,-0.020230193010978503,5.410312898063352,5.390526788461815,-0.019786109601536594,5.410312898063352,5.386337659276217,-0.023975238787135034,5.410312898063352,5.314847561012231,-0.09546533705112115,,,,5.410312898063352,5.381233386283442,-0.029079511779910305,5.410312898063352,5.359128678905834,-0.05118421915751803,5.410312898063352,5.302132939538864,-0.10817995852448803,5.410312898063352,5.413487423561818,0.0031745254984656412,17.0
9.0,1.0,1.0,5.0,7.0,1.0,4.0,2.0,1.0,2.0,7.0,4.0,3.0,5.0,3.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.398397762819278,5.459422342309891,0.061024579490612574,5.398397762819278,5.570563232816612,0.17216546999733406,5.398397762819278,5.353807249421498,-0.04459051339777975,5.398397762819278,5.389642850517921,-0.008754912301356832,,,,5.398397762819278,5.420394464391253,0.021996701571975308,5.398397762819278,5.37217581096175,-0.026221951857528403,5.398397762819278,5.284599185115111,-0.11379857770416724,5.398397762819278,5.22394501697838,-0.17445274584089798,5.398397762819278,5.452807214462688,0.05440945164340949,5.398397762819278,5.432083010753022,0.033685247933743945,5.398397762819278,5.495073958766568,0.09667619594728993,13.0
6.0,2.0,1.0,2.0,8.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,8.0,4.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.721880548605815,6.305592373767705,0.58371182516189,5.721880548605815,5.793397672178551,0.0715171235727361,5.721880548605815,5.6877595830923235,-0.034120965513491086,5.721880548605815,5.721880548605815,0.0,5.721880548605815,5.721880548605815,0.0,5.721880548605815,5.890246219272154,0.168365670666339,5.721880548605815,5.935677617439553,0.21379706883373828,5.721880548605815,5.809841957295521,0.08796140868970603,5.721880548605815,5.50858402218651,-0.2132965264193043,5.721880548605815,5.508414035525031,-0.21346651308078357,5.721880548605815,5.669664058332288,-0.05221649027352626,,,,5.721880548605815,5.853371610753433,0.1314910621476182,24.0
3.0,2.0,1.0,1.0,9.0,4.0,5.0,4.0,3.0,2.0,4.0,2.0,2.0,6.0,4.0,3.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.505139786083726,4.774884530517697,0.2697447444339707,,,,4.505139786083726,4.51209118311659,0.006951397032864293,4.505139786083726,4.505139786083726,0.0,4.505139786083726,4.750464929489738,0.24532514340601175,4.505139786083726,4.900969268198659,0.39582948211493285,4.505139786083726,4.700511439703942,0.19537165362021636,4.505139786083726,4.44932511086701,-0.055814675216716125,4.505139786083726,4.505139786083726,0.0,4.505139786083726,4.509351527694711,0.004211741610984809,4.505139786083726,4.621200201728845,0.11606041564511926,4.505139786083726,4.5184868603221675,0.013347074238441614,4.505139786083726,4.563157793604353,0.05801800752062736,20.0
3.0,2.0,1.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,8.0,5.0,5.0,5.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.903139441028773,6.914055586584774,0.010916145556000956,,,,,,,6.903139441028773,6.87757534160367,-0.02556409942510296,,,,,,,6.903139441028773,6.851476976754807,-0.05166246427396626,6.903139441028773,6.840866178518049,-0.062273262510723626,6.903139441028773,6.912773770255395,0.009634329226622107,6.903139441028773,6.992323153115847,0.08918371208707399,,,,6.903139441028773,6.877230115306304,-0.025909325722468957,8.0
7.0,2.0,6.0,1.0,7.0,3.0,3.0,2.0,2.0,2.0,6.0,3.0,3.0,8.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.23919748978934,5.819319981376679,0.5801224915873391,5.23919748978934,5.251358583821599,0.012161094032259179,5.23919748978934,5.285092667075919,0.04589517728657899,5.23919748978934,5.134366828773011,-0.10483066101632854,5.23919748978934,5.283822391609111,0.04462490181977152,5.23919748978934,5.442385480132572,0.2031879903432321,5.23919748978934,5.6135979947024435,0.37440050491310384,5.23919748978934,5.243122925354747,0.003925435565407476,5.23919748978934,5.024379199302575,-0.2148182904867646,5.23919748978934,5.073146354809281,-0.16605113498005863,5.23919748978934,5.201069093620794,-0.038128396168545464,5.23919748978934,5.245933363212194,0.006735873422853977,5.23919748978934,5.327692797136869,0.08849530734752964,23.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,9.0,4.0,3.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.9654664643695225,6.383010301104872,0.41754383673534967,5.9654664643695225,5.957950896283021,-0.007515568086501112,5.9654664643695225,5.9777618556719885,0.01229539130246593,5.9654664643695225,5.9654664643695225,0.0,5.9654664643695225,5.932215302778769,-0.03325116159075314,5.9654664643695225,6.199372482184032,0.23390601781450915,5.9654664643695225,6.129390447131112,0.16392398276158904,5.9654664643695225,6.103030834412525,0.1375643700430027,5.9654664643695225,5.787640679952483,-0.17782578441703922,5.9654664643695225,5.7356727503739915,-0.22979371399553106,5.9654664643695225,5.867696405240776,-0.09777005912874692,5.9654664643695225,5.8373517582709225,-0.1281147060986001,5.9654664643695225,6.015884409569411,0.050417945199888514,20.0
5.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,3.0,3.0,9.0,4.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.639233146035441,6.680523056519919,0.04128991048447883,6.639233146035441,6.605851080301582,-0.03338206573385882,6.639233146035441,6.585209172165277,-0.054023973870164,6.639233146035441,6.620371565001907,-0.018861581033533525,6.639233146035441,6.728149086701874,0.08891594066643371,6.639233146035441,6.675393769118637,0.03616062308319634,6.639233146035441,6.690746432096123,0.05151328606068262,6.639233146035441,6.523342008559158,-0.11589113747628232,6.639233146035441,6.629362057922632,-0.009871088112809012,6.639233146035441,6.642682223527988,0.0034490774925473033,6.639233146035441,6.597898385082942,-0.04133476095249833,6.639233146035441,6.698043527252692,0.058810381217251795,1.0
3.0,2.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,7.0,4.0,3.0,7.0,4.0,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727763775950521,6.587493351613149,0.8597295756626275,5.727763775950521,5.576763375656673,-0.15100040029384854,5.727763775950521,5.6742696703755655,-0.0534941055749556,5.727763775950521,5.751433809410916,0.023670033460394535,5.727763775950521,5.738485514396546,0.010721738446024531,5.727763775950521,5.939900961702552,0.2121371857520309,5.727763775950521,5.877076676961051,0.1493129010105303,5.727763775950521,5.69896303638363,-0.028800739566890776,5.727763775950521,5.6010580471928995,-0.12670572875762165,5.727763775950521,6.100315259883491,0.3725514839329698,5.727763775950521,5.634982043479023,-0.09278173247149812,5.727763775950521,5.464442499049436,-0.26332127690108553,5.727763775950521,5.80432637643854,0.07656260048801933,1.0
5.0,2.0,1.0,1.0,4.0,2.0,1.0,4.0,4.0,5.0,0.0,2.0,2.0,10.0,4.0,2.0,5.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2153473170067555,5.275502591256778,1.0601552742500227,4.2153473170067555,4.2312023527602145,0.015855035753459035,4.2153473170067555,4.2346578855071755,0.01931056850042001,4.2153473170067555,4.219363599167788,0.004016282161032336,4.2153473170067555,4.368883952639693,0.1535366356329373,4.2153473170067555,4.286351132091335,0.07100381508457954,4.2153473170067555,4.2153473170067555,0.0,4.2153473170067555,4.179545544931414,-0.03580177207534163,4.2153473170067555,4.2153473170067555,0.0,,,,,,,,,,4.2153473170067555,4.24715130682801,0.03180398982125432,6.0
2.0,2.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,8.0,3.0,3.0,7.0,4.0,3.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132294004849211,6.720191814562885,0.5878978097136747,6.132294004849211,6.173549093159887,0.04125508831067659,6.132294004849211,6.086251278610521,-0.046042726238689546,6.132294004849211,6.132294004849211,0.0,,,,,,,,,,6.132294004849211,6.123818564463168,-0.008475440386042976,6.132294004849211,5.8929638141087,-0.23933019074051032,6.132294004849211,6.585058014179809,0.4527640093305987,6.132294004849211,5.893647359004028,-0.2386466458451828,6.132294004849211,6.0189212180461835,-0.1133727868030272,,,,8.0
5.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,3.9888213399650927,4.02878918608661,0.03996784612151716,3.9888213399650927,4.0690677160705695,0.0802463761054768,3.9888213399650927,3.9888213399650927,0.0,,,,,,,3.9888213399650927,3.9888213399650927,0.0,3.9888213399650927,4.008599693413543,0.019778353448450137,3.9888213399650927,4.043058416344136,0.054237076379043625,3.9888213399650927,3.962427798151235,-0.02639354181385789,3.9888213399650927,4.062167946986373,0.07334660702128071,3.9888213399650927,4.025985312836879,0.03716397287178674,3.9888213399650927,4.377887659668401,0.3890663197033084,0.0
4.0,2.0,2.0,1.0,3.0,1.0,5.0,2.0,1.0,4.0,0.0,2.0,3.0,2.0,5.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.347848065591764,6.344759791746483,-0.0030882738452806535,,,,6.347848065591764,6.358108521855399,0.010260456263635476,6.347848065591764,6.364716498051129,0.016868432459364868,6.347848065591764,6.180394800753715,-0.16745326483804934,,,,6.347848065591764,6.52733032853665,0.17948226294488645,6.347848065591764,6.295385499843206,-0.052462565748557566,6.347848065591764,6.475411287633585,0.1275632220418208,14.0
5.0,2.0,1.0,1.0,8.0,3.0,4.0,1.0,4.0,3.0,7.0,4.0,3.0,6.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.871607950316208,5.140842024185569,0.26923407386936127,4.871607950316208,4.973366481407521,0.10175853109131339,4.871607950316208,4.864436426298748,-0.007171524017460129,4.871607950316208,4.837611222854018,-0.03399672746219018,,,,4.871607950316208,4.862232911192577,-0.009375039123630913,4.871607950316208,4.988606043036153,0.11699809271994521,4.871607950316208,4.846049290716905,-0.02555865959930337,4.871607950316208,4.573658545445329,-0.29794940487087906,4.871607950316208,4.695227185507308,-0.17638076480889975,4.871607950316208,5.179458125035193,0.30785017471898524,,,,4.871607950316208,5.033885456490441,0.16227750617423276,7.0
5.0,2.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,7.0,4.0,4.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.847057923817903,5.519487922828799,0.6724299990108964,4.847057923817903,4.845552989622255,-0.001504934195647678,4.847057923817903,4.811972344048388,-0.03508557976951465,4.847057923817903,4.753414260772766,-0.09364366304513627,4.847057923817903,4.847057923817903,0.0,4.847057923817903,5.162423135544961,0.315365211727058,4.847057923817903,5.116667825134603,0.2696099013167004,4.847057923817903,4.993157640289316,0.1460997164714133,4.847057923817903,4.513525691188615,-0.33353223262928733,4.847057923817903,4.772913925760158,-0.0741439980577443,4.847057923817903,4.990657618067624,0.14359969424972174,4.847057923817903,4.7291109520862635,-0.11794697173163904,4.847057923817903,4.90893007200787,0.06187214818996711,21.0
6.0,2.0,1.0,2.0,3.0,1.0,3.0,3.0,2.0,2.0,7.0,3.0,3.0,5.0,4.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.773647513350086,5.806747490372605,0.03309997702251888,5.773647513350086,5.667256257611675,-0.10639125573841124,,,,5.773647513350086,5.773647513350086,0.0,5.773647513350086,5.869743005979603,0.09609549262951678,5.773647513350086,5.827357753801675,0.05371024045158901,5.773647513350086,5.760593529120794,-0.013053984229292048,5.773647513350086,5.51267187320347,-0.2609756401466168,5.773647513350086,5.73040063782531,-0.04324687552477613,5.773647513350086,5.815747999867877,0.04210048651779097,5.773647513350086,5.746148140931602,-0.027499372418484214,5.773647513350086,5.881805339775691,0.10815782642560468,10.0
7.0,1.0,1.0,1.0,10.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,3.0,7.0,4.0,4.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.667785657022613,6.046366922812485,0.3785812657898724,5.667785657022613,5.652738665427603,-0.015046991595009551,5.667785657022613,5.655883906359136,-0.011901750663476207,5.667785657022613,5.623720641437206,-0.04406501558540654,5.667785657022613,5.61433027234655,-0.053455384676063034,5.667785657022613,5.761170344932583,0.09338468790997023,5.667785657022613,5.841986424893298,0.17420076787068517,5.667785657022613,5.655760152454859,-0.012025504567753309,5.667785657022613,5.489464727512446,-0.17832092951016687,5.667785657022613,5.257545476797361,-0.41024018022525155,5.667785657022613,5.696326077556425,0.02854042053381267,5.667785657022613,5.511149103793155,-0.15663655322945758,5.667785657022613,5.808083304289914,0.14029764726730143,24.0
7.0,2.0,3.0,1.0,9.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,3.0,8.0,4.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.031839180001212,6.017512900959651,0.985673720958439,5.031839180001212,5.801789459011146,0.769950279009934,5.031839180001212,5.004749108107048,-0.027090071894163792,5.031839180001212,5.031839180001212,0.0,,,,,,,,,,5.031839180001212,5.023154002326557,-0.008685177674655264,5.031839180001212,4.947428629908929,-0.08441055009228293,5.031839180001212,4.983211500745648,-0.04862767925556355,5.031839180001212,5.246094673135343,0.2142554931341314,,,,5.031839180001212,5.215902137251937,0.18406295725072486,24.0
5.0,2.0,1.0,1.0,10.0,1.0,4.0,1.0,1.0,1.0,0.0,5.0,4.0,10.0,5.0,5.0,4.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,5.323951826269267,5.542142672538231,0.21819084626896323,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.323951826269267,5.340478532855871,0.016526706586603268,,,,7.0
7.0,2.0,1.0,1.0,9.0,2.0,4.0,3.0,3.0,3.0,8.0,4.0,3.0,5.0,2.0,4.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.8259524297257155,5.837853189697326,1.0119007599716108,4.8259524297257155,4.8624026244429,0.036450194717184914,4.8259524297257155,4.762235581093707,-0.06371684863200855,4.8259524297257155,4.81549410559408,-0.010458324131635166,4.8259524297257155,4.8259524297257155,0.0,4.8259524297257155,4.9289596126220445,0.10300718289632904,4.8259524297257155,4.858066116512508,0.032113686786792606,4.8259524297257155,4.831618359164886,0.005665929439170547,4.8259524297257155,4.544691134560768,-0.28126129516494736,4.8259524297257155,5.250371694509567,0.42441926478385117,4.8259524297257155,5.0503623383460825,0.22440990862036703,4.8259524297257155,4.802030513258515,-0.023921916467200433,4.8259524297257155,4.793184269957211,-0.03276815976850411,24.0
2.0,2.0,3.0,4.0,9.0,2.0,5.0,1.0,1.0,1.0,2.0,3.0,2.0,10.0,4.0,5.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.133588932180277,5.860573004122031,0.7269840719417546,,,,5.133588932180277,5.145440445895266,0.011851513714989714,,,,,,,,,,,,,5.133588932180277,5.0484721475469465,-0.08511678463333006,5.133588932180277,5.133588932180277,0.0,5.133588932180277,5.278334052053667,0.14474511987339067,,,,,,,,,,16.0
5.0,2.0,1.0,1.0,5.0,2.0,5.0,2.0,3.0,3.0,0.0,3.0,3.0,7.0,4.0,4.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.395123213144722,6.406169293529683,1.0110460803849604,,,,5.395123213144722,5.4228982279553755,0.027775014810653254,5.395123213144722,5.391418360685791,-0.0037048524589309295,5.395123213144722,5.403328131355682,0.00820491821095981,5.395123213144722,5.323814277710162,-0.07130893543456018,5.395123213144722,5.620512472752065,0.22538925960734257,5.395123213144722,5.415959767936298,0.020836554791575423,5.395123213144722,5.3132080251567695,-0.08191518798795272,,,,5.395123213144722,5.579476375599134,0.18435316245441147,5.395123213144722,5.384255381855144,-0.0108678312895778,5.395123213144722,5.502519774942513,0.107396561797791,21.0
7.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,1.0,2.0,5.0,4.0,8.0,4.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0182744308429745,6.039044215623347,0.020769784780372724,6.0182744308429745,6.026143008217581,0.007868577374606112,6.0182744308429745,5.974191223016018,-0.04408320782695618,,,,6.0182744308429745,5.934817589999549,-0.08345684084342597,6.0182744308429745,5.993331059218993,-0.024943371623981747,,,,,,,,,,6.0182744308429745,5.670668399806793,-0.3476060310361815,6.0182744308429745,6.094806992035733,0.07653256119275831,6.0182744308429745,5.915172314881211,-0.10310211596176355,6.0182744308429745,5.947050992472571,-0.07122343837040379,24.0
3.0,2.0,3.0,1.0,8.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.461311459784111,4.540610334555382,0.07929887477127107,4.461311459784111,4.419148132689084,-0.042163327095027014,4.461311459784111,4.461311459784111,0.0,4.461311459784111,4.529821113309824,0.06850965352571325,4.461311459784111,4.461311459784111,0.0,4.461311459784111,4.433142350460858,-0.028169109323252783,4.461311459784111,4.448827135244569,-0.012484324539541625,4.461311459784111,4.275201668205695,-0.18610979157841534,4.461311459784111,4.274780439946382,-0.18653101983772835,4.461311459784111,4.558318562374983,0.09700710259087231,4.461311459784111,4.435686904830089,-0.02562455495402194,4.461311459784111,4.474637767235393,0.013326307451282382,20.0
