Age9,Disab2_POP,Educ6,NSSEC5,IMD10,Motiva_POP,motivd_POP,inclus_a,inclus_b,inclus_c,anxious,comm1,comm2,happy,indev,indevtry,lone,worthw,Gend3_2.0,Gend3_3.0,Eth7_2.0,Eth7_3.0,Eth7_4.0,Eth7_5.0,Eth7_6.0,Eth7_7.0,Child4_2.0,Child4_3.0,Child4_4.0,WorkStat8_1.0,WorkStat8_2.0,WorkStat8_3.0,WorkStat8_4.0,WorkStat8_5.0,WorkStat8_6.0,WorkStat8_7.0,HHLiv9_1.0,HHLiv9_2.0,HHLiv9_3.0,HHLiv9_4.0,HHLiv9_5.0,HHLiv9_6.0,HHLiv9_7.0,HHLiv9_8.0,PREDS_Motiva_POP,PERTURBED_PREDS_Motiva_POP,DIFFERENCE_Motiva_POP,PREDS_motivd_POP,PERTURBED_PREDS_motivd_POP,DIFFERENCE_motivd_POP,PREDS_indev,PERTURBED_PREDS_indev,DIFFERENCE_indev,PREDS_indevtry,PERTURBED_PREDS_indevtry,DIFFERENCE_indevtry,PREDS_inclus_a,PERTURBED_PREDS_inclus_a,DIFFERENCE_inclus_a,PREDS_inclus_b,PERTURBED_PREDS_inclus_b,DIFFERENCE_inclus_b,PREDS_inclus_c,PERTURBED_PREDS_inclus_c,DIFFERENCE_inclus_c,PREDS_comm1,PERTURBED_PREDS_comm1,DIFFERENCE_comm1,PREDS_comm2,PERTURBED_PREDS_comm2,DIFFERENCE_comm2,PREDS_anxious,PERTURBED_PREDS_anxious,DIFFERENCE_anxious,PREDS_happy,PERTURBED_PREDS_happy,DIFFERENCE_happy,PREDS_lone,PERTURBED_PREDS_lone,DIFFERENCE_lone,PREDS_worthw,PERTURBED_PREDS_worthw,DIFFERENCE_worthw,labels
5.0,1.0,1.0,4.0,8.0,4.0,2.0,4.0,4.0,3.0,5.0,4.0,3.0,8.0,4.0,4.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294378376914454,4.437427197366229,0.14304882045177436,4.294378376914454,4.287581644273206,-0.006796732641248582,4.294378376914454,4.3537753621799,0.05939698526544568,4.294378376914454,4.235708088185751,-0.05867028872870339,4.294378376914454,4.350630648727476,0.056252271813021615,4.294378376914454,4.377130672891972,0.08275229597751732,4.294378376914454,4.24485430248313,-0.04952407443132412,4.294378376914454,4.269371150663414,-0.02500722625104057,4.294378376914454,4.198584433476943,-0.09579394343751169,4.294378376914454,4.337606828846912,0.04322845193245772,4.294378376914454,4.354672063411008,0.060293686496553534,4.294378376914454,4.335848289047498,0.04146991213304396,4.294378376914454,4.426460547155884,0.13208217024142943,17.0
4.0,1.0,6.0,3.0,5.0,1.0,4.0,3.0,3.0,3.0,6.0,3.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.155600464682014,3.111205740061586,-0.04439472462042815,3.155600464682014,3.2140090314866097,0.05840856680459572,3.155600464682014,3.0949379998209148,-0.060662464861099163,3.155600464682014,3.2439567628491304,0.08835629816711643,3.155600464682014,3.2648673670298014,0.10926690234778746,3.155600464682014,3.145925419945253,-0.009675044736761063,3.155600464682014,3.108088783656318,-0.04751168102569592,3.155600464682014,3.2059544151398396,0.05035395045782565,3.155600464682014,3.1032475902983157,-0.05235287438369829,3.155600464682014,3.432180571968639,0.27658010728662497,3.155600464682014,3.35800647225748,0.2024060075754659,3.155600464682014,3.2248095216136856,0.06920905693167168,2.0
9.0,1.0,1.0,5.0,9.0,2.0,5.0,3.0,4.0,4.0,7.0,3.0,2.0,5.0,3.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.348436571207767,3.980713412148752,0.6322768409409854,,,,3.348436571207767,3.576840897630422,0.22840432642265496,3.348436571207767,3.4640812757385984,0.11564470453083153,3.348436571207767,3.620502319932903,0.2720657487251361,3.348436571207767,3.2952994728507172,-0.053137098357049606,3.348436571207767,3.3313217738005956,-0.017114797407171256,3.348436571207767,3.316070528188253,-0.032366043019513846,3.348436571207767,3.2965816488788926,-0.05185492232887423,3.348436571207767,3.071900955123247,-0.2765356160845198,3.348436571207767,3.5752229742035984,0.22678640299583153,3.348436571207767,3.21473502240834,-0.13370154879942664,3.348436571207767,3.344573682011222,-0.00386288919654465,5.0
7.0,2.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,6.0,3.0,2.0,6.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181891673147829,5.834175001602431,0.6522833284546019,,,,5.181891673147829,5.426434612979457,0.24454293983162767,5.181891673147829,5.196747669232807,0.014855996084977896,5.181891673147829,5.341059904688318,0.15916823154048831,5.181891673147829,5.238559588363205,0.05666791521537551,5.181891673147829,5.258123126749749,0.07623145360191952,5.181891673147829,5.064472820355999,-0.11741885279182984,5.181891673147829,5.106714622336365,-0.07517705081146442,5.181891673147829,5.067643758596818,-0.11424791455101158,5.181891673147829,5.269970268709507,0.08807859556167763,5.181891673147829,5.114597045044009,-0.06729462810382003,5.181891673147829,5.3892730471684205,0.2073813740205912,10.0
4.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,7.0,4.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.194987516024271,6.051073691786739,0.856086175762468,5.194987516024271,5.2929769396958415,0.09798942367157082,5.194987516024271,5.13739694963977,-0.05759056638450044,5.194987516024271,5.134530997347357,-0.06045651867691326,5.194987516024271,5.778837039324935,0.583849523300664,5.194987516024271,5.487846239419135,0.29285872339486474,5.194987516024271,5.442099388943447,0.24711187291917636,5.194987516024271,5.503668057048353,0.30868054102408227,5.194987516024271,5.160970292356134,-0.034017223668136864,5.194987516024271,5.012558896369479,-0.1824286196547913,5.194987516024271,5.213883617067961,0.01889610104369055,5.194987516024271,5.056702455630571,-0.1382850603936996,5.194987516024271,5.3097028941830775,0.11471537815880684,1.0
5.0,2.0,1.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,0.0,4.0,3.0,10.0,5.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559405579623776,6.064122545733721,0.5047169661099451,,,,,,,5.559405579623776,5.541837159373382,-0.0175684202503934,5.559405579623776,5.636657818549571,0.07725223892579525,5.559405579623776,5.630527602517229,0.07112202289345326,5.559405579623776,5.794875856592341,0.2354702769685657,5.559405579623776,5.524206430828651,-0.0351991487951242,5.559405579623776,5.366641820496407,-0.19276375912736832,,,,,,,5.559405579623776,5.559998886522816,0.0005933068990406909,5.559405579623776,5.366033113849673,-0.19337246577410294,6.0
6.0,2.0,1.0,1.0,9.0,2.0,4.0,2.0,1.0,3.0,9.0,2.0,2.0,8.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.701386746206683,5.781386253809811,0.07999950760312746,5.701386746206683,5.649485719291436,-0.05190102691524778,5.701386746206683,5.5051872137125875,-0.19619953249409594,5.701386746206683,5.625031431780403,-0.07635531442628007,5.701386746206683,5.668026275741751,-0.03336047046493196,,,,5.701386746206683,5.817633312464482,0.11624656625779828,5.701386746206683,5.721715670663414,0.020328924456730846,5.701386746206683,5.643935872429159,-0.057450873777524336,5.701386746206683,5.880751680057719,0.17936493385103525,5.701386746206683,5.531405401768963,-0.16998134443772006,5.701386746206683,5.345099984501047,-0.3562867617056362,5.701386746206683,5.726130066865877,0.02474332065919338,24.0
4.0,2.0,2.0,1.0,9.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9483584063889605,6.4827365625477995,0.534378156158839,5.9483584063889605,5.990213674224517,0.041855267835556376,5.9483584063889605,5.891531755780189,-0.056826650608771345,5.9483584063889605,5.807961284788214,-0.14039712160074647,5.9483584063889605,5.885700306123502,-0.06265810026545893,5.9483584063889605,6.050932522069236,0.10257411568027575,5.9483584063889605,5.860501758440886,-0.08785664794807424,5.9483584063889605,5.7805311085809965,-0.16782729780796402,5.9483584063889605,5.776726781179794,-0.17163162520916675,5.9483584063889605,5.583046675602963,-0.3653117307859972,5.9483584063889605,5.822707366687583,-0.1256510397013777,5.9483584063889605,5.577564077944326,-0.3707943284446342,5.9483584063889605,5.922152896005965,-0.026205510382995456,14.0
4.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,5.0,3.0,3.0,9.0,3.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.74225089781529,5.3265722307362795,0.5843213329209895,4.74225089781529,4.874872991464351,0.1326220936490614,4.74225089781529,4.9726514622815134,0.23040056446622348,4.74225089781529,4.817174806329958,0.07492390851466801,4.74225089781529,4.664120523734012,-0.07813037408127776,4.74225089781529,4.941723551098315,0.1994726532830251,4.74225089781529,4.97580934271646,0.23355844490116962,4.74225089781529,4.907113446433031,0.16486254861774086,4.74225089781529,4.594788238350402,-0.147462659464888,4.74225089781529,4.877290260614958,0.13503936279966844,4.74225089781529,4.710629872674042,-0.03162102514124765,4.74225089781529,4.784497648447208,0.04224675063191796,4.74225089781529,4.791126293910429,0.04887539609513869,0.0
8.0,2.0,4.0,5.0,10.0,2.0,2.0,2.0,2.0,2.0,9.0,4.0,2.0,9.0,4.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.81854948594337,4.990641372587744,0.17209188664437391,4.81854948594337,5.213435832621831,0.3948863466784607,4.81854948594337,4.750458615721971,-0.0680908702213987,4.81854948594337,4.7786557338555555,-0.03989375208781443,4.81854948594337,4.922978561975997,0.10442907603262697,4.81854948594337,4.954109980487163,0.13556049454379338,4.81854948594337,5.148633767862947,0.33008428191957684,4.81854948594337,4.758131128032473,-0.06041835791089678,4.81854948594337,4.830826022167258,0.012276536223888357,4.81854948594337,4.713249181621224,-0.10530030432214588,4.81854948594337,4.884540067381828,0.06599058143845848,,,,4.81854948594337,4.835182651505797,0.016633165562427443,13.0
4.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.934011804029884,6.180657124037378,0.2466453200074934,5.934011804029884,5.832797416351659,-0.10121438767822521,5.934011804029884,5.814739902486646,-0.11927190154323863,5.934011804029884,5.849558864023335,-0.08445294000654968,5.934011804029884,5.792192320421073,-0.14181948360881158,5.934011804029884,5.984324042328401,0.05031223829851683,5.934011804029884,5.73010413357078,-0.2039076704591043,5.934011804029884,5.537458749533887,-0.396553054495997,5.934011804029884,5.8074554193667085,-0.12655638466317587,5.934011804029884,5.940708206088532,0.0066964020586475215,5.934011804029884,5.902484208188796,-0.03152759584108811,5.934011804029884,5.9018947407414855,-0.03211706328839892,20.0
4.0,2.0,1.0,1.0,5.0,1.0,4.0,2.0,2.0,3.0,0.0,3.0,3.0,9.0,4.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,5.655100578305671,5.719905069707183,0.06480449140151201,5.655100578305671,5.6116044309020205,-0.043496147403650376,5.655100578305671,5.847132195461576,0.1920316171559051,5.655100578305671,5.718191688566375,0.06309111026070369,5.655100578305671,5.863960049155322,0.20885947084965117,5.655100578305671,5.972651749795012,0.31755117148934087,5.655100578305671,5.920869192372573,0.2657686140669018,5.655100578305671,5.607730476426467,-0.04737010187920365,,,,5.655100578305671,5.557227893769299,-0.09787268453637221,5.655100578305671,5.585515826321842,-0.06958475198382885,,,,22.0
3.0,2.0,2.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.092594634282946,5.135182748588401,0.04258811430545517,5.092594634282946,5.07549495772015,-0.017099676562795985,5.092594634282946,5.078326297816935,-0.014268336466011,5.092594634282946,4.989621205902845,-0.1029734283801016,5.092594634282946,5.215483257940504,0.12288862365755815,5.092594634282946,5.239549890820382,0.1469552565374359,5.092594634282946,5.59021272824598,0.4976180939630339,5.092594634282946,5.108871819085901,0.016277184802954814,5.092594634282946,5.4008237592851955,0.3082291250022493,5.092594634282946,4.974639295729048,-0.11795533855389806,5.092594634282946,5.019573731078603,-0.07302090320434296,,,,5.092594634282946,5.119260589552356,0.026665955269409736,0.0
3.0,2.0,1.0,1.0,6.0,3.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,7.0,5.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.603293819361249,5.785490082282812,0.182196262921563,5.603293819361249,5.655683200775098,0.052389381413848746,,,,5.603293819361249,5.803132352409155,0.199838533047906,5.603293819361249,5.789666276679219,0.1863724573179697,5.603293819361249,5.833143269586584,0.22984945022533498,5.603293819361249,5.574641624816283,-0.028652194544966036,5.603293819361249,5.642220943568803,0.03892712420755373,5.603293819361249,5.567099635740689,-0.036194183620559706,5.603293819361249,5.730523583787292,0.12722976442604317,5.603293819361249,5.466591873229226,-0.1367019461320229,5.603293819361249,5.472787603093161,-0.13050621626808834,,,,8.0
7.0,1.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,1.0,3.0,2.0,2.0,6.0,4.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23966979633262,5.522255535221987,0.28258573888936667,,,,5.23966979633262,5.1865952096323324,-0.05307458670028797,5.23966979633262,5.115088049775575,-0.12458174655704557,5.23966979633262,5.274431833497567,0.03476203716494641,5.23966979633262,5.311148727134611,0.07147893080199097,,,,5.23966979633262,5.336869687820511,0.09719989148789043,5.23966979633262,5.433416311945096,0.19374651561247536,5.23966979633262,5.118051862588764,-0.1216179337438561,5.23966979633262,5.3549931661556815,0.11532336982306113,5.23966979633262,5.451611278873406,0.2119414825407855,5.23966979633262,5.182068348334981,-0.057601447997639,24.0
5.0,2.0,1.0,1.0,4.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,8.0,4.0,4.0,5.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.259978947066677,5.29144826914455,0.03146932207787323,5.259978947066677,5.601424731321017,0.3414457842543399,5.259978947066677,5.166899082634875,-0.09307986443180205,5.259978947066677,5.195237273031223,-0.06474167403545383,5.259978947066677,5.3342523602957765,0.07427341322909964,5.259978947066677,5.491060503930316,0.2310815568636393,5.259978947066677,5.720862619256076,0.4608836721893992,5.259978947066677,5.18175450443665,-0.07822444263002648,,,,5.259978947066677,5.3806257431297935,0.12064679606311657,5.259978947066677,5.331275676852506,0.07129672978582935,,,,5.259978947066677,5.150234815024618,-0.10974413204205913,10.0
5.0,2.0,2.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0,5.0,4.0,3.0,8.0,3.0,4.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.493897787858098,4.516148260505768,0.022250472647669994,,,,4.493897787858098,4.6623837220354805,0.1684859341773821,4.493897787858098,4.388066831528528,-0.10583095632957029,4.493897787858098,4.742954890810136,0.24905710295203765,4.493897787858098,4.746636092651719,0.25273830479362047,4.493897787858098,4.763805290599995,0.2699075027418969,4.493897787858098,4.476090228549609,-0.01780755930848965,4.493897787858098,4.218518957436022,-0.2753788304220768,4.493897787858098,4.527715175839411,0.03381738798131284,4.493897787858098,4.318754760410402,-0.17514302744769594,4.493897787858098,4.43545993618276,-0.05843785167533877,4.493897787858098,4.423654711243397,-0.07024307661470175,12.0
3.0,2.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,3.0,6.0,4.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.529042585237571,6.033280792521189,0.5042382072836178,5.529042585237571,5.51862352887053,-0.010419056367040547,5.529042585237571,5.305883382310328,-0.2231592029272429,5.529042585237571,5.546102813933268,0.0170602286956969,5.529042585237571,5.508498686658228,-0.020543898579342468,5.529042585237571,5.752326722256912,0.22328413701934124,5.529042585237571,5.7337992449863915,0.20475665974882062,5.529042585237571,5.514995538058723,-0.014047047178848082,5.529042585237571,5.387500166741062,-0.14154241849650884,5.529042585237571,5.725137581203753,0.19609499596618196,5.529042585237571,5.520939892517885,-0.008102692719686111,5.529042585237571,5.3345072310620205,-0.19453535417555035,5.529042585237571,5.4258280178748315,-0.10321456736273937,8.0
5.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,8.0,5.0,5.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.477536771738264,6.67637014784902,0.19883337611075547,,,,,,,,,,,,,,,,6.477536771738264,6.512725335966924,0.03518856422866001,6.477536771738264,6.293028013890967,-0.18450875784729703,6.477536771738264,6.3866803566716825,-0.0908564150665816,6.477536771738264,6.535700267187884,0.05816349544961952,6.477536771738264,6.55198766345156,0.07445089171329577,6.477536771738264,6.498445606203623,0.020908834465358517,14.0
3.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,4.0,4.0,6.0,4.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756300014979516,6.2496551195075165,1.4933551045280007,4.756300014979516,4.90823537664859,0.15193536166907418,4.756300014979516,4.681904327000629,-0.07439568797888718,4.756300014979516,4.916436179327295,0.16013616434777944,4.756300014979516,5.011519535597407,0.2552195206178913,4.756300014979516,5.172169012197925,0.41586899721840886,4.756300014979516,4.842349291507604,0.08604927652808847,4.756300014979516,4.752623294166847,-0.003676720812668677,,,,4.756300014979516,4.890454335297616,0.1341543203181006,4.756300014979516,4.952576154223091,0.196276139243575,4.756300014979516,4.743103133212175,-0.013196881767340685,4.756300014979516,4.773370679470923,0.01707066449140715,8.0
3.0,2.0,1.0,1.0,9.0,1.0,4.0,3.0,1.0,4.0,7.0,3.0,3.0,4.0,4.0,4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.385757798284667,6.364648255514567,-0.02110954277010002,6.385757798284667,6.317044892128441,-0.06871290615622616,6.385757798284667,6.412852508385255,0.02709471010058806,6.385757798284667,6.412297158064941,0.026539359780274552,,,,6.385757798284667,6.4174941700888635,0.03173637180419675,6.385757798284667,6.261719228422076,-0.12403856986259054,6.385757798284667,6.193047719144594,-0.1927100791400731,6.385757798284667,6.440694871438787,0.054937073154119886,6.385757798284667,6.447856323345265,0.06209852506059832,6.385757798284667,6.407874878601813,0.02211708031714643,6.385757798284667,6.4713958261289815,0.08563802784431473,8.0
9.0,1.0,6.0,5.0,9.0,3.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8115043059140867,2.6763502021495555,-0.13515410376453119,,,,2.8115043059140867,2.8062028134668027,-0.005301492447284062,2.8115043059140867,2.834104889053952,0.02260058313986546,2.8115043059140867,2.8674278585936386,0.05592355267955185,2.8115043059140867,3.1502731203490133,0.33876881443492657,2.8115043059140867,2.956006001362724,0.14450169544863734,2.8115043059140867,2.7339178181919332,-0.07758648772215349,2.8115043059140867,2.6749134352479995,-0.13659087066608722,2.8115043059140867,2.9281383472920397,0.11663404137795297,2.8115043059140867,2.6976468919023278,-0.11385741401175897,2.8115043059140867,2.9148120683177807,0.10330776240369399,2.8115043059140867,2.9578908599827543,0.14638655406866752,5.0
3.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,2.0,1.0,0.0,3.0,4.0,9.0,5.0,5.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,5.8823946336785875,5.911968830654999,0.029574196976411393,5.8823946336785875,5.872825489554492,-0.009569144124095708,,,,5.8823946336785875,5.793720409432559,-0.08867422424602811,,,,,,,5.8823946336785875,5.837722306452856,-0.04467232722573122,,,,5.8823946336785875,5.8190183669522115,-0.06337626672637597,18.0
4.0,2.0,1.0,1.0,8.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,2.0,7.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.168860052125604,5.822750338608226,0.6538902864826222,5.168860052125604,5.887808537573986,0.7189484854483821,5.168860052125604,5.150897224743379,-0.017962827382224766,5.168860052125604,5.126446698275972,-0.042413353849632074,5.168860052125604,5.392585779576779,0.2237257274511748,5.168860052125604,5.555654949311587,0.38679489718598337,5.168860052125604,5.406800124132203,0.23794007200659895,5.168860052125604,4.860323444115597,-0.30853660801000693,5.168860052125604,5.110812362090024,-0.05804769003557997,5.168860052125604,5.11640447161328,-0.052455580512323685,5.168860052125604,5.27531876935667,0.10645871723106648,5.168860052125604,5.064456886243428,-0.10440316588217602,5.168860052125604,5.016581002203152,-0.152279049922452,7.0
3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4809764525418325,6.385634241963368,0.9046577894215355,5.4809764525418325,5.777720035048627,0.2967435825067941,5.4809764525418325,5.368597463983685,-0.11237898855814787,5.4809764525418325,5.4958471101295245,0.014870657587692016,5.4809764525418325,5.635884581987078,0.15490812944524546,5.4809764525418325,5.829107251149731,0.3481307986078983,5.4809764525418325,5.3760264738300165,-0.104949978711816,5.4809764525418325,4.920649640062976,-0.5603268124788565,5.4809764525418325,5.41956158096954,-0.06141487157229264,5.4809764525418325,4.465150759880832,-1.015825692661,5.4809764525418325,5.667523617673524,0.18654716513169145,5.4809764525418325,5.474235090793811,-0.006741361748021646,5.4809764525418325,5.274345114319829,-0.20663133822200308,20.0
6.0,2.0,3.0,1.0,8.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,4.0,9.0,4.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,5.80891149995271,5.822909177823715,0.013997677871005365,5.80891149995271,5.614568345027342,-0.19434315492536758,5.80891149995271,5.655831438335283,-0.15308006161742682,,,,5.80891149995271,5.982403522220916,0.17349202226820637,5.80891149995271,6.163711192535848,0.35479969258313826,5.80891149995271,5.884733038221061,0.07582153826835114,,,,5.80891149995271,5.6992884795759675,-0.1096230203767421,5.80891149995271,5.720725541809979,-0.08818595814273067,5.80891149995271,5.663652544863697,-0.14525895508901243,5.80891149995271,5.7678736462121245,-0.041037853740585106,4.0
4.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,4.0,2.0,8.0,4.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.980557952124579,6.088509412483376,0.10795146035879633,5.980557952124579,5.882755823306639,-0.09780212881794004,,,,5.980557952124579,5.960691549495489,-0.01986640262909045,5.980557952124579,5.97789770543262,-0.0026602466919589673,5.980557952124579,5.882468578226285,-0.09808937389829442,5.980557952124579,5.7634446278074085,-0.21711332431717079,5.980557952124579,6.177722885062604,0.1971649329380245,5.980557952124579,5.898683552285177,-0.08187439983940248,5.980557952124579,5.987244069443442,0.006686117318862372,5.980557952124579,5.907523640027763,-0.07303431209681666,5.980557952124579,5.989743766399653,0.00918581427507359,14.0
